Oregon Sectionals,open club,18,9,2004
Corvallis,OR,2004-09-18,2004-09-19
https://scorereport.net/2004/open/event814
Oregon State Univeristy
b,r,e,a,k
Willamette University
b,r,e,a,k
Linfield College
b,r,e,a,k
Humboldt
b,r,e,a,k
Dark Star
b,r,e,a,k
Lewis & Clark College
b,r,e,a,k
Knife Fight
b,r,e,a,k
Reed College
b,r,e,a,k
Rhino
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Oregon State Univeristy,Willamette University,11,0,"09/18/2004, 10:00",Pool A,final
Oregon State Univeristy,Linfield College,11,0,"09/18/2004, 10:00",Pool A,final
Oregon State Univeristy,Humboldt,11,3,"09/18/2004, 11:30",Pool A,final
Linfield College,Willamette University,8,3,"09/18/2004, 11:30",Pool A,final
pool,Pool B
Dark Star,Lewis & Clark College,15,2,"09/18/2004, 10:00",Pool B,final
Knife Fight,Reed College,15,9,"09/18/2004, 10:00",Pool B,final
Dark Star,Reed College,15,0,"09/18/2004, 12:30",Pool B,final
Knife Fight,Lewis & Clark College,12,4,"09/18/2004, 12:30",Pool B,final
Dark Star,Knife Fight,13,10,"09/18/2004, 15:00",Pool B,final
Lewis & Clark College,Reed College,11,13,"09/18/2004, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st/2nd/3rd Regional Seed Games
Dark Star,Knife Fight,13,10,"09/18/2004, 00:00",1st/2nd/3rd Regional Seed Games,final
Rhino,Dark Star,13,7,"09/19/2004, 00:00",1st/2nd/3rd Regional Seed Games,final
bracket,4th Regional Seed Games
Linfield College,Humboldt,1,0,"09/18/2004, 00:00",4th Regional Seed Games,final
Reed College,Linfield College,13,2,"09/18/2004, 00:00",4th Regional Seed Games,final
b,r,e,a,k
