Central Regionals,open club,9,10,2004
Minneapolis,MN,2004-10-09,2004-10-10
https://scorereport.net/2004/open/event1031
Machine
b,r,e,a,k
Aggrocrag
b,r,e,a,k
Madcow
b,r,e,a,k
HALO
b,r,e,a,k
Sub Zero
b,r,e,a,k
Combine
b,r,e,a,k
General Strike
b,r,e,a,k
""
b,r,e,a,k
BAT
b,r,e,a,k
Alpha
b,r,e,a,k
Springfield Open
b,r,e,a,k
Ethanol
b,r,e,a,k
Ghost Dog
b,r,e,a,k
Jawbone
b,r,e,a,k
Rawhide
b,r,e,a,k
I-75
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Machine,Aggrocrag,15,1,"10/10/2004, 00:00",Championship Bracket,final
Machine,Madcow,15,10,"10/10/2004, 00:00",Championship Bracket,final
Madcow,HALO,14,10,"10/10/2004, 00:00",Championship Bracket,final
Sub Zero,Machine,15,10,"10/10/2004, 00:00",Championship Bracket,final
Combine,General Strike,15,10,"10/10/2004, 00:00",Championship Bracket,final
Sub Zero,Combine,15,11,"10/10/2004, 00:00",Championship Bracket,final
Sub Zero,,15,4,"10/10/2004, 00:00",Championship Bracket,final
BAT,Sub Zero,13,11,"10/10/2004, 00:00",Championship Bracket,final
Alpha,Springfield Open,15,1,"10/10/2004, 00:00",Championship Bracket,final
Alpha,Ethanol,15,14,"10/10/2004, 00:00",Championship Bracket,final
Ethanol,Ghost Dog,15,9,"10/10/2004, 00:00",Championship Bracket,final
BAT,Alpha,15,11,"10/10/2004, 00:00",Championship Bracket,final
Jawbone,Rawhide,15,3,"10/10/2004, 00:00",Championship Bracket,final
BAT,Jawbone,15,10,"10/10/2004, 00:00",Championship Bracket,final
BAT,I-75,15,4,"10/10/2004, 00:00",Championship Bracket,final
bracket,Bracket
Ghost Dog,Springfield Open,1,0,"10/10/2004, 00:00",Bracket,final
HALO,Aggrocrag,15,7,"10/10/2004, 00:00",Bracket,final
Jawbone,HALO,15,10,"10/10/2004, 00:00",Bracket,final
Rawhide,I-75,1,0,"10/10/2004, 00:00",Bracket,final
General Strike,,15,4,"10/10/2004, 00:00",Bracket,final
bracket,Bracket
Madcow,Rawhide,15,7,"10/10/2004, 00:00",Bracket,final
Ethanol,General Strike,15,14,"10/10/2004, 00:00",Bracket,final
Madcow,Ghost Dog,15,8,"10/10/2004, 00:00",Bracket,final
Jawbone,Ethanol,15,8,"10/10/2004, 00:00",Bracket,final
Ghost Dog,Combine,15,14,"10/10/2004, 00:00",Bracket,final
bracket,Bracket
Machine,Jawbone,15,5,"10/10/2004, 00:00",Bracket,final
Alpha,Machine,1,0,"10/10/2004, 00:00",Bracket,final
Alpha,Madcow,14,8,"10/10/2004, 00:00",Bracket,final
bracket,Bracket
Sub Zero,Alpha,14,11,"10/10/2004, 00:00",Bracket,final
bracket,Bracket
Machine,Jawbone,15,10,"10/10/2004, 00:00",Bracket,final
Jawbone,Madcow,15,12,"10/10/2004, 00:00",Bracket,final
bracket,Bracket
Machine,Alpha,15,7,"10/10/2004, 00:00",Bracket,final
b,r,e,a,k
