Oregon Mixed Sectionals,mixed club,23,9,2006
Corvallis,OR,2006-09-23,2006-09-24
https://scorereport.net/2006/mixed/event2777
Horse$how
b,r,e,a,k
Soylent Green
b,r,e,a,k
Plan B
b,r,e,a,k
Denial
b,r,e,a,k
One Mississippi
b,r,e,a,k
penfifteen
b,r,e,a,k
Cannonball
b,r,e,a,k
Churchill HS
b,r,e,a,k
Shotgun (Rainbow)
b,r,e,a,k
The Coltrane
b,r,e,a,k
Salem
b,r,e,a,k
Swizzle
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Horse$how,Soylent Green,13,0,"09/23/2006, 06:45",Pool A,final
Plan B,Denial,13,5,"09/23/2006, 06:45",Pool A,final
One Mississippi,Soylent Green,1,0,"09/23/2006, 06:45",Pool A,final
One Mississippi,penfifteen,1,0,"09/23/2006, 06:45",Pool A,final
Denial,penfifteen,1,0,"09/23/2006, 06:45",Pool A,final
Horse$how,Denial,13,2,"09/23/2006, 09:00",Pool A,final
Plan B,One Mississippi,13,8,"09/23/2006, 09:00",Pool A,final
Soylent Green,penfifteen,1,0,"09/23/2006, 09:00",Pool A,final
Horse$how,One Mississippi,13,2,"09/23/2006, 11:15",Pool A,final
Plan B,penfifteen,13,3,"09/23/2006, 11:15",Pool A,final
Denial,Soylent Green,8,12,"09/23/2006, 11:15",Pool A,final
Horse$how,penfifteen,13,0,"09/23/2006, 13:30",Pool A,final
Plan B,Soylent Green,13,4,"09/23/2006, 13:30",Pool A,final
Denial,One Mississippi,0,1,"09/23/2006, 13:30",Pool A,final
Horse$how,Plan B,13,6,"09/24/2006, 06:45",Pool A,final
pool,Pool B
Cannonball,Churchill HS,13,6,"09/23/2006, 06:45",Pool B,final
Cannonball,Shotgun (Rainbow),7,13,"09/23/2006, 06:45",Pool B,final
Shotgun (Rainbow),The Coltrane,13,10,"09/23/2006, 06:45",Pool B,final
Salem,Churchill HS,13,11,"09/23/2006, 06:45",Pool B,final
Salem,Swizzle,1,0,"09/23/2006, 06:45",Pool B,final
Cannonball,The Coltrane,12,13,"09/23/2006, 09:00",Pool B,final
Shotgun (Rainbow),Salem,13,4,"09/23/2006, 09:00",Pool B,final
Churchill HS,Swizzle,13,11,"09/23/2006, 09:00",Pool B,final
Cannonball,Salem,0,1,"09/23/2006, 11:15",Pool B,final
Shotgun (Rainbow),Swizzle,13,2,"09/23/2006, 11:15",Pool B,final
The Coltrane,Churchill HS,12,9,"09/23/2006, 11:15",Pool B,final
Cannonball,Swizzle,1,0,"09/23/2006, 13:30",Pool B,final
Shotgun (Rainbow),Churchill HS,13,2,"09/23/2006, 13:30",Pool B,final
The Coltrane,Salem,13,8,"09/23/2006, 13:30",Pool B,final
The Coltrane,Swizzle,13,8,"09/24/2006, 06:45",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Horse$how,Shotgun (Rainbow),14,13,"09/24/2006, 01:45",Championship Game,final
bracket,2nd Place Bracket
Plan B,The Coltrane,15,7,"09/24/2006, 01:45",2nd Place Bracket,final
Shotgun (Rainbow),Plan B,15,11,"09/24/2006, 04:15",2nd Place Bracket,final
bracket,4th Place Bracket
One Mississippi,Cannonball,1,0,"09/23/2006, 11:15",4th Place Bracket,final
Salem,Soylent Green,1,0,"09/23/2006, 11:15",4th Place Bracket,final
bracket,4th Place Bracket
The Coltrane,One Mississippi,15,8,"09/24/2006, 04:15",4th Place Bracket,final
bracket,7th Place Game
b,r,e,a,k
