Northeast Mixed Regionals,mixed club,7,10,2006
Devens,MA,2006-10-07,2006-10-08
https://scorereport.net/2006/mixed/event2679
Slow White
b,r,e,a,k
Farmington Beavers
b,r,e,a,k
Camelot
b,r,e,a,k
Crafty
b,r,e,a,k
Bashing Pinatas
b,r,e,a,k
Enough Monkeys
b,r,e,a,k
Sock Full of Quarters
b,r,e,a,k
Chinstrap
b,r,e,a,k
Puppet Regime
b,r,e,a,k
6 Trained Monkeys
b,r,e,a,k
FNG
b,r,e,a,k
Tandem
b,r,e,a,k
Harpoon
b,r,e,a,k
Dis'Chords
b,r,e,a,k
WMD
b,r,e,a,k
Porkchop
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,First Place Bracket
Camelot,Crafty,13,9,"10/07/2006, 04:30",First Place Bracket,final
Bashing Pinatas,Enough Monkeys,11,9,"10/07/2006, 04:30",First Place Bracket,final
Sock Full of Quarters,Chinstrap,12,11,"10/07/2006, 04:30",First Place Bracket,final
6 Trained Monkeys,FNG,15,1,"10/07/2006, 04:30",First Place Bracket,final
Tandem,Harpoon,11,8,"10/07/2006, 04:30",First Place Bracket,final
Dis'Chords,WMD,14,9,"10/07/2006, 04:30",First Place Bracket,final
Puppet Regime,Porkchop,15,0,"10/07/2006, 04:30",First Place Bracket,final
Slow White,Farmington Beavers,15,9,"10/07/2006, 10:30",First Place Bracket,final
Bashing Pinatas,Sock Full of Quarters,13,9,"10/07/2006, 10:30",First Place Bracket,final
Tandem,6 Trained Monkeys,12,11,"10/07/2006, 10:30",First Place Bracket,final
Puppet Regime,Dis'Chords,12,7,"10/07/2006, 10:30",First Place Bracket,final
Slow White,Camelot,15,5,"10/07/2006, 12:30",First Place Bracket,final
Slow White,Bashing Pinatas,15,6,"10/07/2006, 12:30",First Place Bracket,final
Puppet Regime,Tandem,15,9,"10/07/2006, 12:30",First Place Bracket,final
Slow White,Puppet Regime,15,9,"10/08/2006, 10:45",First Place Bracket,final
bracket,Second Place Bracket
Chinstrap,Enough Monkeys,15,9,"10/07/2006, 02:30",Second Place Bracket,final
Harpoon,FNG,14,8,"10/07/2006, 04:30",Second Place Bracket,final
Crafty,Dis'Chords,11,10,"10/07/2006, 04:30",Second Place Bracket,final
Porkchop,WMD,14,9,"10/07/2006, 04:30",Second Place Bracket,final
Crafty,Farmington Beavers,15,12,"10/07/2006, 12:30",Second Place Bracket,final
bracket,Second Place Bracket
Sock Full of Quarters,Harpoon,14,12,"10/07/2006, 02:30",Second Place Bracket,final
Porkchop,Camelot,14,12,"10/07/2006, 04:30",Second Place Bracket,final
Sock Full of Quarters,Porkchop,15,6,"10/07/2006, 04:30",Second Place Bracket,final
Chinstrap,Crafty,15,11,"10/07/2006, 04:30",Second Place Bracket,final
Chinstrap,6 Trained Monkeys,11,10,"10/07/2006, 12:30",Second Place Bracket,final
bracket,Second Place Bracket
Bashing Pinatas,Chinstrap,15,6,"10/08/2006, 08:30",Second Place Bracket,final
Sock Full of Quarters,Tandem,15,10,"10/08/2006, 08:30",Second Place Bracket,final
Sock Full of Quarters,Bashing Pinatas,15,13,"10/08/2006, 10:45",Second Place Bracket,final
bracket,Second Place Bracket
Puppet Regime,Sock Full of Quarters,15,8,"10/08/2006, 01:00",Second Place Bracket,final
bracket,Third Place Bracket
Tandem,Bashing Pinatas,15,10,"10/08/2006, 10:45",Third Place Bracket,final
Tandem,Chinstrap,15,11,"10/08/2006, 10:45",Third Place Bracket,final
bracket,Third Place Bracket
Tandem,Sock Full of Quarters,15,9,"10/08/2006, 10:45",Third Place Bracket,final
bracket,13th Place
Farmington Beavers,Enough Monkeys,15,12,"10/07/2006, 02:30",13th Place,final
WMD,FNG,15,5,"10/07/2006, 02:30",13th Place,final
WMD,Farmington Beavers,15,8,"10/07/2006, 04:30",13th Place,final
bracket,15th Place
Enough Monkeys,FNG,15,0,"10/07/2006, 04:30",15th Place,final
bracket,7th Place Bracket
Dis'Chords,Camelot,15,0,"10/07/2006, 01:00",7th Place Bracket,final
Camelot,Harpoon,15,11,"10/07/2006, 01:00",7th Place Bracket,final
Dis'Chords,6 Trained Monkeys,15,0,"10/07/2006, 08:30",7th Place Bracket,final
Dis'Chords,Porkchop,15,6,"10/07/2006, 08:30",7th Place Bracket,final
Camelot,Crafty,14,13,"10/07/2006, 10:45",7th Place Bracket,final
bracket,11th Place Bracket
Harpoon,6 Trained Monkeys,15,0,"10/07/2006, 10:45",11th Place Bracket,final
bracket,9th Place Bracket
Crafty,Porkchop,14,12,"10/07/2006, 01:00",9th Place Bracket,final
b,r,e,a,k
