Ho Lay Cow,mixed club,12,8,2006
Vergennes,VT,2006-08-12,2006-08-13
https://scorereport.net/2006/mixed/event2709
Puppet Regime
b,r,e,a,k
Army of Skanks
b,r,e,a,k
Uncivil Union
b,r,e,a,k
Blackfly
b,r,e,a,k
Porkchop
b,r,e,a,k
Slow White
b,r,e,a,k
FNG
b,r,e,a,k
Chinstrap
b,r,e,a,k
Enough Monkeys
b,r,e,a,k
cLoG
b,r,e,a,k
Atomic Shocker
b,r,e,a,k
Das Boot
b,r,e,a,k
Dead Reckoning
b,r,e,a,k
Make Out Club
b,r,e,a,k
Casual SX
b,r,e,a,k
TBD
b,r,e,a,k
Huckules
b,r,e,a,k
Booyaka
b,r,e,a,k
Sacred Cows
b,r,e,a,k
Kung Fu Grip
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Puppet Regime,Army of Skanks,13,7,"08/12/2006, 09:00",Pool A,final
Uncivil Union,Blackfly,11,9,"08/12/2006, 09:00",Pool A,final
Puppet Regime,Porkchop,13,4,"08/12/2006, 10:40",Pool A,final
Blackfly,Army of Skanks,12,9,"08/12/2006, 10:40",Pool A,final
Uncivil Union,Army of Skanks,13,6,"08/12/2006, 12:20",Pool A,final
Porkchop,Blackfly,6,12,"08/12/2006, 12:20",Pool A,final
Puppet Regime,Blackfly,13,2,"08/12/2006, 14:00",Pool A,final
Uncivil Union,Porkchop,11,10,"08/12/2006, 14:00",Pool A,final
Puppet Regime,Uncivil Union,13,3,"08/12/2006, 15:40",Pool A,final
Porkchop,Army of Skanks,11,8,"08/12/2006, 15:40",Pool A,final
pool,Pool B
Slow White,FNG,13,6,"08/12/2006, 09:00",Pool B,final
Chinstrap,Enough Monkeys,13,7,"08/12/2006, 09:00",Pool B,final
Slow White,cLoG,13,6,"08/12/2006, 10:40",Pool B,final
Enough Monkeys,FNG,10,9,"08/12/2006, 10:40",Pool B,final
Chinstrap,FNG,13,2,"08/12/2006, 12:20",Pool B,final
cLoG,Enough Monkeys,10,7,"08/12/2006, 12:20",Pool B,final
Slow White,Enough Monkeys,12,9,"08/12/2006, 14:00",Pool B,final
Chinstrap,cLoG,11,4,"08/12/2006, 14:00",Pool B,final
Slow White,Chinstrap,12,7,"08/12/2006, 15:40",Pool B,final
cLoG,FNG,11,8,"08/12/2006, 15:40",Pool B,final
pool,Pool C
Atomic Shocker,Das Boot,13,7,"08/12/2006, 09:00",Pool C,final
Dead Reckoning,Make Out Club,8,10,"08/12/2006, 09:00",Pool C,final
Atomic Shocker,Casual SX,13,5,"08/12/2006, 10:40",Pool C,final
Make Out Club,Das Boot,4,13,"08/12/2006, 10:40",Pool C,final
Dead Reckoning,Das Boot,10,13,"08/12/2006, 12:20",Pool C,final
Casual SX,Make Out Club,4,13,"08/12/2006, 12:20",Pool C,final
Atomic Shocker,Make Out Club,13,7,"08/12/2006, 14:00",Pool C,final
Dead Reckoning,Casual SX,10,4,"08/12/2006, 14:00",Pool C,final
Atomic Shocker,Dead Reckoning,10,6,"08/12/2006, 15:40",Pool C,final
Casual SX,Das Boot,1,13,"08/12/2006, 15:40",Pool C,final
pool,Pool D
TBD,Huckules,13,6,"08/12/2006, 09:00",Pool D,final
Booyaka,Sacred Cows,9,12,"08/12/2006, 09:00",Pool D,final
TBD,Kung Fu Grip,8,13,"08/12/2006, 10:40",Pool D,final
Sacred Cows,Huckules,5,13,"08/12/2006, 10:40",Pool D,final
Booyaka,Huckules,10,12,"08/12/2006, 12:20",Pool D,final
Kung Fu Grip,Sacred Cows,13,3,"08/12/2006, 12:20",Pool D,final
TBD,Sacred Cows,12,11,"08/12/2006, 14:00",Pool D,final
Booyaka,Kung Fu Grip,4,13,"08/12/2006, 14:00",Pool D,final
TBD,Booyaka,8,10,"08/12/2006, 15:40",Pool D,final
Kung Fu Grip,Huckules,13,9,"08/12/2006, 15:40",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Blackfly,Das Boot,13,9,"08/12/2006, 10:00",Championship,final
Atomic Shocker,Porkchop,13,8,"08/12/2006, 10:00",Championship,final
cLoG,TBD,1,0,"08/12/2006, 10:00",Championship,final
Kung Fu Grip,Puppet Regime,13,9,"08/12/2006, 11:40",Championship,final
Chinstrap,Blackfly,1,0,"08/12/2006, 11:40",Championship,final
Slow White,cLoG,15,7,"08/12/2006, 11:40",Championship,final
cLoG,Uncivil Union,12,10,"08/12/2006, 11:40",Championship,final
Kung Fu Grip,Chinstrap,13,12,"08/13/2006, 01:20",Championship,final
Slow White,Kung Fu Grip,13,12,"08/13/2006, 01:20",Championship,final
Kung Fu Grip,Enough Monkeys,13,7,"08/13/2006, 10:00",Championship,final
Slow White,Atomic Shocker,15,2,"08/13/2006, 11:40",Championship,final
bracket,Div 1 Consolation (1)
bracket,Div 1 Consolation (2)
Atomic Shocker,Uncivil Union,1,0,"08/12/2006, 01:20",Div 1 Consolation (2),final
bracket,Division 2
Sacred Cows,Make Out Club,13,6,"08/12/2006, 10:00",Division 2,final
Army of Skanks,Casual SX,13,8,"08/12/2006, 10:00",Division 2,final
Huckules,Booyaka,12,11,"08/12/2006, 10:00",Division 2,final
FNG,Porkchop,12,10,"08/12/2006, 11:40",Division 2,final
Porkchop,TBD,1,0,"08/12/2006, 11:40",Division 2,final
Enough Monkeys,Army of Skanks,11,10,"08/13/2006, 01:20",Division 2,final
Enough Monkeys,FNG,7,6,"08/13/2006, 03:00",Division 2,final
FNG,Dead Reckoning,12,8,"08/13/2006, 10:00",Division 2,final
Enough Monkeys,Das Boot,1,0,"08/13/2006, 11:40",Division 2,final
bracket,Division 2
bracket,Division 3
Casual SX,Dead Reckoning,1,0,"08/12/2006, 01:20",Division 3,final
b,r,e,a,k
