Florida Mixed Sectionals,mixed club,16,9,2006
Vero Beach,FL,2006-09-16,2006-09-16
https://scorereport.net/2006/mixed/event2818
RockStars
b,r,e,a,k
Disc-Connected
b,r,e,a,k
Strip Club
b,r,e,a,k
Pompeii's Children
b,r,e,a,k
Hungry Hungry Humans
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
RockStars,Disc-Connected,7,8,"09/16/2006, 09:00",Pool A,final
Strip Club,Pompeii's Children,11,7,"09/16/2006, 09:00",Pool A,final
Strip Club,RockStars,9,8,"09/16/2006, 11:00",Pool A,final
RockStars,Pompeii's Children,9,6,"09/16/2006, 11:00",Pool A,final
Hungry Hungry Humans,Pompeii's Children,13,6,"09/16/2006, 13:00",Pool A,final
Hungry Hungry Humans,Disc-Connected,12,2,"09/16/2006, 13:00",Pool A,final
Strip Club,Disc-Connected,6,9,"09/16/2006, 13:00",Pool A,final
Hungry Hungry Humans,RockStars,13,6,"09/16/2006, 15:00",Pool A,final
Disc-Connected,Pompeii's Children,12,5,"09/16/2006, 15:00",Pool A,final
Hungry Hungry Humans,Strip Club,11,5,"09/16/2006, 17:00",Pool A,final
Pompeii's Children,Disc-Connected,6,9,"09/16/2006, 17:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1/2 Place Game
Hungry Hungry Humans,Disc-Connected,13,5,"09/16/2006, 11:30",1/2 Place Game,final
bracket,3/4 Bracket
Strip Club,RockStars,13,4,"09/16/2006, 11:30",3/4 Bracket,final
b,r,e,a,k
