East Coast Mixed Sectionals,mixed club,16,9,2006
Conyers,GA,2006-09-16,2006-09-17
https://scorereport.net/2006/mixed/event2848
Deliverance
b,r,e,a,k
Guyl
b,r,e,a,k
IP
b,r,e,a,k
Oafer
b,r,e,a,k
Rival
b,r,e,a,k
Sequence
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool M
Deliverance,Guyl,11,0,"09/16/2006, 06:30",Pool M,final
IP,Oafer,11,2,"09/16/2006, 06:30",Pool M,final
Rival,Sequence,11,1,"09/16/2006, 08:00",Pool M,final
IP,Deliverance,1,11,"09/16/2006, 08:00",Pool M,final
Rival,Oafer,13,2,"09/16/2006, 09:30",Pool M,final
Sequence,Guyl,13,4,"09/16/2006, 09:30",Pool M,final
Rival,Deliverance,13,7,"09/16/2006, 11:00",Pool M,final
IP,Guyl,13,0,"09/16/2006, 11:00",Pool M,final
Deliverance,Sequence,13,1,"09/16/2006, 12:30",Pool M,final
Guyl,Oafer,6,13,"09/16/2006, 12:30",Pool M,final
Rival,IP,10,12,"09/16/2006, 14:00",Pool M,final
Sequence,Oafer,7,9,"09/16/2006, 14:00",Pool M,final
Rival,Guyl,13,3,"09/17/2006, 08:30",Pool M,final
IP,Sequence,13,1,"09/17/2006, 08:30",Pool M,final
Deliverance,Oafer,13,2,"09/17/2006, 08:30",Pool M,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Deliverance,IP,13,8,"09/16/2006, 02:00",Championship Bracket,final
IP,Guyl,13,1,"09/16/2006, 11:30",Championship Bracket,final
Rival,Oafer,13,2,"09/17/2006, 02:00",Championship Bracket,final
Rival,Deliverance,13,9,"09/17/2006, 04:30",Championship Bracket,final
Oafer,Sequence,9,3,"09/17/2006, 11:30",Championship Bracket,final
bracket,3rd Place Game
IP,Oafer,1,0,"09/16/2006, 04:30",3rd Place Game,final
bracket,5th Place Game
Sequence,Guyl,1,0,"09/17/2006, 02:00",5th Place Game,final
b,r,e,a,k
