North Carolina Mixed Sectionals,mixed club,16,9,2006
Raleigh,NC,2006-09-16,2006-09-16
https://scorereport.net/2006/mixed/event2778
Black Molly
b,r,e,a,k
Frito Layouts
b,r,e,a,k
Olio
b,r,e,a,k
MAC
b,r,e,a,k
Hot SAUCE
b,r,e,a,k
Hollawood
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Black Molly,Frito Layouts,13,1,"09/16/2006, 09:00",Pool A,final
Olio,MAC,12,11,"09/16/2006, 09:00",Pool A,final
Hot SAUCE,Hollawood,13,6,"09/16/2006, 09:00",Pool A,final
Black Molly,MAC,13,8,"09/16/2006, 10:40",Pool A,final
Olio,Hot SAUCE,13,9,"09/16/2006, 10:40",Pool A,final
Frito Layouts,Hollawood,10,13,"09/16/2006, 10:40",Pool A,final
Black Molly,Hot SAUCE,13,4,"09/16/2006, 12:20",Pool A,final
Olio,Hollawood,13,10,"09/16/2006, 12:20",Pool A,final
MAC,Frito Layouts,13,5,"09/16/2006, 12:20",Pool A,final
Black Molly,Hollawood,13,2,"09/16/2006, 14:00",Pool A,final
Olio,Frito Layouts,13,9,"09/16/2006, 14:00",Pool A,final
MAC,Hot SAUCE,10,13,"09/16/2006, 14:00",Pool A,final
Black Molly,Olio,13,9,"09/16/2006, 15:40",Pool A,final
Hot SAUCE,Frito Layouts,13,4,"09/16/2006, 15:40",Pool A,final
MAC,Hollawood,13,7,"09/16/2006, 15:40",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
