West New England Mixed Sectionals,mixed club,9,9,2006
Williston / Essex,VT,2006-09-09,2006-09-10
https://scorereport.net/2006/mixed/event2815
Camelot
b,r,e,a,k
Enough Monkeys
b,r,e,a,k
Dis'Chords
b,r,e,a,k
Ultimate Justice
b,r,e,a,k
Red Scare
b,r,e,a,k
New England
b,r,e,a,k
B.U.R.N.
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Camelot,Enough Monkeys,11,5,"09/09/2006, 07:10",Pool A,final
Dis'Chords,Ultimate Justice,15,0,"09/09/2006, 07:10",Pool A,final
Red Scare,New England,8,11,"09/09/2006, 07:10",Pool A,final
Camelot,Red Scare,15,3,"09/09/2006, 09:00",Pool A,final
Dis'Chords,Enough Monkeys,15,7,"09/09/2006, 09:00",Pool A,final
B.U.R.N.,New England,15,4,"09/09/2006, 09:00",Pool A,final
Camelot,Ultimate Justice,15,1,"09/09/2006, 10:50",Pool A,final
Dis'Chords,New England,15,2,"09/09/2006, 10:50",Pool A,final
B.U.R.N.,Red Scare,15,5,"09/09/2006, 10:50",Pool A,final
B.U.R.N.,Ultimate Justice,15,4,"09/09/2006, 12:40",Pool A,final
Enough Monkeys,New England,15,3,"09/09/2006, 12:40",Pool A,final
Camelot,Dis'Chords,5,13,"09/09/2006, 14:30",Pool A,final
Enough Monkeys,B.U.R.N.,12,15,"09/09/2006, 14:30",Pool A,final
Red Scare,Ultimate Justice,15,11,"09/09/2006, 14:30",Pool A,final
New England,Ultimate Justice,1,0,"09/10/2006, 06:40",Pool A,final
Camelot,B.U.R.N.,14,4,"09/10/2006, 08:30",Pool A,final
Dis'Chords,Red Scare,15,0,"09/10/2006, 08:30",Pool A,final
Enough Monkeys,Ultimate Justice,1,0,"09/10/2006, 08:30",Pool A,final
Camelot,New England,15,2,"09/10/2006, 10:20",Pool A,final
Dis'Chords,B.U.R.N.,15,4,"09/10/2006, 10:20",Pool A,final
Enough Monkeys,Red Scare,13,4,"09/10/2006, 10:20",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Dis'Chords,Camelot,15,13,"09/10/2006, 02:00",Championship Game,final
bracket,3rd Place Bracket
B.U.R.N.,Red Scare,15,5,"09/10/2006, 02:00",3rd Place Bracket,final
Enough Monkeys,New England,15,3,"09/10/2006, 02:00",3rd Place Bracket,final
Enough Monkeys,B.U.R.N.,15,10,"09/10/2006, 04:30",3rd Place Bracket,final
b,r,e,a,k
