Philly Invite,mixed club,15,7,2006
Marlton,NJ,2006-07-15,2006-07-16
https://scorereport.net/2006/mixed/event2668
AMP
b,r,e,a,k
Kenji
b,r,e,a,k
Hooray
b,r,e,a,k
Philly KRU
b,r,e,a,k
Tandem
b,r,e,a,k
Slow White
b,r,e,a,k
Running with Scissors
b,r,e,a,k
Annapolis All-Stars
b,r,e,a,k
Animal
b,r,e,a,k
Puppet Regime
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
AMP,Kenji,13,10,"07/15/2006, 09:00",Pool A,final
Hooray,Philly KRU,13,9,"07/15/2006, 09:00",Pool A,final
AMP,Philly KRU,13,9,"07/15/2006, 10:45",Pool A,final
Tandem,Kenji,13,7,"07/15/2006, 10:45",Pool A,final
Philly KRU,Kenji,13,10,"07/15/2006, 12:30",Pool A,final
Tandem,Hooray,8,9,"07/15/2006, 12:30",Pool A,final
AMP,Hooray,8,13,"07/15/2006, 14:15",Pool A,final
Tandem,Philly KRU,10,13,"07/15/2006, 14:15",Pool A,final
AMP,Tandem,10,8,"07/15/2006, 16:00",Pool A,final
Hooray,Kenji,13,9,"07/15/2006, 16:00",Pool A,final
pool,Pool B
Slow White,Running with Scissors,13,5,"07/15/2006, 09:00",Pool B,final
Annapolis All-Stars,Animal,13,8,"07/15/2006, 09:00",Pool B,final
Slow White,Puppet Regime,8,13,"07/15/2006, 10:45",Pool B,final
Annapolis All-Stars,Running with Scissors,13,7,"07/15/2006, 10:45",Pool B,final
Slow White,Animal,13,10,"07/15/2006, 12:30",Pool B,final
Puppet Regime,Running with Scissors,13,7,"07/15/2006, 12:30",Pool B,final
Slow White,Annapolis All-Stars,8,13,"07/15/2006, 14:15",Pool B,final
Puppet Regime,Animal,13,5,"07/15/2006, 14:15",Pool B,final
Annapolis All-Stars,Puppet Regime,8,11,"07/15/2006, 16:00",Pool B,final
Animal,Running with Scissors,11,9,"07/15/2006, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Hooray,Kenji,15,9,"07/16/2006, 00:00",Bracket,final
Kenji,Animal,15,10,"07/16/2006, 00:00",Bracket,final
Annapolis All-Stars,Hooray,10,9,"07/16/2006, 00:00",Bracket,final
Annapolis All-Stars,Philly KRU,14,11,"07/16/2006, 00:00",Bracket,final
Puppet Regime,Annapolis All-Stars,13,12,"07/16/2006, 00:00",Bracket,final
Puppet Regime,Tandem,13,11,"07/16/2006, 00:00",Bracket,final
Tandem,Running with Scissors,10,8,"07/16/2006, 00:00",Bracket,final
Puppet Regime,Slow White,13,9,"07/16/2006, 00:00",Bracket,final
Slow White,AMP,15,10,"07/16/2006, 00:00",Bracket,final
b,r,e,a,k
