2012 USA Ultimate Central Plains Club Mixed Sectionals,mixed club,15,9,2012
South Bend,IN,2012-09-15,2012-09-16
https://scorereport.net/2012/mixed/event11345
Prion
b,r,e,a,k
Muevela
b,r,e,a,k
Interrobang!
b,r,e,a,k
Cookie Monsters
b,r,e,a,k
Skyway
b,r,e,a,k
Gambit
b,r,e,a,k
Mixed Reaction
b,r,e,a,k
The Abusement park
b,r,e,a,k
IBEX
b,r,e,a,k
Liquid Hustle
b,r,e,a,k
Cephalomaniacs
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Prion,Muevela,13,4,"09/15/2012, 09:00",Pool A,final
Interrobang!,Cookie Monsters,13,4,"09/15/2012, 09:00",Pool A,final
Prion,Skyway,13,9,"09/15/2012, 10:40",Pool A,final
Cookie Monsters,Muevela,10,13,"09/15/2012, 10:40",Pool A,final
Interrobang!,Muevela,13,8,"09/15/2012, 12:20",Pool A,final
Skyway,Cookie Monsters,12,6,"09/15/2012, 12:20",Pool A,final
Prion,Cookie Monsters,13,5,"09/15/2012, 14:00",Pool A,final
Interrobang!,Skyway,13,7,"09/15/2012, 14:00",Pool A,final
Prion,Interrobang!,7,13,"09/15/2012, 15:40",Pool A,final
Skyway,Muevela,13,9,"09/15/2012, 15:40",Pool A,final
pool,Pool B
Gambit,Mixed Reaction,11,6,"09/15/2012, 09:00",Pool B,final
The Abusement park,IBEX,11,5,"09/15/2012, 09:00",Pool B,final
Liquid Hustle,Cephalomaniacs,7,11,"09/15/2012, 09:00",Pool B,final
Gambit,IBEX,11,7,"09/15/2012, 10:40",Pool B,final
The Abusement park,Liquid Hustle,11,3,"09/15/2012, 10:40",Pool B,final
Mixed Reaction,Cephalomaniacs,11,7,"09/15/2012, 10:40",Pool B,final
Gambit,Liquid Hustle,11,4,"09/15/2012, 12:20",Pool B,final
The Abusement park,Cephalomaniacs,11,2,"09/15/2012, 12:20",Pool B,final
IBEX,Mixed Reaction,9,11,"09/15/2012, 12:20",Pool B,final
Gambit,Cephalomaniacs,11,2,"09/15/2012, 14:00",Pool B,final
The Abusement park,Mixed Reaction,11,2,"09/15/2012, 14:00",Pool B,final
IBEX,Liquid Hustle,11,5,"09/15/2012, 14:00",Pool B,final
Gambit,The Abusement park,11,8,"09/15/2012, 15:40",Pool B,final
Liquid Hustle,Mixed Reaction,11,8,"09/15/2012, 15:40",Pool B,final
IBEX,Cephalomaniacs,11,6,"09/15/2012, 15:40",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1-4 Bracket
Interrobang!,The Abusement park,12,10,"09/16/2012, 09:00",1-4 Bracket,final
Gambit,Prion,13,11,"09/16/2012, 09:00",1-4 Bracket,final
Interrobang!,Gambit,13,11,"09/16/2012, 10:50",1-4 Bracket,final
bracket,5th Place Game
Muevela,Cephalomaniacs,13,6,"09/16/2012, 09:00",5th Place Game,final
IBEX,Cookie Monsters,13,12,"09/16/2012, 09:00",5th Place Game,final
Muevela,IBEX,13,12,"09/16/2012, 10:50",5th Place Game,final
Muevela,Mixed Reaction,13,6,"09/16/2012, 12:20",5th Place Game,final
bracket,6th Place Bracket
Skyway,Mixed Reaction,13,6,"09/16/2012, 10:50",6th Place Bracket,final
bracket,3rd Place Game
Prion,The Abusement park,13,12,"09/16/2012, 10:50",3rd Place Game,final
b,r,e,a,k
