BUDA FCL 2012 Mixed Tournament,mixed club,27,10,2012
Ayer,MA,2012-10-27,2012-10-27
https://scorereport.net/2012/mixed/event11967
1-900-OK-FACE
b,r,e,a,k
The Heartland
b,r,e,a,k
Topless Pillow Fight
b,r,e,a,k
The Nutgetters
b,r,e,a,k
The Animals
b,r,e,a,k
GrassBurner Harvest
b,r,e,a,k
Bear Cavalry
b,r,e,a,k
Burning River
b,r,e,a,k
Hammers in Paris
b,r,e,a,k
Sketch
b,r,e,a,k
Nerd Alert
b,r,e,a,k
Love Handles
b,r,e,a,k
Double Agent
b,r,e,a,k
Thats What She Said
b,r,e,a,k
"Live Poultry, Fresh Killed"
b,r,e,a,k
Rebel Alliance
b,r,e,a,k
"Blood, Sweat and Beers"
b,r,e,a,k
Upstream
b,r,e,a,k
A Lil Bit Sticky
b,r,e,a,k
Unicorns Capping Dreams
b,r,e,a,k
Hungry Hippos
b,r,e,a,k
Moosehead Cowpokes
b,r,e,a,k
Too Drunk to Fail
b,r,e,a,k
It's a trap
b,r,e,a,k
Underwater Monkey Cowboys
b,r,e,a,k
The Flaming Croissants
b,r,e,a,k
Fall Dirt
b,r,e,a,k
Huck Buddies
b,r,e,a,k
Top Shelf
b,r,e,a,k
123 Frisbee
b,r,e,a,k
Stack To The Future
b,r,e,a,k
The Coasters
b,r,e,a,k
Toads
b,r,e,a,k
Them
b,r,e,a,k
Killer Tofu
b,r,e,a,k
Moist
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
1-900-OK-FACE,The Heartland,13,10,"10/27/2012, 09:00",Pool A,final
Topless Pillow Fight,The Nutgetters,11,13,"10/27/2012, 09:00",Pool A,final
1-900-OK-FACE,The Nutgetters,13,10,"10/27/2012, 10:30",Pool A,final
Topless Pillow Fight,The Heartland,13,11,"10/27/2012, 10:30",Pool A,final
1-900-OK-FACE,Topless Pillow Fight,13,11,"10/27/2012, 12:00",Pool A,final
The Heartland,The Nutgetters,13,7,"10/27/2012, 12:00",Pool A,final
pool,Pool B
The Animals,GrassBurner Harvest,9,13,"10/27/2012, 09:00",Pool B,final
Bear Cavalry,Burning River,13,5,"10/27/2012, 09:00",Pool B,final
The Animals,Burning River,13,9,"10/27/2012, 10:30",Pool B,final
Bear Cavalry,GrassBurner Harvest,13,7,"10/27/2012, 10:30",Pool B,final
The Animals,Bear Cavalry,8,13,"10/27/2012, 12:00",Pool B,final
GrassBurner Harvest,Burning River,13,7,"10/27/2012, 12:00",Pool B,final
pool,Pool 1st Place Bracket
Hammers in Paris,Sketch,12,13,"10/27/2012, 09:00",Pool 1st Place Bracket,final
Nerd Alert,Love Handles,11,6,"10/27/2012, 09:00",Pool 1st Place Bracket,final
Hammers in Paris,Love Handles,13,10,"10/27/2012, 10:30",Pool 1st Place Bracket,final
Nerd Alert,Sketch,13,6,"10/27/2012, 10:30",Pool 1st Place Bracket,final
Hammers in Paris,Nerd Alert,10,13,"10/27/2012, 12:00",Pool 1st Place Bracket,final
Sketch,Love Handles,13,6,"10/27/2012, 12:00",Pool 1st Place Bracket,final
pool,Pool 5th Place Bracket
Double Agent,Thats What She Said,13,7,"10/27/2012, 09:00",Pool 5th Place Bracket,final
"Live Poultry, Fresh Killed",Rebel Alliance,10,9,"10/27/2012, 09:00",Pool 5th Place Bracket,final
Double Agent,Rebel Alliance,9,11,"10/27/2012, 10:30",Pool 5th Place Bracket,final
"Live Poultry, Fresh Killed",Thats What She Said,13,10,"10/27/2012, 10:30",Pool 5th Place Bracket,final
Double Agent,"Live Poultry, Fresh Killed",10,12,"10/27/2012, 12:00",Pool 5th Place Bracket,final
Thats What She Said,Rebel Alliance,9,12,"10/27/2012, 12:00",Pool 5th Place Bracket,final
pool,Pool C
"Blood, Sweat and Beers",Upstream,13,9,"10/27/2012, 09:00",Pool C,final
A Lil Bit Sticky,Unicorns Capping Dreams,13,10,"10/27/2012, 09:00",Pool C,final
"Blood, Sweat and Beers",Unicorns Capping Dreams,13,5,"10/27/2012, 10:30",Pool C,final
A Lil Bit Sticky,Upstream,6,11,"10/27/2012, 10:30",Pool C,final
"Blood, Sweat and Beers",A Lil Bit Sticky,13,4,"10/27/2012, 12:00",Pool C,final
Upstream,Unicorns Capping Dreams,13,10,"10/27/2012, 12:00",Pool C,final
pool,Pool D
Hungry Hippos,Moosehead Cowpokes,13,5,"10/27/2012, 09:00",Pool D,final
Too Drunk to Fail,It's a trap,F,W,"10/27/2012, 09:00",Pool D,final
Hungry Hippos,It's a trap,13,3,"10/27/2012, 10:30",Pool D,final
Too Drunk to Fail,Moosehead Cowpokes,F,W,"10/27/2012, 10:30",Pool D,final
Hungry Hippos,Too Drunk to Fail,W,F,"10/27/2012, 12:00",Pool D,final
Moosehead Cowpokes,It's a trap,13,5,"10/27/2012, 12:00",Pool D,final
pool,Pool E
Underwater Monkey Cowboys,The Flaming Croissants,13,3,"10/27/2012, 09:00",Pool E,final
Fall Dirt,Huck Buddies,13,6,"10/27/2012, 09:00",Pool E,final
Underwater Monkey Cowboys,Huck Buddies,13,3,"10/27/2012, 10:30",Pool E,final
Fall Dirt,The Flaming Croissants,13,7,"10/27/2012, 10:30",Pool E,final
Underwater Monkey Cowboys,Fall Dirt,10,13,"10/27/2012, 12:00",Pool E,final
The Flaming Croissants,Huck Buddies,13,6,"10/27/2012, 12:00",Pool E,final
pool,Pool 1st Place Bracket
Top Shelf,123 Frisbee,12,4,"10/27/2012, 09:00",Pool 1st Place Bracket,final
Stack To The Future,The Coasters,13,5,"10/27/2012, 09:00",Pool 1st Place Bracket,final
Top Shelf,The Coasters,13,4,"10/27/2012, 10:30",Pool 1st Place Bracket,final
Stack To The Future,123 Frisbee,13,8,"10/27/2012, 10:30",Pool 1st Place Bracket,final
Top Shelf,Stack To The Future,13,3,"10/27/2012, 12:00",Pool 1st Place Bracket,final
123 Frisbee,The Coasters,13,2,"10/27/2012, 12:00",Pool 1st Place Bracket,final
pool,Pool 5th Place Bracket
Toads,Them,13,3,"10/27/2012, 09:00",Pool 5th Place Bracket,final
Killer Tofu,Moist,9,10,"10/27/2012, 09:00",Pool 5th Place Bracket,final
Toads,Moist,13,4,"10/27/2012, 10:30",Pool 5th Place Bracket,final
Killer Tofu,Them,13,8,"10/27/2012, 10:30",Pool 5th Place Bracket,final
Toads,Killer Tofu,13,5,"10/27/2012, 12:00",Pool 5th Place Bracket,final
Them,Moist,9,11,"10/27/2012, 12:00",Pool 5th Place Bracket,final
b,r,e,a,k
brackets,Bracket
bracket,9th Place Bracket
1-900-OK-FACE,GrassBurner Harvest,W,L,"10/27/2012, 14:00",9th Place Bracket,final
The Heartland,Bear Cavalry,W,L,"10/27/2012, 14:00",9th Place Bracket,final
1-900-OK-FACE,The Heartland,W,L,"10/27/2012, 16:00",9th Place Bracket,final
bracket,F
The Animals,The Nutgetters,W,L,"10/27/2012, 14:00",F,final
bracket,G
"Blood, Sweat and Beers",Nerd Alert,15,9,"10/27/2012, 14:00",G,final
"Live Poultry, Fresh Killed",Sketch,W,L,"10/27/2012, 14:00",G,final
"Blood, Sweat and Beers","Live Poultry, Fresh Killed",14,12,"10/27/2012, 16:00",G,final
bracket,H
Double Agent,Upstream,14,9,"10/27/2012, 14:00",H,final
Rebel Alliance,Hammers in Paris,W,L,"10/27/2012, 14:00",H,final
Rebel Alliance,Double Agent,9,6,"10/27/2012, 16:00",H,final
bracket,I
Toads,Hungry Hippos,15,13,"10/27/2012, 14:00",I,final
Fall Dirt,Top Shelf,13,7,"10/27/2012, 14:00",I,final
Toads,Fall Dirt,15,12,"10/27/2012, 16:00",I,final
bracket,1st Place Bracket
bracket,5th Place Bracket
Moosehead Cowpokes,Moist,W,L,"10/27/2012, 14:00",5th Place Bracket,final
Underwater Monkey Cowboys,Stack To The Future,W,L,"10/27/2012, 14:00",5th Place Bracket,final
bracket,9th Place Bracket
bracket,13th Place Bracket
Them,Too Drunk to Fail,1,0,"10/27/2012, 14:00",13th Place Bracket,final
It's a trap,Huck Buddies,11,7,"10/27/2012, 14:00",13th Place Bracket,final
Them,It's a trap,10,4,"10/27/2012, 16:00",13th Place Bracket,final
b,r,e,a,k
