The Big Payback 4,mixed club,18,8,2012
North Augusta,SC,2012-08-18,2012-08-19
https://scorereport.net/2012/mixed/event11586
Jacks and Jills
b,r,e,a,k
Augusta Ultimate - A
b,r,e,a,k
The Huck Machine
b,r,e,a,k
10.75 Inches in Diameter
b,r,e,a,k
Columbia Mixed
b,r,e,a,k
"Call Me, Maeby"
b,r,e,a,k
Berry's Reservoir Dogs
b,r,e,a,k
Infinite Dragons
b,r,e,a,k
GCSU Alum
b,r,e,a,k
Jotto Party of 19
b,r,e,a,k
Jolly Roger
b,r,e,a,k
50 Shades of Cray
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Jacks and Jills,Augusta Ultimate - A,13,14,"08/18/2012, 09:00",Pool A,final
The Huck Machine,10.75 Inches in Diameter,11,15,"08/18/2012, 09:00",Pool A,final
Jacks and Jills,10.75 Inches in Diameter,15,9,"08/18/2012, 11:00",Pool A,final
The Huck Machine,Augusta Ultimate - A,12,15,"08/18/2012, 11:00",Pool A,final
Jacks and Jills,The Huck Machine,15,14,"08/18/2012, 13:00",Pool A,final
Augusta Ultimate - A,10.75 Inches in Diameter,15,8,"08/18/2012, 13:00",Pool A,final
pool,Pool B
Columbia Mixed,"Call Me, Maeby",15,10,"08/18/2012, 09:00",Pool B,final
Berry's Reservoir Dogs,Infinite Dragons,13,14,"08/18/2012, 09:00",Pool B,final
Columbia Mixed,Infinite Dragons,13,14,"08/18/2012, 11:00",Pool B,final
Berry's Reservoir Dogs,"Call Me, Maeby",15,11,"08/18/2012, 11:00",Pool B,final
Columbia Mixed,Berry's Reservoir Dogs,13,12,"08/18/2012, 13:00",Pool B,final
"Call Me, Maeby",Infinite Dragons,8,15,"08/18/2012, 13:00",Pool B,final
pool,Pool C
GCSU Alum,Jotto Party of 19,15,7,"08/18/2012, 09:00",Pool C,final
Jolly Roger,50 Shades of Cray,15,3,"08/18/2012, 09:00",Pool C,final
GCSU Alum,50 Shades of Cray,15,8,"08/18/2012, 11:00",Pool C,final
Jolly Roger,Jotto Party of 19,15,6,"08/18/2012, 11:00",Pool C,final
GCSU Alum,Jolly Roger,15,8,"08/18/2012, 13:00",Pool C,final
Jotto Party of 19,50 Shades of Cray,15,10,"08/18/2012, 13:00",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,PreQuarters Championship Bracket
Jotto Party of 19,10.75 Inches in Diameter,1,0,"08/18/2012, 15:00",PreQuarters Championship Bracket,final
Jacks and Jills,50 Shades of Cray,13,11,"08/18/2012, 15:00",PreQuarters Championship Bracket,final
Berry's Reservoir Dogs,"Call Me, Maeby",14,8,"08/18/2012, 15:00",PreQuarters Championship Bracket,final
Columbia Mixed,The Huck Machine,1,0,"08/18/2012, 15:00",PreQuarters Championship Bracket,final
GCSU Alum,Jotto Party of 19,13,11,"08/19/2012, 09:00",PreQuarters Championship Bracket,final
Jacks and Jills,Infinite Dragons,1,0,"08/19/2012, 09:00",PreQuarters Championship Bracket,final
Berry's Reservoir Dogs,Augusta Ultimate - A,1,0,"08/19/2012, 09:00",PreQuarters Championship Bracket,final
Berry's Reservoir Dogs,Columbia Mixed,1,0,"08/19/2012, 09:00",PreQuarters Championship Bracket,final
Columbia Mixed,Jolly Roger,1,0,"08/19/2012, 09:00",PreQuarters Championship Bracket,final
GCSU Alum,Jacks and Jills,15,6,"08/19/2012, 11:00",PreQuarters Championship Bracket,final
GCSU Alum,Berry's Reservoir Dogs,13,11,"08/19/2012, 13:00",PreQuarters Championship Bracket,final
bracket,1-2 seeding
10.75 Inches in Diameter,50 Shades of Cray,1,0,"08/19/2012, 09:00",1-2 seeding,final
The Huck Machine,"Call Me, Maeby",1,0,"08/19/2012, 09:00",1-2 seeding,final
The Huck Machine,10.75 Inches in Diameter,1,0,"08/19/2012, 11:00",1-2 seeding,final
bracket,3-4 seeding
GCSU Alum,Augusta Ultimate - A,15,13,"08/18/2012, 15:00",3-4 seeding,final
bracket,9th Place Bracket
Jolly Roger,Infinite Dragons,1,0,"08/18/2012, 15:00",9th Place Bracket,final
bracket,5th Place Bracket
Infinite Dragons,Jotto Party of 19,15,13,"08/19/2012, 11:00",5th Place Bracket,final
Augusta Ultimate - A,Jolly Roger,1,0,"08/19/2012, 11:00",5th Place Bracket,final
bracket,3rd Place
bracket,7th Place
bracket,11th Place
b,r,e,a,k
