Mixed Easterns,mixed club,2,6,2012
Ft Devens,Ma,2012-06-02,2012-06-03
https://scorereport.net/2012/mixed/event11092
The Ghosts
b,r,e,a,k
Enough Monkeys
b,r,e,a,k
Desperado
b,r,e,a,k
Darkwing
b,r,e,a,k
Cinnamon Buns
b,r,e,a,k
Mixed Nuts (MA)
b,r,e,a,k
7Express
b,r,e,a,k
Pleasure Town
b,r,e,a,k
Cotton Balls
b,r,e,a,k
UNight
b,r,e,a,k
Wild Card
b,r,e,a,k
Destructors
b,r,e,a,k
Lionside
b,r,e,a,k
Bytown Flatball Club
b,r,e,a,k
DeBron James
b,r,e,a,k
Gotham Gigante
b,r,e,a,k
Tea Party
b,r,e,a,k
The Revolution
b,r,e,a,k
BANG
b,r,e,a,k
Team 32
b,r,e,a,k
Rut
b,r,e,a,k
Jughandle
b,r,e,a,k
Blackfly
b,r,e,a,k
Beezer Ultimate
b,r,e,a,k
Snatch
b,r,e,a,k
DTH
b,r,e,a,k
SS Arg
b,r,e,a,k
Rabblecaddy
b,r,e,a,k
SPAWN
b,r,e,a,k
Rebel Alliance
b,r,e,a,k
Sucker Punch
b,r,e,a,k
Double Love
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
The Ghosts,Enough Monkeys,17,16,"06/02/2012, 09:00",Pool A,final
Desperado,Darkwing,13,14,"06/02/2012, 09:00",Pool A,final
The Ghosts,Darkwing,15,2,"06/02/2012, 11:00",Pool A,final
Desperado,Enough Monkeys,6,15,"06/02/2012, 11:00",Pool A,final
The Ghosts,Desperado,15,3,"06/02/2012, 13:00",Pool A,final
Enough Monkeys,Darkwing,15,9,"06/02/2012, 13:00",Pool A,final
pool,Pool B
Cinnamon Buns,Mixed Nuts (MA),15,5,"06/02/2012, 09:00",Pool B,final
7Express,Pleasure Town,12,11,"06/02/2012, 09:00",Pool B,final
Cinnamon Buns,Pleasure Town,15,5,"06/02/2012, 11:00",Pool B,final
7Express,Mixed Nuts (MA),14,2,"06/02/2012, 11:00",Pool B,final
Cinnamon Buns,7Express,12,8,"06/02/2012, 13:00",Pool B,final
Mixed Nuts (MA),Pleasure Town,7,13,"06/02/2012, 13:00",Pool B,final
pool,Pool C
Cotton Balls,UNight,7,11,"06/02/2012, 09:00",Pool C,final
Wild Card,Destructors,15,10,"06/02/2012, 09:00",Pool C,final
Cotton Balls,Destructors,15,4,"06/02/2012, 11:00",Pool C,final
Wild Card,UNight,12,8,"06/02/2012, 11:00",Pool C,final
Cotton Balls,Wild Card,15,8,"06/02/2012, 13:00",Pool C,final
UNight,Destructors,15,5,"06/02/2012, 13:00",Pool C,final
pool,Pool D
Lionside,Bytown Flatball Club,15,9,"06/02/2012, 09:00",Pool D,final
DeBron James,Gotham Gigante,8,12,"06/02/2012, 09:00",Pool D,final
Lionside,Gotham Gigante,5,13,"06/02/2012, 11:00",Pool D,final
DeBron James,Bytown Flatball Club,15,10,"06/02/2012, 11:00",Pool D,final
Lionside,DeBron James,11,10,"06/02/2012, 13:00",Pool D,final
Bytown Flatball Club,Gotham Gigante,8,11,"06/02/2012, 13:00",Pool D,final
pool,Pool Crossover A1 v C2
Tea Party,The Revolution,15,8,"06/02/2012, 09:00",Pool Crossover A1 v C2,final
BANG,Team 32,15,11,"06/02/2012, 09:00",Pool Crossover A1 v C2,final
Tea Party,Team 32,15,1,"06/02/2012, 11:00",Pool Crossover A1 v C2,final
BANG,The Revolution,8,15,"06/02/2012, 11:00",Pool Crossover A1 v C2,final
Tea Party,BANG,15,11,"06/02/2012, 13:00",Pool Crossover A1 v C2,final
The Revolution,Team 32,15,2,"06/02/2012, 13:00",Pool Crossover A1 v C2,final
pool,Pool Crossover B1 v D2
