BUDA SCL 5/2 Division,mixed club,11,8,2012
Devens,MA,2012-08-11,2012-08-12
https://scorereport.net/2012/mixed/event11552
Stonecutters
b,r,e,a,k
Hammers in Paris
b,r,e,a,k
Maverick
b,r,e,a,k
Demons
b,r,e,a,k
Wey-Hi
b,r,e,a,k
Bacon
b,r,e,a,k
Hucky McThrowandcatch
b,r,e,a,k
Tyler Perry's HAOS of Pain
b,r,e,a,k
Killer Bees
b,r,e,a,k
Get Flat Ultimate
b,r,e,a,k
Hungry Hippos
b,r,e,a,k
Wolf Gang
b,r,e,a,k
Flying  Salsa
b,r,e,a,k
Rabbit Disk
b,r,e,a,k
Underwater Monkey Cowboys
b,r,e,a,k
Spawning Alewives
b,r,e,a,k
Granite State Grass Stains
b,r,e,a,k
Green Flash
b,r,e,a,k
M.O.B.
b,r,e,a,k
Spam
b,r,e,a,k
Them
b,r,e,a,k
Jiggy
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Stonecutters,Hammers in Paris,15,2,"08/11/2012, 09:00",Pool A,final
Maverick,Demons,15,9,"08/11/2012, 09:00",Pool A,final
Stonecutters,Wey-Hi,15,8,"08/11/2012, 11:00",Pool A,final
Hammers in Paris,Demons,15,11,"08/11/2012, 11:00",Pool A,final
Stonecutters,Demons,15,4,"08/11/2012, 13:00",Pool A,final
Maverick,Wey-Hi,10,15,"08/11/2012, 13:00",Pool A,final
Maverick,Hammers in Paris,15,9,"08/11/2012, 15:00",Pool A,final
Wey-Hi,Demons,15,4,"08/11/2012, 15:00",Pool A,final
Stonecutters,Maverick,12,14,"08/12/2012, 09:00",Pool A,final
Wey-Hi,Hammers in Paris,15,5,"08/12/2012, 09:00",Pool A,final
pool,Pool B
Bacon,Hucky McThrowandcatch,15,11,"08/11/2012, 09:00",Pool B,final
Tyler Perry's HAOS of Pain,Killer Bees,12,15,"08/11/2012, 09:00",Pool B,final
Bacon,Get Flat Ultimate,11,13,"08/11/2012, 11:00",Pool B,final
Hucky McThrowandcatch,Killer Bees,13,12,"08/11/2012, 11:00",Pool B,final
Bacon,Killer Bees,13,10,"08/11/2012, 13:00",Pool B,final
Tyler Perry's HAOS of Pain,Get Flat Ultimate,12,15,"08/11/2012, 13:00",Pool B,final
Tyler Perry's HAOS of Pain,Hucky McThrowandcatch,6,15,"08/11/2012, 15:00",Pool B,final
Get Flat Ultimate,Killer Bees,14,13,"08/11/2012, 15:00",Pool B,final
Bacon,Tyler Perry's HAOS of Pain,15,8,"08/12/2012, 09:00",Pool B,final
Get Flat Ultimate,Hucky McThrowandcatch,12,13,"08/12/2012, 09:00",Pool B,final
pool,Pool C
Hungry Hippos,Wolf Gang,9,15,"08/11/2012, 09:00",Pool C,final
Flying  Salsa,Rabbit Disk,14,12,"08/11/2012, 09:00",Pool C,final
Underwater Monkey Cowboys,Spawning Alewives,15,6,"08/11/2012, 09:00",Pool C,final
Wolf Gang,Underwater Monkey Cowboys,10,11,"08/11/2012, 11:00",Pool C,final
Hungry Hippos,Flying  Salsa,9,15,"08/11/2012, 11:00",Pool C,final
Rabbit Disk,Spawning Alewives,15,5,"08/11/2012, 11:00",Pool C,final
Hungry Hippos,Rabbit Disk,15,7,"08/11/2012, 13:00",Pool C,final
Flying  Salsa,Underwater Monkey Cowboys,13,10,"08/11/2012, 13:00",Pool C,final
Wolf Gang,Spawning Alewives,15,8,"08/11/2012, 13:00",Pool C,final
Hungry Hippos,Underwater Monkey Cowboys,15,11,"08/11/2012, 15:00",Pool C,final
Flying  Salsa,Spawning Alewives,15,4,"08/11/2012, 15:00",Pool C,final
Wolf Gang,Rabbit Disk,13,12,"08/11/2012, 15:00",Pool C,final
Hungry Hippos,Spawning Alewives,10,13,"08/12/2012, 09:00",Pool C,final
Wolf Gang,Flying  Salsa,7,12,"08/12/2012, 09:00",Pool C,final
Rabbit Disk,Underwater Monkey Cowboys,12,11,"08/12/2012, 09:00",Pool C,final
pool,Pool D
Granite State Grass Stains,Green Flash,15,12,"08/11/2012, 09:00",Pool D,final
M.O.B.,Spam,13,15,"08/11/2012, 09:00",Pool D,final
Them,Jiggy,13,12,"08/11/2012, 09:00",Pool D,final
Green Flash,Them,15,3,"08/11/2012, 11:00",Pool D,final
