2012 USA Ultimate Southeast Club Mixed Regionals,mixed club,29,9,2012
Orlando,FL,2012-09-29,2012-09-30
https://scorereport.net/2012/mixed/event11315
Southern Revival
b,r,e,a,k
Boxcar
b,r,e,a,k
Cahoots
b,r,e,a,k
Mooseknuckle
b,r,e,a,k
wHagonweel
b,r,e,a,k
Sabre Corp
b,r,e,a,k
N.O.P.P
b,r,e,a,k
Bucket
b,r,e,a,k
Glazed
b,r,e,a,k
Nooga By Nature
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Southern Revival,Boxcar,15,6,"09/29/2012, 09:00",Pool A,final
Cahoots,Mooseknuckle,15,10,"09/29/2012, 09:00",Pool A,final
Southern Revival,wHagonweel,12,13,"09/29/2012, 11:00",Pool A,final
Mooseknuckle,Boxcar,15,10,"09/29/2012, 11:00",Pool A,final
Cahoots,Boxcar,15,1,"09/29/2012, 13:00",Pool A,final
wHagonweel,Mooseknuckle,15,7,"09/29/2012, 13:00",Pool A,final
Southern Revival,Mooseknuckle,15,4,"09/29/2012, 15:00",Pool A,final
Cahoots,wHagonweel,13,11,"09/29/2012, 15:00",Pool A,final
Southern Revival,Cahoots,13,14,"09/29/2012, 17:00",Pool A,final
wHagonweel,Boxcar,15,7,"09/29/2012, 17:00",Pool A,final
pool,Pool B
Sabre Corp,N.O.P.P,15,3,"09/29/2012, 09:00",Pool B,final
Bucket,Glazed,15,6,"09/29/2012, 09:00",Pool B,final
Sabre Corp,Nooga By Nature,15,13,"09/29/2012, 11:00",Pool B,final
Glazed,N.O.P.P,12,13,"09/29/2012, 11:00",Pool B,final
Bucket,N.O.P.P,15,3,"09/29/2012, 13:00",Pool B,final
Nooga By Nature,Glazed,13,8,"09/29/2012, 13:00",Pool B,final
Sabre Corp,Glazed,15,4,"09/29/2012, 15:00",Pool B,final
Bucket,Nooga By Nature,15,9,"09/29/2012, 15:00",Pool B,final
Sabre Corp,Bucket,6,15,"09/29/2012, 17:00",Pool B,final
Nooga By Nature,N.O.P.P,L,W,"09/29/2012, 17:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Cahoots,Nooga By Nature,14,10,"09/30/2012, 09:00",Championship Bracket,final
Southern Revival,Sabre Corp,15,9,"09/30/2012, 09:00",Championship Bracket,final
wHagonweel,N.O.P.P,W,L,"09/30/2012, 09:00",Championship Bracket,final
Bucket,Mooseknuckle,15,6,"09/30/2012, 09:00",Championship Bracket,final
Cahoots,Southern Revival,12,9,"09/30/2012, 11:00",Championship Bracket,final
Bucket,wHagonweel,13,9,"09/30/2012, 11:00",Championship Bracket,final
Bucket,Cahoots,15,6,"09/30/2012, 13:00",Championship Bracket,final
bracket,3rd place
wHagonweel,Southern Revival,7,4,"09/30/2012, 15:00",3rd place,final
bracket,5th place
N.O.P.P,Nooga By Nature,1,0,"09/29/2012, 13:00",5th place,final
bracket,7th place
Glazed,Boxcar,15,5,"09/30/2012, 09:00",7th place,final
bracket,9th place
Sabre Corp,Nooga By Nature,13,11,"09/30/2012, 11:00",9th place,final
Mooseknuckle,N.O.P.P,11,9,"09/30/2012, 11:00",9th place,final
Sabre Corp,Mooseknuckle,9,6,"09/30/2012, 13:00",9th place,final
b,r,e,a,k
