2012 USA Ultimate Florida Club Mixed Sectionals,mixed club,15,9,2012
Gainesville,FL,2012-09-15,2012-09-16
https://scorereport.net/2012/mixed/event11364
Sabre Corp
b,r,e,a,k
Jolly Roger
b,r,e,a,k
The Hucking Dead
b,r,e,a,k
Pompeii's Children
b,r,e,a,k
UM Mixed
b,r,e,a,k
Mooseknuckle
b,r,e,a,k
Infinite Dragons
b,r,e,a,k
Glazed
b,r,e,a,k
Flick Ninjas
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Sabre Corp,Jolly Roger,11,7,"09/15/2012, 09:00",Pool A,final
The Hucking Dead,Pompeii's Children,11,4,"09/15/2012, 09:00",Pool A,final
Sabre Corp,Pompeii's Children,11,0,"09/15/2012, 10:30",Pool A,final
Jolly Roger,UM Mixed,W,L,"09/15/2012, 10:30",Pool A,final
Sabre Corp,The Hucking Dead,11,4,"09/15/2012, 12:00",Pool A,final
Pompeii's Children,UM Mixed,W,L,"09/15/2012, 12:00",Pool A,final
Jolly Roger,Pompeii's Children,W,L,"09/15/2012, 15:00",Pool A,final
The Hucking Dead,UM Mixed,W,L,"09/15/2012, 15:00",Pool A,final
Jolly Roger,The Hucking Dead,10,11,"09/15/2012, 16:30",Pool A,final
Sabre Corp,UM Mixed,11,2,"09/15/2012, 16:30",Pool A,final
pool,Pool B
Mooseknuckle,Infinite Dragons,12,9,"09/15/2012, 13:30",Pool B,final
Glazed,Flick Ninjas,W,L,"09/15/2012, 13:30",Pool B,final
Mooseknuckle,Flick Ninjas,12,8,"09/15/2012, 15:15",Pool B,final
Glazed,Infinite Dragons,W,L,"09/15/2012, 15:15",Pool B,final
Mooseknuckle,Glazed,11,12,"09/15/2012, 17:00",Pool B,final
Infinite Dragons,Flick Ninjas,W,L,"09/15/2012, 17:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Sabre Corp,Mooseknuckle,14,10,"09/16/2012, 09:00",Championship Bracket,final
Glazed,The Hucking Dead,W,L,"09/16/2012, 09:00",Championship Bracket,final
Sabre Corp,Glazed,15,8,"09/16/2012, 13:00",Championship Bracket,final
bracket,2nd Place Bracket
Infinite Dragons,Pompeii's Children,W,L,"09/16/2012, 09:00",2nd Place Bracket,final
Jolly Roger,Flick Ninjas,W,F,"09/16/2012, 09:00",2nd Place Bracket,final
Infinite Dragons,The Hucking Dead,W,L,"09/16/2012, 11:00",2nd Place Bracket,final
Mooseknuckle,Jolly Roger,12,11,"09/16/2012, 11:00",2nd Place Bracket,final
Mooseknuckle,Infinite Dragons,13,10,"09/16/2012, 13:00",2nd Place Bracket,final
Glazed,Mooseknuckle,W,F,"09/16/2012, 15:00",2nd Place Bracket,final
bracket,7th Place Game
Pompeii's Children,Flick Ninjas,W,F,"09/16/2012, 13:00",7th Place Game,final
bracket,5th Place Game
Jolly Roger,The Hucking Dead,W,L,"09/16/2012, 13:00",5th Place Game,final
b,r,e,a,k
