Club Terminus Mixed,mixed club,21,7,2012
East Point,GA,2012-07-21,2012-07-21
https://scorereport.net/2012/mixed/event11455
Bucket
b,r,e,a,k
Boxcar
b,r,e,a,k
Nooga By Nature
b,r,e,a,k
Jolly Roger
b,r,e,a,k
Cahoots
b,r,e,a,k
Southern Revival
b,r,e,a,k
Sabre Corp
b,r,e,a,k
The Replacements
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bucket,Boxcar,15,5,"07/21/2012, 09:00",Pool A,final
Nooga By Nature,Jolly Roger,15,11,"07/21/2012, 09:00",Pool A,final
Bucket,Jolly Roger,15,7,"07/21/2012, 10:45",Pool A,final
Nooga By Nature,Boxcar,13,6,"07/21/2012, 12:30",Pool A,final
Bucket,Nooga By Nature,13,10,"07/21/2012, 14:15",Pool A,final
Boxcar,Jolly Roger,7,13,"07/21/2012, 14:15",Pool A,final
pool,Pool B
Cahoots,Southern Revival,15,9,"07/21/2012, 09:00",Pool B,final
Sabre Corp,Southern Revival,13,7,"07/21/2012, 10:45",Pool B,final
Cahoots,The Replacements,13,6,"07/21/2012, 10:45",Pool B,final
Sabre Corp,The Replacements,13,4,"07/21/2012, 12:30",Pool B,final
Sabre Corp,Cahoots,14,12,"07/21/2012, 14:15",Pool B,final
Southern Revival,The Replacements,13,4,"07/21/2012, 14:15",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
Sabre Corp,Bucket,12,11,"07/21/2012, 16:15",Crossover,final
bracket,Crossover
Cahoots,Nooga By Nature,12,11,"07/21/2012, 16:15",Crossover,final
bracket,Crossover
Southern Revival,Jolly Roger,13,7,"07/21/2012, 16:15",Crossover,final
bracket,Crossover
Boxcar,The Replacements,12,11,"07/21/2012, 16:15",Crossover,final
bracket,Championship Bracket
Southern Revival,Nooga By Nature,13,4,"07/22/2012, 00:00",Championship Bracket,final
Cahoots,Jolly Roger,13,4,"07/22/2012, 00:00",Championship Bracket,final
Bucket,Boxcar,13,4,"07/22/2012, 00:00",Championship Bracket,final
Sabre Corp,The Replacements,13,7,"07/22/2012, 09:15",Championship Bracket,final
Bucket,Cahoots,10,8,"07/22/2012, 09:15",Championship Bracket,final
Southern Revival,Sabre Corp,11,9,"07/22/2012, 10:35",Championship Bracket,final
Bucket,Southern Revival,15,10,"07/22/2012, 10:35",Championship Bracket,final
bracket,B Bracket
Nooga By Nature,Jolly Roger,13,6,"07/22/2012, 14:15",B Bracket,final
Jolly Roger,Boxcar,14,10,"07/22/2012, 14:15",B Bracket,final
Nooga By Nature,The Replacements,12,8,"07/23/2012, 22:35",B Bracket,final
b,r,e,a,k
