Nasty 9s,mixed club,25,8,2012
Burlington (Williston),Vermont,2012-08-25,2012-08-25
https://scorereport.net/2012/mixed/event11541
Moose Season
b,r,e,a,k
Corporation Games
b,r,e,a,k
Golden Domes
b,r,e,a,k
Running With Scissors
b,r,e,a,k
Chuckus
b,r,e,a,k
Hush Piggies No Kale
b,r,e,a,k
Dazzlin' Asses
b,r,e,a,k
Backhanded Compliment
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Moose Season,Corporation Games,11,9,"08/25/2012, 11:00",Pool A,final
Golden Domes,Running With Scissors,13,0,"08/25/2012, 11:00",Pool A,final
Moose Season,Running With Scissors,13,4,"08/25/2012, 12:30",Pool A,final
Golden Domes,Corporation Games,13,8,"08/25/2012, 12:30",Pool A,final
Moose Season,Golden Domes,13,6,"08/25/2012, 14:00",Pool A,final
Corporation Games,Running With Scissors,13,6,"08/25/2012, 14:00",Pool A,final
pool,Pool B
Chuckus,Hush Piggies No Kale,8,7,"08/25/2012, 11:00",Pool B,final
Dazzlin' Asses,Backhanded Compliment,13,6,"08/25/2012, 11:00",Pool B,final
Chuckus,Backhanded Compliment,11,5,"08/25/2012, 12:30",Pool B,final
Dazzlin' Asses,Hush Piggies No Kale,13,8,"08/25/2012, 12:30",Pool B,final
Chuckus,Dazzlin' Asses,8,6,"08/25/2012, 14:00",Pool B,final
Hush Piggies No Kale,Backhanded Compliment,9,6,"08/25/2012, 14:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,3v3
Chuckus,Golden Domes,12,5,"08/25/2012, 15:30",3v3,final
Moose Season,Dazzlin' Asses,13,7,"08/25/2012, 15:30",3v3,final
Chuckus,Moose Season,13,9,"08/25/2012, 17:00",3v3,final
bracket,4v4
Hush Piggies No Kale,Corporation Games,11,9,"08/25/2012, 15:30",4v4,final
bracket,Champs
Backhanded Compliment,Running With Scissors,12,5,"08/25/2012, 15:30",Champs,final
b,r,e,a,k
