2012 USA Ultimate East Plains Club Mixed Sectionals,mixed club,15,9,2012
Versailles,OH,2012-09-15,2012-09-16
https://scorereport.net/2012/mixed/event11346
Overhaul
b,r,e,a,k
Cake
b,r,e,a,k
A2 Sidecar!
b,r,e,a,k
DFLUC
b,r,e,a,k
Santa Maria
b,r,e,a,k
Prom Night
b,r,e,a,k
Steamboat
b,r,e,a,k
Beast Lansing
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Overhaul,Cake,15,5,"09/15/2012, 10:00",Pool A,final
A2 Sidecar!,DFLUC,15,2,"09/15/2012, 10:00",Pool A,final
Overhaul,DFLUC,15,2,"09/15/2012, 12:00",Pool A,final
A2 Sidecar!,Cake,13,15,"09/15/2012, 12:00",Pool A,final
Overhaul,A2 Sidecar!,15,4,"09/15/2012, 14:00",Pool A,final
Cake,DFLUC,15,5,"09/15/2012, 14:00",Pool A,final
pool,Pool B
Santa Maria,Prom Night,15,3,"09/15/2012, 10:00",Pool B,final
Steamboat,Beast Lansing,15,13,"09/15/2012, 10:00",Pool B,final
Santa Maria,Beast Lansing,15,8,"09/15/2012, 12:00",Pool B,final
Steamboat,Prom Night,15,8,"09/15/2012, 12:00",Pool B,final
Santa Maria,Steamboat,15,8,"09/15/2012, 14:00",Pool B,final
Prom Night,Beast Lansing,8,15,"09/15/2012, 14:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place 
Overhaul,Santa Maria,14,11,"09/16/2012, 11:00",1st Place ,final
bracket,2nd/3rd Place
Steamboat,Cake,14,12,"09/16/2012, 11:00",2nd/3rd Place,final
Steamboat,Santa Maria,13,8,"09/16/2012, 13:00",2nd/3rd Place,final
bracket,4th Place 
A2 Sidecar!,Prom Night,15,4,"09/16/2012, 09:00",4th Place ,final
Beast Lansing,DFLUC,15,4,"09/16/2012, 09:00",4th Place ,final
A2 Sidecar!,Beast Lansing,15,10,"09/16/2012, 11:00",4th Place ,final
Cake,A2 Sidecar!,15,9,"09/16/2012, 13:00",4th Place ,final
bracket,7th Place
Prom Night,DFLUC,15,8,"09/16/2012, 01:00",7th Place,final
b,r,e,a,k
