Minnesota Ultimate Disc Invite,mixed club,28,7,2012
Maple Plain,MN,2012-07-28,2012-07-28
https://scorereport.net/2012/mixed/event11520
Drag'n Thrust
b,r,e,a,k
Stud Muffin
b,r,e,a,k
panIC
b,r,e,a,k
Mad Udderburn
b,r,e,a,k
Chad Larson Experience
b,r,e,a,k
Minnesota Star Power
b,r,e,a,k
Bird
b,r,e,a,k
NOISE
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Drag'n Thrust,Stud Muffin,15,10,"07/28/2012, 09:00",Pool A,final
panIC,Mad Udderburn,13,7,"07/28/2012, 09:00",Pool A,final
Drag'n Thrust,Mad Udderburn,15,4,"07/28/2012, 11:00",Pool A,final
panIC,Stud Muffin,11,14,"07/28/2012, 11:00",Pool A,final
Drag'n Thrust,panIC,15,6,"07/28/2012, 13:20",Pool A,final
Stud Muffin,Mad Udderburn,11,13,"07/28/2012, 13:20",Pool A,final
pool,Pool B
Chad Larson Experience,Minnesota Star Power,15,13,"07/28/2012, 09:00",Pool B,final
Bird,NOISE,13,9,"07/28/2012, 09:00",Pool B,final
Chad Larson Experience,NOISE,13,5,"07/28/2012, 11:00",Pool B,final
Bird,Minnesota Star Power,11,12,"07/28/2012, 11:00",Pool B,final
Chad Larson Experience,Bird,13,9,"07/28/2012, 13:20",Pool B,final
Minnesota Star Power,NOISE,13,11,"07/28/2012, 13:20",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1v1 Crossover
Chad Larson Experience,Drag'n Thrust,15,11,"07/28/2012, 03:20",1v1 Crossover,final
bracket,A2 v. B3
panIC,Bird,W,L,"07/28/2012, 03:20",A2 v. B3,final
bracket,B2 v. A3
Minnesota Star Power,Stud Muffin,14,10,"07/28/2012, 03:20",B2 v. A3,final
bracket,Championship Bracket
Chad Larson Experience,Mad Udderburn,15,4,"07/29/2012, 09:00",Championship Bracket,final
Minnesota Star Power,Bird,13,9,"07/29/2012, 09:00",Championship Bracket,final
Stud Muffin,panIC,W,L,"07/29/2012, 09:00",Championship Bracket,final
Drag'n Thrust,NOISE,15,11,"07/29/2012, 09:00",Championship Bracket,final
Chad Larson Experience,Minnesota Star Power,15,10,"07/29/2012, 11:00",Championship Bracket,final
Drag'n Thrust,Stud Muffin,15,11,"07/29/2012, 11:00",Championship Bracket,final
Drag'n Thrust,Chad Larson Experience,15,13,"07/29/2012, 13:00",Championship Bracket,final
b,r,e,a,k
