Charm City Shootout,mixed club,16,6,2012
Baltimore,Maryland,2012-06-16,2012-06-16
https://scorereport.net/2012/mixed/event11276
Ambidextrously Grey
b,r,e,a,k
American Hyperbole
b,r,e,a,k
DeBron James
b,r,e,a,k
RedLine
b,r,e,a,k
Ant Madness
b,r,e,a,k
Casual Encounters
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ambidextrously Grey,American Hyperbole,11,13,"06/16/2012, 09:00",Pool A,final
DeBron James,RedLine,13,6,"06/16/2012, 09:00",Pool A,final
Ant Madness,Casual Encounters,13,4,"06/16/2012, 09:00",Pool A,final
Ambidextrously Grey,Ant Madness,12,11,"06/16/2012, 10:50",Pool A,final
DeBron James,American Hyperbole,13,7,"06/16/2012, 10:50",Pool A,final
Casual Encounters,RedLine,13,9,"06/16/2012, 10:50",Pool A,final
Ambidextrously Grey,Casual Encounters,13,6,"06/16/2012, 12:40",Pool A,final
DeBron James,Ant Madness,13,6,"06/16/2012, 12:40",Pool A,final
American Hyperbole,RedLine,11,12,"06/16/2012, 12:40",Pool A,final
Ambidextrously Grey,DeBron James,13,7,"06/16/2012, 14:30",Pool A,final
Ant Madness,RedLine,13,8,"06/16/2012, 14:30",Pool A,final
Casual Encounters,American Hyperbole,7,13,"06/16/2012, 14:30",Pool A,final
Ambidextrously Grey,RedLine,,,"06/16/2012, 16:30",Pool A,scheduled
Ant Madness,American Hyperbole,,,"06/16/2012, 16:30",Pool A,scheduled
DeBron James,Casual Encounters,,,"06/16/2012, 16:30",Pool A,scheduled
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
