2012 USA Ultimate West Plains Club Mixed Sectionals,mixed club,8,9,2012
Ames,IA,2012-09-08,2012-09-09
https://scorereport.net/2012/mixed/event11350
Chad Larson Experience
b,r,e,a,k
Free Ride
b,r,e,a,k
panIC
b,r,e,a,k
STL
b,r,e,a,k
Threat Level Midnight
b,r,e,a,k
Fatal Attraction
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Chad Larson Experience,Free Ride,13,0,"09/08/2012, 08:00",Pool A,final
panIC,STL,12,11,"09/08/2012, 08:00",Pool A,final
Threat Level Midnight,Fatal Attraction,13,5,"09/08/2012, 08:00",Pool A,final
Chad Larson Experience,STL,13,8,"09/08/2012, 09:45",Pool A,final
panIC,Threat Level Midnight,13,8,"09/08/2012, 09:45",Pool A,final
Free Ride,Fatal Attraction,13,10,"09/08/2012, 09:45",Pool A,final
Chad Larson Experience,Threat Level Midnight,13,4,"09/08/2012, 11:30",Pool A,final
panIC,Fatal Attraction,13,0,"09/08/2012, 11:30",Pool A,final
STL,Free Ride,11,13,"09/08/2012, 11:30",Pool A,final
Chad Larson Experience,Fatal Attraction,13,3,"09/08/2012, 13:15",Pool A,final
panIC,Free Ride,13,9,"09/08/2012, 13:15",Pool A,final
STL,Threat Level Midnight,L,W,"09/08/2012, 13:15",Pool A,final
Chad Larson Experience,panIC,13,6,"09/08/2012, 15:00",Pool A,final
Threat Level Midnight,Free Ride,6,11,"09/08/2012, 15:00",Pool A,final
STL,Fatal Attraction,13,9,"09/08/2012, 15:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
panIC,Chad Larson Experience,13,10,"09/09/2012, 12:00",1st Place,final
bracket,2nd Place
Threat Level Midnight,Free Ride,15,14,"09/09/2012, 09:00",2nd Place,final
Chad Larson Experience,Threat Level Midnight,13,7,"09/09/2012, 11:00",2nd Place,final
bracket,4th Place
STL,Fatal Attraction,13,2,"09/09/2012, 09:00",4th Place,final
STL,Free Ride,13,10,"09/09/2012, 11:00",4th Place,final
b,r,e,a,k
