2012 USA Ultimate So Cal Club Mixed Sectionals,mixed club,22,9,2012
Long Beach,CA,2012-09-22,2012-09-23
https://scorereport.net/2012/mixed/event11367
7 Figures
b,r,e,a,k
Call Me Maybe
b,r,e,a,k
Milkshake
b,r,e,a,k
Fork in the Road
b,r,e,a,k
Del Sol
b,r,e,a,k
On The Rocks
b,r,e,a,k
Naughty Love
b,r,e,a,k
Calamitous Intent
b,r,e,a,k
TIE Penguins
b,r,e,a,k
Instant Karma
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
7 Figures,Call Me Maybe,9,11,"09/22/2012, 09:00",Pool A,final
Milkshake,Fork in the Road,8,13,"09/22/2012, 09:00",Pool A,final
7 Figures,Fork in the Road,13,8,"09/22/2012, 10:45",Pool A,final
Del Sol,Call Me Maybe,8,10,"09/22/2012, 10:45",Pool A,final
Call Me Maybe,Fork in the Road,9,10,"09/22/2012, 12:30",Pool A,final
Del Sol,Milkshake,13,4,"09/22/2012, 12:30",Pool A,final
7 Figures,Milkshake,13,3,"09/22/2012, 14:15",Pool A,final
Del Sol,Fork in the Road,13,10,"09/22/2012, 14:15",Pool A,final
7 Figures,Del Sol,13,5,"09/22/2012, 16:00",Pool A,final
Call Me Maybe,Milkshake,13,6,"09/22/2012, 16:00",Pool A,final
pool,Pool B
On The Rocks,Naughty Love,12,8,"09/22/2012, 09:00",Pool B,final
Calamitous Intent,TIE Penguins,13,10,"09/22/2012, 09:00",Pool B,final
Naughty Love,TIE Penguins,13,9,"09/22/2012, 10:45",Pool B,final
Calamitous Intent,Instant Karma,11,12,"09/22/2012, 10:45",Pool B,final
On The Rocks,Instant Karma,13,9,"09/22/2012, 12:30",Pool B,final
Calamitous Intent,Naughty Love,8,12,"09/22/2012, 12:30",Pool B,final
Instant Karma,TIE Penguins,13,5,"09/22/2012, 14:15",Pool B,final
On The Rocks,Calamitous Intent,13,7,"09/22/2012, 14:15",Pool B,final
Naughty Love,Instant Karma,13,10,"09/22/2012, 16:00",Pool B,final
On The Rocks,TIE Penguins,13,2,"09/22/2012, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
On The Rocks,Call Me Maybe,15,5,"09/23/2012, 11:00",Championship,final
bracket,2nd/3rd
7 Figures,Naughty Love,15,7,"09/23/2012, 11:00",2nd/3rd,final
7 Figures,Call Me Maybe,15,4,"09/23/2012, 13:00",2nd/3rd,final
bracket,4th/5th. Lf = 6th
Del Sol,Calamitous Intent,15,11,"09/23/2012, 09:00",4th/5th. Lf = 6th,final
Instant Karma,Fork in the Road,14,11,"09/23/2012, 09:00",4th/5th. Lf = 6th,final
Del Sol,Instant Karma,15,6,"09/23/2012, 11:00",4th/5th. Lf = 6th,final
Del Sol,Naughty Love,15,9,"09/23/2012, 11:00",4th/5th. Lf = 6th,final
bracket,7th
Fork in the Road,Calamitous Intent,13,10,"09/23/2012, 11:00",7th,final
bracket,Backdoor 8th
Milkshake,TIE Penguins,13,10,"09/23/2012, 11:00",Backdoor 8th,final
Milkshake,Calamitous Intent,13,11,"09/23/2012, 13:00",Backdoor 8th,final
b,r,e,a,k
