Texas2Finger,mixed club,11,8,2012
Irving,TX,2012-08-11,2012-08-12
https://scorereport.net/2012/mixed/event11550
Cosa Nostra
b,r,e,a,k
Afternoon Delight
b,r,e,a,k
Robot Unicorn Attack
b,r,e,a,k
Lucky Crickets
b,r,e,a,k
Huck Norris
b,r,e,a,k
Beta Iota Delta
b,r,e,a,k
E.R.I.C.
b,r,e,a,k
Grass Fight
b,r,e,a,k
Mutiny - Texas
b,r,e,a,k
Flying Dutchman
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Cosa Nostra,Afternoon Delight,13,1,"08/11/2012, 09:00",Pool A,final
Robot Unicorn Attack,Lucky Crickets,13,5,"08/11/2012, 09:00",Pool A,final
Cosa Nostra,Lucky Crickets,13,4,"08/11/2012, 11:00",Pool A,final
Robot Unicorn Attack,Huck Norris,11,13,"08/11/2012, 11:00",Pool A,final
Cosa Nostra,Huck Norris,13,6,"08/11/2012, 13:00",Pool A,final
Lucky Crickets,Afternoon Delight,13,7,"08/11/2012, 13:00",Pool A,final
Robot Unicorn Attack,Afternoon Delight,13,0,"08/11/2012, 15:00",Pool A,final
Huck Norris,Lucky Crickets,13,5,"08/11/2012, 15:00",Pool A,final
Cosa Nostra,Robot Unicorn Attack,13,6,"08/12/2012, 09:00",Pool A,final
Huck Norris,Afternoon Delight,13,1,"08/12/2012, 09:00",Pool A,final
pool,Pool B
Beta Iota Delta,E.R.I.C.,9,13,"08/11/2012, 09:00",Pool B,final
Grass Fight,Mutiny - Texas,13,4,"08/11/2012, 09:00",Pool B,final
Beta Iota Delta,Mutiny - Texas,13,4,"08/11/2012, 11:00",Pool B,final
Grass Fight,Flying Dutchman,13,5,"08/11/2012, 11:00",Pool B,final
Beta Iota Delta,Flying Dutchman,13,4,"08/11/2012, 13:00",Pool B,final
Mutiny - Texas,E.R.I.C.,6,13,"08/11/2012, 13:00",Pool B,final
Grass Fight,E.R.I.C.,10,13,"08/11/2012, 15:00",Pool B,final
Flying Dutchman,Mutiny - Texas,13,7,"08/11/2012, 15:00",Pool B,final
Beta Iota Delta,Grass Fight,6,13,"08/12/2012, 09:00",Pool B,final
Flying Dutchman,E.R.I.C.,5,13,"08/12/2012, 09:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
E.R.I.C.,Cosa Nostra,16,15,"08/12/2012, 00:00",Championship Bracket,final
Grass Fight,Robot Unicorn Attack,13,5,"08/12/2012, 11:00",Championship Bracket,final
Huck Norris,Beta Iota Delta,13,10,"08/12/2012, 11:00",Championship Bracket,final
Cosa Nostra,Grass Fight,15,15,"08/12/2012, 13:00",Championship Bracket,final
E.R.I.C.,Huck Norris,12,11,"08/12/2012, 13:00",Championship Bracket,final
bracket,3/4 Game
Lucky Crickets,Mutiny - Texas,11,10,"08/12/2012, 11:00",3/4 Game,final
Flying Dutchman,Afternoon Delight,13,1,"08/12/2012, 11:00",3/4 Game,final
Flying Dutchman,Lucky Crickets,13,2,"08/12/2012, 13:00",3/4 Game,final
bracket,5/6 Game
Robot Unicorn Attack,Beta Iota Delta,13,6,"08/12/2012, 13:00",5/6 Game,final
bracket,7/8 Bracket
Grass Fight,Huck Norris,13,5,"08/12/2012, 15:00",7/8 Bracket,final
bracket,Showcase
Cosa Nostra,Flying Dutchman,7,2,"08/11/2012, 17:00",Showcase,final
b,r,e,a,k
