Heavyweights (Mixed Revised),mixed club,25,8,2012
Rockford,IL,2012-08-25,2012-08-26
https://scorereport.net/2012/mixed/event11613
Chad Larson Experience
b,r,e,a,k
Southern Revival
b,r,e,a,k
Cosa Nostra
b,r,e,a,k
Stud Muffin
b,r,e,a,k
Mesteno
b,r,e,a,k
STL
b,r,e,a,k
Gambit
b,r,e,a,k
NOISE
b,r,e,a,k
panIC
b,r,e,a,k
Cookie Monsters
b,r,e,a,k
A2 Sidecar!
b,r,e,a,k
Mad Udderburn
b,r,e,a,k
Robot Unicorn Attack
b,r,e,a,k
Minnesota Star Power
b,r,e,a,k
Milwaukee's Beast
b,r,e,a,k
The Abusement park
b,r,e,a,k
IBEX
b,r,e,a,k
Nooga By Nature
b,r,e,a,k
Lions
b,r,e,a,k
Plowed
b,r,e,a,k
Prion
b,r,e,a,k
Liquid Hustle
b,r,e,a,k
Mixed Reaction
b,r,e,a,k
Bird
b,r,e,a,k
Interrobang!
b,r,e,a,k
Muevela
b,r,e,a,k
Threat Level Midnight
b,r,e,a,k
Skyway
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Chad Larson Experience,Southern Revival,15,6,"08/25/2012, 10:15",Pool A,final
Cosa Nostra,Stud Muffin,15,8,"08/25/2012, 10:15",Pool A,final
Chad Larson Experience,Stud Muffin,15,7,"08/25/2012, 12:00",Pool A,final
Cosa Nostra,Southern Revival,12,6,"08/25/2012, 12:00",Pool A,final
Chad Larson Experience,Cosa Nostra,12,9,"08/25/2012, 13:45",Pool A,final
Southern Revival,Stud Muffin,7,12,"08/25/2012, 13:45",Pool A,final
pool,Pool B
Mesteno,STL,13,7,"08/25/2012, 10:15",Pool B,final
Gambit,NOISE,11,7,"08/25/2012, 10:15",Pool B,final
Mesteno,NOISE,9,11,"08/25/2012, 12:00",Pool B,final
Gambit,STL,8,9,"08/25/2012, 12:00",Pool B,final
Mesteno,Gambit,13,7,"08/25/2012, 13:45",Pool B,final
STL,NOISE,8,11,"08/25/2012, 13:45",Pool B,final
pool,Pool T1 Crossover Game
panIC,Cookie Monsters,15,5,"08/25/2012, 08:30",Pool T1 Crossover Game,final
A2 Sidecar!,Mad Udderburn,8,15,"08/25/2012, 08:30",Pool T1 Crossover Game,final
panIC,Robot Unicorn Attack,15,10,"08/25/2012, 10:15",Pool T1 Crossover Game,final
Mad Udderburn,Cookie Monsters,15,9,"08/25/2012, 10:15",Pool T1 Crossover Game,final
A2 Sidecar!,Cookie Monsters,13,5,"08/25/2012, 12:00",Pool T1 Crossover Game,final
Robot Unicorn Attack,Mad Udderburn,13,10,"08/25/2012, 12:00",Pool T1 Crossover Game,final
panIC,Mad Udderburn,15,7,"08/25/2012, 13:45",Pool T1 Crossover Game,final
A2 Sidecar!,Robot Unicorn Attack,13,6,"08/25/2012, 13:45",Pool T1 Crossover Game,final
panIC,A2 Sidecar!,15,4,"08/25/2012, 15:30",Pool T1 Crossover Game,final
Robot Unicorn Attack,Cookie Monsters,10,13,"08/25/2012, 15:30",Pool T1 Crossover Game,final
pool,Pool T1 Crossover Game
Minnesota Star Power,Milwaukee's Beast,15,5,"08/25/2012, 08:30",Pool T1 Crossover Game,final
The Abusement park,IBEX,13,9,"08/25/2012, 08:30",Pool T1 Crossover Game,final
Minnesota Star Power,Nooga By Nature,11,9,"08/25/2012, 10:15",Pool T1 Crossover Game,final
IBEX,Milwaukee's Beast,15,7,"08/25/2012, 10:15",Pool T1 Crossover Game,final
The Abusement park,Milwaukee's Beast,15,4,"08/25/2012, 12:00",Pool T1 Crossover Game,final
Nooga By Nature,IBEX,12,6,"08/25/2012, 12:00",Pool T1 Crossover Game,final
Minnesota Star Power,IBEX,15,8,"08/25/2012, 13:45",Pool T1 Crossover Game,final
The Abusement park,Nooga By Nature,7,12,"08/25/2012, 13:45",Pool T1 Crossover Game,final
Minnesota Star Power,The Abusement park,13,6,"08/25/2012, 15:30",Pool T1 Crossover Game,final
Nooga By Nature,Milwaukee's Beast,15,2,"08/25/2012, 15:30",Pool T1 Crossover Game,final
pool,Pool T1 Crossover Game
