Cin City Classic 2012,mixed club,14,7,2012
Cincinnati,OH,2012-07-14,2012-07-15
https://scorereport.net/2012/mixed/event10560
panIC
b,r,e,a,k
Ninjury
b,r,e,a,k
Cake
b,r,e,a,k
Prom Night
b,r,e,a,k
Steamboat
b,r,e,a,k
Liquid Hustle
b,r,e,a,k
Santa Maria
b,r,e,a,k
Cookie Monsters
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
panIC,Ninjury,15,4,"07/14/2012, 09:00",Pool A,final
Cake,Prom Night,15,4,"07/14/2012, 09:00",Pool A,final
Steamboat,Liquid Hustle,15,7,"07/14/2012, 09:00",Pool A,final
Santa Maria,Cookie Monsters,15,5,"07/14/2012, 09:00",Pool A,final
panIC,Cookie Monsters,15,10,"07/14/2012, 11:00",Pool A,final
Cake,Liquid Hustle,15,10,"07/14/2012, 11:00",Pool A,final
Steamboat,Prom Night,15,5,"07/14/2012, 11:00",Pool A,final
Santa Maria,Ninjury,15,1,"07/14/2012, 11:00",Pool A,final
panIC,Liquid Hustle,15,8,"07/14/2012, 13:00",Pool A,final
Cake,Cookie Monsters,15,11,"07/14/2012, 13:00",Pool A,final
Steamboat,Ninjury,15,2,"07/14/2012, 13:00",Pool A,final
Santa Maria,Prom Night,15,1,"07/14/2012, 13:00",Pool A,final
panIC,Cake,15,9,"07/14/2012, 15:00",Pool A,final
Cookie Monsters,Prom Night,15,6,"07/14/2012, 15:00",Pool A,final
Steamboat,Santa Maria,14,12,"07/14/2012, 15:00",Pool A,final
Liquid Hustle,Ninjury,15,12,"07/14/2012, 15:00",Pool A,final
panIC,Prom Night,15,4,"07/15/2012, 09:00",Pool A,final
Cake,Ninjury,15,1,"07/15/2012, 09:00",Pool A,final
Steamboat,Cookie Monsters,15,10,"07/15/2012, 09:00",Pool A,final
Santa Maria,Liquid Hustle,15,1,"07/15/2012, 09:00",Pool A,final
panIC,Steamboat,F,W,"07/15/2012, 11:00",Pool A,final
Cake,Santa Maria,9,15,"07/15/2012, 11:00",Pool A,final
Cookie Monsters,Ninjury,15,5,"07/15/2012, 11:00",Pool A,final
Prom Night,Liquid Hustle,6,15,"07/15/2012, 11:00",Pool A,final
panIC,Santa Maria,F,W,"07/15/2012, 13:00",Pool A,final
Cake,Steamboat,10,15,"07/15/2012, 13:00",Pool A,final
Cookie Monsters,Liquid Hustle,15,12,"07/15/2012, 13:00",Pool A,final
Prom Night,Ninjury,10,13,"07/15/2012, 13:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
