2010 UPA Central Plains Division 2 College Open Sectionals,college-open,17,4,2010
Naperville,IL,2010-04-17,2010-04-18
https://scorereport.net/2010/college-open/event7025
Olivet Nazarene
b,r,e,a,k
Chicago-B
b,r,e,a,k
Purdue-B
b,r,e,a,k
DuPage
b,r,e,a,k
Ball State-B
b,r,e,a,k
Earlham
b,r,e,a,k
Anderson
b,r,e,a,k
Northwestern-B
b,r,e,a,k
North Park-B
b,r,e,a,k
Illinois State-D
b,r,e,a,k
Taylor
b,r,e,a,k
2010005A
b,r,e,a,k
2010005B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Olivet Nazarene,Chicago-B,11,5,"04/17/2010, 09:00",Pool A,final
Purdue-B,DuPage,7,11,"04/17/2010, 09:00",Pool A,final
Olivet Nazarene,Ball State-B,11,3,"04/17/2010, 10:45",Pool A,final
DuPage,Chicago-B,10,9,"04/17/2010, 10:45",Pool A,final
Purdue-B,Chicago-B,11,2,"04/17/2010, 12:30",Pool A,final
Ball State-B,DuPage,8,11,"04/17/2010, 12:30",Pool A,final
Olivet Nazarene,DuPage,11,2,"04/17/2010, 14:15",Pool A,final
Purdue-B,Ball State-B,9,7,"04/17/2010, 14:15",Pool A,final
Olivet Nazarene,Purdue-B,11,4,"04/17/2010, 16:00",Pool A,final
Ball State-B,Chicago-B,3,11,"04/17/2010, 16:00",Pool A,final
pool,Pool B
Earlham,Anderson,7,11,"04/17/2010, 09:00",Pool B,final
Northwestern-B,North Park-B,8,10,"04/17/2010, 09:00",Pool B,final
Illinois State-D,Taylor,6,11,"04/17/2010, 09:00",Pool B,final
Earlham,North Park-B,11,9,"04/17/2010, 10:45",Pool B,final
Northwestern-B,Illinois State-D,4,11,"04/17/2010, 10:45",Pool B,final
Anderson,Taylor,8,11,"04/17/2010, 10:45",Pool B,final
Earlham,Illinois State-D,6,10,"04/17/2010, 12:30",Pool B,final
Northwestern-B,Taylor,4,11,"04/17/2010, 12:30",Pool B,final
North Park-B,Anderson,5,11,"04/17/2010, 12:30",Pool B,final
Earlham,Taylor,3,11,"04/17/2010, 14:15",Pool B,final
Northwestern-B,Anderson,4,11,"04/17/2010, 14:15",Pool B,final
North Park-B,Illinois State-D,3,11,"04/17/2010, 14:15",Pool B,final
Earlham,Northwestern-B,11,5,"04/17/2010, 16:00",Pool B,final
Illinois State-D,Anderson,10,11,"04/17/2010, 16:00",Pool B,final
North Park-B,Taylor,4,11,"04/17/2010, 16:00",Pool B,final
pool,Pool Division II Champion
2010005A,Ball State-B,,,"04/17/2010, 09:00",Pool Division II Champion,scheduled
Earlham,Northwestern-B,,,"04/17/2010, 09:00",Pool Division II Champion,scheduled
Earlham,North Park-B,,,"04/17/2010, 11:00",Pool Division II Champion,scheduled
North Park-B,Northwestern-B,,,"04/17/2010, 11:00",Pool Division II Champion,scheduled
2010005A,Northwestern-B,15,9,"04/18/2010, 09:00",Pool Division II Champion,final
2010005A,Earlham,W,F,"04/18/2010, 09:00",Pool Division II Champion,final
2010005A,North Park-B,13,14,"04/18/2010, 11:00",Pool Division II Champion,final
Ball State-B,Northwestern-B,15,14,"04/18/2010, 11:00",Pool Division II Champion,final
Earlham,Ball State-B,L,W,"04/18/2010, 13:00",Pool Division II Champion,final
2010005A,2010005B,,,"04/18/2010, 13:00",Pool Division II Champion,scheduled
b,r,e,a,k
brackets,Bracket
bracket,5/6 Game
Anderson,Purdue-B,15,6,"04/18/2010, 09:00",5/6 Game,final
DuPage,Illinois State-D,15,8,"04/18/2010, 09:00",5/6 Game,final
Olivet Nazarene,Anderson,15,7,"04/18/2010, 11:00",5/6 Game,final
Taylor,DuPage,15,10,"04/18/2010, 11:00",5/6 Game,final
Olivet Nazarene,Taylor,15,4,"04/18/2010, 13:00",5/6 Game,final
bracket,3/4 Game
Illinois State-D,Purdue-B,13,11,"04/18/2010, 11:00",3/4 Game,final
bracket,Z
Anderson,DuPage,15,6,"04/18/2010, 13:00",Z,final
b,r,e,a,k
