Oops... I Crapped My Pants (Mike Powers Invitational),college-open,24,4,2010
Ellicottville,NY,2010-04-24,2010-04-25
https://scorereport.net/2010/college-open/event7169
SUNY Genocide
b,r,e,a,k
SUNY-Fredonia
b,r,e,a,k
Scranton
b,r,e,a,k
MUFF
b,r,e,a,k
RIT
b,r,e,a,k
High as Funk
b,r,e,a,k
SUNY-Geneseo
b,r,e,a,k
SUNY-Fredonia B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
SUNY Genocide,SUNY-Fredonia,13,3,"04/24/2010, 11:30",Pool A,final
Scranton,MUFF,13,3,"04/24/2010, 11:30",Pool A,final
SUNY Genocide,MUFF,13,9,"04/24/2010, 13:20",Pool A,final
Scranton,SUNY-Fredonia,13,0,"04/24/2010, 13:20",Pool A,final
SUNY Genocide,Scranton,7,13,"04/24/2010, 15:10",Pool A,final
SUNY-Fredonia,MUFF,11,13,"04/24/2010, 15:10",Pool A,final
pool,Pool B
RIT,High as Funk,13,12,"04/24/2010, 11:30",Pool B,final
SUNY-Geneseo,SUNY-Fredonia B,13,7,"04/24/2010, 11:30",Pool B,final
RIT,SUNY-Fredonia B,13,9,"04/24/2010, 13:20",Pool B,final
SUNY-Geneseo,High as Funk,13,7,"04/24/2010, 13:20",Pool B,final
RIT,SUNY-Geneseo,13,7,"04/24/2010, 15:10",Pool B,final
High as Funk,SUNY-Fredonia B,11,13,"04/24/2010, 15:10",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
RIT,Scranton,W,L,"04/24/2010, 17:00",1st Place,final
bracket,3rd Place
SUNY Genocide,SUNY-Geneseo,9,5,"04/24/2010, 17:00",3rd Place,final
bracket,Crossover
High as Funk,MUFF,W,L,"04/24/2010, 17:00",Crossover,final
bracket,Crossover
SUNY-Fredonia B,SUNY-Fredonia,W,L,"04/24/2010, 17:00",Crossover,final
bracket,Championships (Cancelled due to weather)
b,r,e,a,k
