2010 UPA Colorado College Open Sectionals,college-open,17,4,2010
Boulder,CO,2010-04-17,2010-04-18
https://scorereport.net/2010/college-open/event6570
Colorado State
b,r,e,a,k
Wyoming
b,r,e,a,k
Air Force
b,r,e,a,k
Denver
b,r,e,a,k
Colorado College
b,r,e,a,k
Colorado-B
b,r,e,a,k
Colorado
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Colorado State,Wyoming,13,10,"04/17/2010, 09:00",Pool A,final
Air Force,Denver,9,6,"04/17/2010, 09:00",Pool A,final
Colorado College,Colorado-B,9,11,"04/17/2010, 09:00",Pool A,final
Colorado,Colorado-B,13,3,"04/17/2010, 10:20",Pool A,final
Air Force,Wyoming,12,8,"04/17/2010, 10:20",Pool A,final
Colorado College,Denver,13,4,"04/17/2010, 10:20",Pool A,final
Colorado,Air Force,13,6,"04/17/2010, 11:40",Pool A,final
Colorado State,Denver,13,0,"04/17/2010, 11:40",Pool A,final
Colorado College,Wyoming,13,7,"04/17/2010, 11:40",Pool A,final
Colorado,Colorado State,13,5,"04/17/2010, 13:00",Pool A,final
Colorado-B,Wyoming,13,1,"04/17/2010, 13:00",Pool A,final
Colorado,Denver,13,2,"04/17/2010, 14:20",Pool A,final
Air Force,Colorado College,9,7,"04/17/2010, 14:20",Pool A,final
Colorado-B,Colorado State,13,11,"04/17/2010, 14:20",Pool A,final
Wyoming,Denver,13,9,"04/18/2010, 09:00",Pool A,final
Colorado,Colorado College,10,7,"04/18/2010, 10:20",Pool A,final
Air Force,Colorado State,13,6,"04/18/2010, 10:20",Pool A,final
Colorado-B,Denver,13,3,"04/18/2010, 10:20",Pool A,final
Colorado,Wyoming,13,4,"04/18/2010, 11:40",Pool A,final
Air Force,Colorado-B,9,7,"04/18/2010, 11:40",Pool A,final
Colorado College,Colorado State,13,3,"04/18/2010, 11:40",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Colorado,Air Force,13,2,"04/18/2010, 13:00",1st Place,final
bracket,Winner 2nd / Loser 3rd
Colorado College,Colorado-B,8,4,"04/18/2010, 13:00",Winner 2nd / Loser 3rd,final
Air Force,Colorado College,13,6,"04/18/2010, 14:20",Winner 2nd / Loser 3rd,final
bracket,4th Place
Colorado State,Wyoming,W,F,"04/18/2010, 13:00",4th Place,final
Colorado-B,Colorado State,11,8,"04/18/2010, 14:20",4th Place,final
b,r,e,a,k
