CWRUL Open,college-open,6,2,2010
Cleveland,OH,2010-02-06,2010-02-06
https://scorereport.net/2010/college-open/event6817
Toledo
b,r,e,a,k
Bowling Green
b,r,e,a,k
John Carroll
b,r,e,a,k
Case Western Reserve-B
b,r,e,a,k
Case Western Reserve
b,r,e,a,k
Grove City
b,r,e,a,k
Ohio Wesleyan
b,r,e,a,k
Hot Karls
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Toledo,Bowling Green,14,9,"02/06/2010, 00:00",Pool A,final
Bowling Green,John Carroll,14,10,"02/06/2010, 00:00",Pool A,final
John Carroll,Case Western Reserve-B,12,6,"02/06/2010, 00:00",Pool A,final
Toledo,Case Western Reserve-B,17,7,"02/06/2010, 00:00",Pool A,final
Toledo,John Carroll,16,7,"02/06/2010, 00:00",Pool A,final
Bowling Green,Case Western Reserve-B,W,L,"02/06/2010, 00:00",Pool A,final
pool,Pool B
Case Western Reserve,Grove City,15,10,"02/06/2010, 00:00",Pool B,final
Grove City,Ohio Wesleyan,12,17,"02/06/2010, 00:00",Pool B,final
Ohio Wesleyan,Hot Karls,18,8,"02/06/2010, 00:00",Pool B,final
Case Western Reserve,Ohio Wesleyan,10,11,"02/06/2010, 00:00",Pool B,final
Case Western Reserve,Hot Karls,16,4,"02/06/2010, 00:00",Pool B,final
Grove City,Hot Karls,17,11,"02/06/2010, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
bracket,*Bracket*
bracket,*Bracket*
Toledo,Case Western Reserve,10,9,"02/06/2010, 00:00",*Bracket*,final
Ohio Wesleyan,Toledo,14,12,"02/06/2010, 00:00",*Bracket*,final
Ohio Wesleyan,Bowling Green,16,12,"02/06/2010, 00:00",*Bracket*,final
b,r,e,a,k
