Warm Up: A Florida Affair,college-open,16,1,2010
Gainesville,FL,2010-01-16,2010-01-17
https://scorereport.net/2010/college-open/event6662
Florida State
b,r,e,a,k
Connecticut
b,r,e,a,k
South Florida
b,r,e,a,k
Mississippi State
b,r,e,a,k
Georgia Southern
b,r,e,a,k
Georgia College & State
b,r,e,a,k
Florida
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Florida State,Connecticut,11,9,"01/16/2010, 09:00",Pool A,final
South Florida,Mississippi State,9,13,"01/16/2010, 09:00",Pool A,final
Georgia Southern,Georgia College & State,13,10,"01/16/2010, 09:00",Pool A,final
Florida,Georgia Southern,15,6,"01/16/2010, 10:45",Pool A,final
Florida State,Mississippi State,8,9,"01/16/2010, 10:45",Pool A,final
Connecticut,Georgia College & State,12,15,"01/16/2010, 10:45",Pool A,final
Florida,South Florida,15,4,"01/16/2010, 12:30",Pool A,final
Florida State,Georgia College & State,10,15,"01/16/2010, 12:30",Pool A,final
Connecticut,Georgia Southern,12,10,"01/16/2010, 12:30",Pool A,final
Florida,Connecticut,15,2,"01/16/2010, 14:15",Pool A,final
Florida State,South Florida,12,11,"01/16/2010, 14:15",Pool A,final
Georgia College & State,Mississippi State,10,15,"01/16/2010, 14:15",Pool A,final
Florida,Florida State,15,2,"01/16/2010, 16:00",Pool A,final
South Florida,Connecticut,10,11,"01/16/2010, 16:00",Pool A,final
Georgia Southern,Mississippi State,15,6,"01/16/2010, 16:00",Pool A,final
Florida,Georgia College & State,15,5,"01/17/2010, 09:00",Pool A,final
South Florida,Georgia Southern,9,13,"01/17/2010, 09:00",Pool A,final
Connecticut,Mississippi State,12,9,"01/17/2010, 09:00",Pool A,final
Florida,Mississippi State,15,5,"01/17/2010, 10:45",Pool A,final
Florida State,Georgia Southern,9,8,"01/17/2010, 10:45",Pool A,final
South Florida,Georgia College & State,7,14,"01/17/2010, 10:45",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Georgia College & State,Georgia Southern,15,8,"01/17/2010, 12:30",Championship,final
Florida,Georgia College & State,15,2,"01/17/2010, 14:15",Championship,final
bracket,4th Place
Connecticut,Florida State,15,5,"01/17/2010, 12:30",4th Place,final
bracket,6th Place
Mississippi State,South Florida,W,F,"01/17/2010, 12:30",6th Place,final
b,r,e,a,k
