2010 UPA New England College Open Regionals,college-open,8,5,2010
Amherst,MA,2010-05-08,2010-05-09
https://scorereport.net/2010/college-open/event6596
Middlebury
b,r,e,a,k
Colby
b,r,e,a,k
Yale
b,r,e,a,k
New Hampshire
b,r,e,a,k
Massachusetts
b,r,e,a,k
Boston College
b,r,e,a,k
Dartmouth
b,r,e,a,k
MIT
b,r,e,a,k
Harvard
b,r,e,a,k
Rhode Island
b,r,e,a,k
Bentley
b,r,e,a,k
Wesleyan
b,r,e,a,k
Tufts
b,r,e,a,k
Vermont
b,r,e,a,k
Connecticut
b,r,e,a,k
Brown
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Middlebury,Colby,15,5,"05/08/2010, 09:00",Championship Bracket,final
Yale,New Hampshire,13,12,"05/08/2010, 09:00",Championship Bracket,final
Massachusetts,Boston College,15,10,"05/08/2010, 09:00",Championship Bracket,final
Dartmouth,MIT,15,8,"05/08/2010, 09:00",Championship Bracket,final
Harvard,Rhode Island,15,2,"05/08/2010, 09:00",Championship Bracket,final
Bentley,Wesleyan,12,11,"05/08/2010, 09:00",Championship Bracket,final
Vermont,Connecticut,15,6,"05/08/2010, 09:00",Championship Bracket,final
Tufts,Brown,15,12,"05/08/2010, 09:00",Championship Bracket,final
Middlebury,Yale,15,7,"05/08/2010, 11:00",Championship Bracket,final
Massachusetts,Dartmouth,15,14,"05/08/2010, 11:00",Championship Bracket,final
Harvard,Bentley,15,6,"05/08/2010, 11:00",Championship Bracket,final
Tufts,Vermont,15,7,"05/08/2010, 11:00",Championship Bracket,final
Middlebury,Massachusetts,15,8,"05/08/2010, 13:00",Championship Bracket,final
Harvard,Tufts,15,6,"05/08/2010, 13:00",Championship Bracket,final
Harvard,Middlebury,13,6,"05/09/2010, 11:00",Championship Bracket,final
bracket,Backdoor Bracket
New Hampshire,Colby,15,13,"05/08/2010, 11:00",Backdoor Bracket,final
Boston College,MIT,13,12,"05/08/2010, 11:00",Backdoor Bracket,final
Wesleyan,Rhode Island,W,L,"05/08/2010, 11:00",Backdoor Bracket,final
Brown,Connecticut,15,6,"05/08/2010, 11:00",Backdoor Bracket,final
Vermont,New Hampshire,15,10,"05/08/2010, 13:00",Backdoor Bracket,final
Bentley,Boston College,15,9,"05/08/2010, 13:00",Backdoor Bracket,final
Dartmouth,Wesleyan,15,5,"05/08/2010, 13:00",Backdoor Bracket,final
Brown,Dartmouth,13,11,"05/08/2010, 13:00",Backdoor Bracket,final
Brown,Yale,W,L,"05/08/2010, 13:00",Backdoor Bracket,final
Vermont,Bentley,15,5,"05/08/2010, 15:00",Backdoor Bracket,final
Tufts,Brown,15,F,"05/08/2010, 15:00",Backdoor Bracket,final
Massachusetts,Vermont,15,F,"05/09/2010, 09:00",Backdoor Bracket,final
Tufts,Massachusetts,14,13,"05/09/2010, 09:00",Backdoor Bracket,final
Middlebury,Tufts,W,8,"05/09/2010, 13:00",Backdoor Bracket,final
bracket,13th/14th Bracket
MIT,Colby,15,11,"05/08/2010, 13:00",13th/14th Bracket,final
Connecticut,Rhode Island,15,3,"05/08/2010, 13:00",13th/14th Bracket,final
Connecticut,MIT,9,2,"05/08/2010, 15:00",13th/14th Bracket,final
bracket,15th/16th Bracket
Colby,Rhode Island,W,F,"05/08/2010, 15:00",15th/16th Bracket,final
bracket,9th/11th Bracket
New Hampshire,Boston College,9,6,"05/08/2010, 15:00",9th/11th Bracket,final
bracket,9th/11th Bracket
Wesleyan,Yale,8,7,"05/08/2010, 15:00",9th/11th Bracket,final
b,r,e,a,k
