Under Dawg Classic,college-open,10,4,2010
Athens,GA,2010-04-10,2010-04-11
https://scorereport.net/2010/college-open/event7205
Georgia-B
b,r,e,a,k
2010000I
b,r,e,a,k
Southern Polytech State
b,r,e,a,k
Georgia-E
b,r,e,a,k
Wofford
b,r,e,a,k
Clemson-B
b,r,e,a,k
2010000J
b,r,e,a,k
Georgia Tech-B
b,r,e,a,k
Georgia-DX
b,r,e,a,k
Georgia-DY
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Georgia-B,2010000I,,,"04/10/2010, 09:00",Pool A,scheduled
Southern Polytech State,Georgia-E,,,"04/10/2010, 09:00",Pool A,scheduled
Georgia-B,Wofford,,,"04/10/2010, 10:30",Pool A,scheduled
Georgia-E,2010000I,,,"04/10/2010, 10:30",Pool A,scheduled
Southern Polytech State,2010000I,,,"04/10/2010, 12:00",Pool A,scheduled
Wofford,Georgia-E,,,"04/10/2010, 12:00",Pool A,scheduled
Georgia-B,Georgia-E,,,"04/10/2010, 13:30",Pool A,scheduled
Southern Polytech State,Wofford,,,"04/10/2010, 13:30",Pool A,scheduled
Georgia-B,Southern Polytech State,,,"04/10/2010, 15:00",Pool A,scheduled
Wofford,2010000I,,,"04/10/2010, 15:00",Pool A,scheduled
pool,Pool B
Clemson-B,2010000J,,,"04/10/2010, 09:00",Pool B,scheduled
Georgia Tech-B,Georgia-DX,,,"04/10/2010, 09:00",Pool B,scheduled
Clemson-B,Georgia-DY,,,"04/10/2010, 10:30",Pool B,scheduled
Georgia-DX,2010000J,,,"04/10/2010, 10:30",Pool B,scheduled
Georgia Tech-B,2010000J,,,"04/10/2010, 12:00",Pool B,scheduled
Georgia-DY,Georgia-DX,,,"04/10/2010, 12:00",Pool B,scheduled
Clemson-B,Georgia-DX,,,"04/10/2010, 13:30",Pool B,scheduled
Georgia Tech-B,Georgia-DY,,,"04/10/2010, 13:30",Pool B,scheduled
Clemson-B,Georgia Tech-B,,,"04/10/2010, 15:00",Pool B,scheduled
Georgia-DY,2010000J,,,"04/10/2010, 15:00",Pool B,scheduled
b,r,e,a,k
brackets,Bracket
bracket,The Only Bracket
bracket,Losers of round 1
bracket,Losers of round 2
b,r,e,a,k
