Freaknik,college-open,6,3,2010
Atlanta,Ga,2010-03-06,2010-03-07
https://scorereport.net/2010/college-open/event7001
Jacksonville State
b,r,e,a,k
Warren Wilson
b,r,e,a,k
Samford
b,r,e,a,k
Aiken
b,r,e,a,k
Justice League
b,r,e,a,k
Georgia Tech-B
b,r,e,a,k
Southern Polytech State
b,r,e,a,k
Coastal Carolina
b,r,e,a,k
Georgia State
b,r,e,a,k
Paideia Varsity
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Jacksonville State,Warren Wilson,13,4,"03/06/2010, 09:00",Pool A,final
Samford,Aiken,11,9,"03/06/2010, 09:00",Pool A,final
Warren Wilson,Justice League,L,W,"03/06/2010, 10:30",Pool A,final
Aiken,Jacksonville State,10,13,"03/06/2010, 10:30",Pool A,final
Samford,Jacksonville State,13,10,"03/06/2010, 12:00",Pool A,final
Justice League,Aiken,W,L,"03/06/2010, 12:00",Pool A,final
Warren Wilson,Samford,3,13,"03/06/2010, 13:30",Pool A,final
Justice League,Jacksonville State,12,13,"03/06/2010, 13:30",Pool A,final
Warren Wilson,Aiken,L,W,"03/06/2010, 15:00",Pool A,final
Samford,Justice League,13,5,"03/06/2010, 15:00",Pool A,final
pool,Pool B
Georgia Tech-B,Southern Polytech State,10,8,"03/06/2010, 09:00",Pool B,final
Coastal Carolina,Georgia State,13,6,"03/06/2010, 09:00",Pool B,final
Georgia Tech-B,Paideia Varsity,10,9,"03/06/2010, 10:30",Pool B,final
Georgia State,Southern Polytech State,6,12,"03/06/2010, 10:30",Pool B,final
Coastal Carolina,Southern Polytech State,12,7,"03/06/2010, 12:00",Pool B,final
Paideia Varsity,Georgia State,12,4,"03/06/2010, 12:00",Pool B,final
Georgia Tech-B,Coastal Carolina,13,7,"03/06/2010, 13:30",Pool B,final
Paideia Varsity,Southern Polytech State,12,6,"03/06/2010, 13:30",Pool B,final
Georgia Tech-B,Georgia State,12,9,"03/06/2010, 15:00",Pool B,final
Coastal Carolina,Paideia Varsity,L,W,"03/06/2010, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Georgia State,Aiken,11,8,"03/07/2010, 09:00",Championship,final
Southern Polytech State,Warren Wilson,11,9,"03/07/2010, 09:00",Championship,final
Paideia Varsity,Justice League,W,L,"03/07/2010, 10:30",Championship,final
Samford,Georgia State,12,5,"03/07/2010, 10:30",Championship,final
Jacksonville State,Coastal Carolina,W,L,"03/07/2010, 10:30",Championship,final
Georgia Tech-B,Southern Polytech State,12,8,"03/07/2010, 10:30",Championship,final
Paideia Varsity,Samford,14,4,"03/07/2010, 12:00",Championship,final
Paideia Varsity,Jacksonville State,12,6,"03/07/2010, 12:00",Championship,final
Jacksonville State,Georgia Tech-B,W,L,"03/07/2010, 12:00",Championship,final
bracket,Chumpionship
Coastal Carolina,Justice League,W,L,"03/07/2010, 12:00",Chumpionship,final
Southern Polytech State,Georgia State,12,6,"03/07/2010, 12:00",Chumpionship,final
Georgia Tech-B,Coastal Carolina,W,F,"03/07/2010, 13:30",Chumpionship,final
Samford,Southern Polytech State,12,8,"03/07/2010, 13:30",Chumpionship,final
Samford,Georgia Tech-B,W,F,"03/07/2010, 15:00",Chumpionship,final
bracket,Last Place
Aiken,Warren Wilson,15,10,"03/07/2010, 10:30",Last Place,final
b,r,e,a,k
