Spring Ultimax,college-open,27,2,2010
Greenville,NC,2010-02-27,2010-02-28
https://scorereport.net/2010/college-open/event6683
East Carolina
b,r,e,a,k
Drexel
b,r,e,a,k
Miami (Ohio)
b,r,e,a,k
George Mason
b,r,e,a,k
Indiana
b,r,e,a,k
Michigan
b,r,e,a,k
Davidson
b,r,e,a,k
Virginia Tech
b,r,e,a,k
Rhode Island
b,r,e,a,k
North Carolina-Wilmington
b,r,e,a,k
Duke
b,r,e,a,k
Central Florida
b,r,e,a,k
Millersville
b,r,e,a,k
North Carolina
b,r,e,a,k
Edinboro
b,r,e,a,k
Pennsylvania
b,r,e,a,k
Lehigh
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
East Carolina,Drexel,13,1,"02/27/2010, 09:00",Pool A,final
Miami (Ohio),George Mason,12,8,"02/27/2010, 09:00",Pool A,final
Indiana,Miami (Ohio),10,4,"02/27/2010, 10:30",Pool A,final
George Mason,Drexel,2,11,"02/27/2010, 10:30",Pool A,final
Indiana,Drexel,10,3,"02/27/2010, 12:00",Pool A,final
East Carolina,George Mason,13,2,"02/27/2010, 12:00",Pool A,final
Indiana,George Mason,13,0,"02/27/2010, 13:30",Pool A,final
East Carolina,Miami (Ohio),13,5,"02/27/2010, 13:30",Pool A,final
Indiana,East Carolina,7,13,"02/27/2010, 15:00",Pool A,final
Miami (Ohio),Drexel,8,10,"02/27/2010, 15:00",Pool A,final
pool,Pool B
Michigan,Davidson,17,1,"02/27/2010, 11:00",Pool B,final
Virginia Tech,Rhode Island,13,10,"02/27/2010, 11:00",Pool B,final
Michigan,Rhode Island,17,2,"02/27/2010, 13:00",Pool B,final
Virginia Tech,Davidson,17,5,"02/27/2010, 13:00",Pool B,final
Michigan,Virginia Tech,15,12,"02/27/2010, 15:00",Pool B,final
Davidson,Rhode Island,15,8,"02/27/2010, 15:00",Pool B,final
pool,Pool C
North Carolina-Wilmington,Duke,16,14,"02/27/2010, 11:00",Pool C,final
Central Florida,Millersville,9,12,"02/27/2010, 11:00",Pool C,final
North Carolina-Wilmington,Millersville,9,13,"02/27/2010, 13:00",Pool C,final
Central Florida,Duke,11,10,"02/27/2010, 13:00",Pool C,final
North Carolina-Wilmington,Central Florida,16,14,"02/27/2010, 15:00",Pool C,final
Duke,Millersville,9,17,"02/27/2010, 15:00",Pool C,final
pool,Pool D
North Carolina,Edinboro,13,9,"02/27/2010, 11:00",Pool D,final
Pennsylvania,Lehigh,12,8,"02/27/2010, 11:00",Pool D,final
North Carolina,Lehigh,16,7,"02/27/2010, 13:00",Pool D,final
Pennsylvania,Edinboro,13,10,"02/27/2010, 13:00",Pool D,final
North Carolina,Pennsylvania,16,12,"02/27/2010, 15:00",Pool D,final
Edinboro,Lehigh,3,17,"02/27/2010, 15:00",Pool D,final
pool,Pool E
Drexel,George Mason,,,"02/27/2010, 00:00",Pool E,scheduled
Edinboro,George Mason,8,0,"02/27/2010, 09:00",Pool E,final
Central Florida,Rhode Island,9,8,"02/27/2010, 09:00",Pool E,final
Central Florida,Edinboro,8,3,"02/27/2010, 10:20",Pool E,final
Rhode Island,George Mason,9,5,"02/27/2010, 10:20",Pool E,final
Central Florida,George Mason,13,2,"02/27/2010, 11:40",Pool E,final
Drexel,Edinboro,5,8,"02/27/2010, 11:40",Pool E,final
Drexel,Central Florida,2,9,"02/27/2010, 13:00",Pool E,final
Edinboro,Rhode Island,3,11,"02/27/2010, 13:00",Pool E,final
Drexel,Rhode Island,3,10,"02/27/2010, 14:20",Pool E,final
pool,Pool F
Davidson,Duke,9,13,"02/27/2010, 10:00",Pool F,final
Lehigh,Miami (Ohio),12,5,"02/27/2010, 10:00",Pool F,final
Davidson,Miami (Ohio),1,11,"02/27/2010, 11:45",Pool F,final
Lehigh,Duke,7,12,"02/27/2010, 11:45",Pool F,final
Davidson,Lehigh,7,8,"02/27/2010, 13:30",Pool F,final
Duke,Miami (Ohio),W,L,"02/27/2010, 13:30",Pool F,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
North Carolina-Wilmington,East Carolina,9,8,"02/28/2010, 10:00",1st Place,final
North Carolina,Virginia Tech,10,7,"02/28/2010, 10:00",1st Place,final
Michigan,Pennsylvania,10,8,"02/28/2010, 10:00",1st Place,final
Millersville,Indiana,11,10,"02/28/2010, 10:00",1st Place,final
North Carolina,North Carolina-Wilmington,7,6,"02/28/2010, 11:45",1st Place,final
Michigan,Millersville,12,8,"02/28/2010, 11:45",1st Place,final
Michigan,North Carolina,16,14,"02/28/2010, 13:30",1st Place,final
bracket,3rd Place
Pennsylvania,East Carolina,11,10,"02/28/2010, 11:45",3rd Place,final
Indiana,Virginia Tech,10,4,"02/28/2010, 11:45",3rd Place,final
Indiana,Pennsylvania,11,2,"02/28/2010, 13:30",3rd Place,final
bracket,5th Place
Virginia Tech,East Carolina,7,4,"02/28/2010, 13:30",5th Place,final
bracket,7th Place
North Carolina-Wilmington,Millersville,9,6,"02/28/2010, 13:30",7th Place,final
b,r,e,a,k
