2010 UPA West Penn College Open Sectionals,college-open,10,4,2010
State College,PA,2010-04-10,2010-04-11
https://scorereport.net/2010/college-open/event6590
Pittsburgh
b,r,e,a,k
Messiah
b,r,e,a,k
Dickinson
b,r,e,a,k
Susquehanna
b,r,e,a,k
Penn State
b,r,e,a,k
Gettysburg
b,r,e,a,k
Pittsburgh-B
b,r,e,a,k
Carnegie-Mellon-B
b,r,e,a,k
Carnegie-Mellon
b,r,e,a,k
Shippensburg-B
b,r,e,a,k
Indiana (Pennsylvania)
b,r,e,a,k
Messiah-B
b,r,e,a,k
Shippensburg
b,r,e,a,k
Penn State-B
b,r,e,a,k
Edinboro
b,r,e,a,k
Grove City
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Pittsburgh,Messiah,13,0,"04/10/2010, 09:30",Pool A,final
Dickinson,Susquehanna,6,12,"04/10/2010, 09:30",Pool A,final
Pittsburgh,Susquehanna,13,1,"04/10/2010, 11:15",Pool A,final
Dickinson,Messiah,10,13,"04/10/2010, 11:15",Pool A,final
Pittsburgh,Dickinson,13,2,"04/10/2010, 13:00",Pool A,final
Messiah,Susquehanna,13,5,"04/10/2010, 13:00",Pool A,final
pool,Pool B
Penn State,Gettysburg,13,4,"04/10/2010, 09:30",Pool B,final
Pittsburgh-B,Carnegie-Mellon-B,15,5,"04/10/2010, 09:30",Pool B,final
Penn State,Carnegie-Mellon-B,13,3,"04/10/2010, 11:15",Pool B,final
Pittsburgh-B,Gettysburg,13,6,"04/10/2010, 11:15",Pool B,final
Penn State,Pittsburgh-B,12,8,"04/10/2010, 13:00",Pool B,final
Gettysburg,Carnegie-Mellon-B,13,5,"04/10/2010, 13:00",Pool B,final
pool,Pool C
Carnegie-Mellon,Shippensburg-B,13,2,"04/10/2010, 09:30",Pool C,final
Indiana (Pennsylvania),Messiah-B,13,2,"04/10/2010, 09:30",Pool C,final
Carnegie-Mellon,Messiah-B,13,0,"04/10/2010, 11:15",Pool C,final
Indiana (Pennsylvania),Shippensburg-B,13,1,"04/10/2010, 11:15",Pool C,final
Carnegie-Mellon,Indiana (Pennsylvania),13,6,"04/10/2010, 13:00",Pool C,final
Shippensburg-B,Messiah-B,5,11,"04/10/2010, 13:00",Pool C,final
pool,Pool D
Shippensburg,Penn State-B,13,5,"04/10/2010, 09:30",Pool D,final
Edinboro,Grove City,13,3,"04/10/2010, 09:30",Pool D,final
Shippensburg,Grove City,13,1,"04/10/2010, 11:15",Pool D,final
Edinboro,Penn State-B,13,3,"04/10/2010, 11:15",Pool D,final
Shippensburg,Edinboro,10,13,"04/10/2010, 13:00",Pool D,final
Penn State-B,Grove City,13,5,"04/10/2010, 13:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Pittsburgh,Edinboro,15,3,"04/10/2010, 14:45",Championship Bracket,final
Penn State,Carnegie-Mellon,14,8,"04/10/2010, 14:45",Championship Bracket,final
Pittsburgh,Penn State,15,4,"04/11/2010, 13:00",Championship Bracket,final
bracket,2nd Place Bracket
Indiana (Pennsylvania),Pittsburgh-B,12,9,"04/10/2010, 14:45",2nd Place Bracket,final
Shippensburg,Messiah,13,12,"04/10/2010, 14:45",2nd Place Bracket,final
Edinboro,Indiana (Pennsylvania),13,8,"04/11/2010, 09:30",2nd Place Bracket,final
Shippensburg,Carnegie-Mellon,13,9,"04/11/2010, 09:30",2nd Place Bracket,final
Edinboro,Shippensburg,10,9,"04/11/2010, 13:00",2nd Place Bracket,final
Penn State,Edinboro,15,F,"04/11/2010, 14:45",2nd Place Bracket,final
bracket,6th Place Bracket
Penn State-B,Messiah,8,6,"04/11/2010, 13:00",6th Place Bracket,final
Indiana (Pennsylvania),Penn State-B,13,8,"04/11/2010, 14:45",6th Place Bracket,final
bracket,8th Place Bracket
Carnegie-Mellon-B,Shippensburg-B,15,4,"04/10/2010, 14:45",8th Place Bracket,final
Dickinson,Grove City,W,L,"04/10/2010, 14:45",8th Place Bracket,final
Carnegie-Mellon-B,Susquehanna,W,L,"04/11/2010, 09:30",8th Place Bracket,final
Dickinson,Messiah-B,15,4,"04/11/2010, 09:30",8th Place Bracket,final
Pittsburgh-B,Dickinson,13,10,"04/11/2010, 09:30",8th Place Bracket,final
Gettysburg,Carnegie-Mellon-B,14,9,"04/11/2010, 11:15",8th Place Bracket,final
Gettysburg,Pittsburgh-B,W,F,"04/11/2010, 11:15",8th Place Bracket,final
bracket,Bracket
Shippensburg-B,Grove City,W,L,"04/11/2010, 09:30",Bracket,final
bracket,Bracket
Messiah-B,Susquehanna,W,L,"04/11/2010, 13:00",Bracket,final
b,r,e,a,k
