MLK Indoor,college-open,17,1,2010
Duluth,MN,2010-01-17,2010-01-18
https://scorereport.net/2010/college-open/event6664
St Thomas
b,r,e,a,k
Minnesota State-Mankato
b,r,e,a,k
Minnesota-B
b,r,e,a,k
Creighton
b,r,e,a,k
Minnesota-Duluth
b,r,e,a,k
Gustavus Adolphus
b,r,e,a,k
Hopkins High School
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
St Thomas,Minnesota State-Mankato,6,11,"01/17/2010, 12:00",Pool A,final
Minnesota-B,Creighton,,,"01/17/2010, 12:00",Pool A,scheduled
St Thomas,Creighton,,,"01/17/2010, 13:25",Pool A,scheduled
Minnesota-B,Minnesota State-Mankato,11,9,"01/17/2010, 13:25",Pool A,final
St Thomas,Minnesota-B,L,W,"01/17/2010, 14:50",Pool A,final
Minnesota State-Mankato,Creighton,,,"01/17/2010, 14:50",Pool A,scheduled
pool,Pool B
Minnesota-Duluth,Minnesota State-Mankato,13,5,"01/17/2010, 12:00",Pool B,final
Gustavus Adolphus,Hopkins High School,3,11,"01/17/2010, 12:00",Pool B,final
Minnesota-Duluth,Hopkins High School,7,11,"01/17/2010, 13:25",Pool B,final
Gustavus Adolphus,Minnesota State-Mankato,8,11,"01/17/2010, 13:25",Pool B,final
Minnesota-Duluth,Gustavus Adolphus,13,3,"01/17/2010, 14:50",Pool B,final
Minnesota State-Mankato,Hopkins High School,6,11,"01/17/2010, 14:50",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Hopkins High School,Minnesota State-Mankato,11,7,"01/18/2010, 12:00",Championship Bracket,final
Minnesota-Duluth,Hopkins High School,W,L,"01/18/2010, 13:30",Championship Bracket,final
bracket,Lower Bracket
bracket,3rd Place
Minnesota State-Mankato,Minnesota-B,11,10,"01/18/2010, 13:30",3rd Place,final
bracket,7th Place
b,r,e,a,k
