UOA Wilmington 8s Tournament and Observer Training Camp,college-open,13,2,2010
Wilmington,NC,2010-02-13,2010-02-14
https://scorereport.net/2010/college-open/event6676
James Madison
b,r,e,a,k
Mary Washington
b,r,e,a,k
Elon
b,r,e,a,k
Salisbury
b,r,e,a,k
SUNY-Buffalo
b,r,e,a,k
George Mason
b,r,e,a,k
Rutgers
b,r,e,a,k
College of New Jersey
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
James Madison,Mary Washington,15,4,"02/13/2010, 09:00",Pool A,final
Elon,Salisbury,10,15,"02/13/2010, 09:00",Pool A,final
SUNY-Buffalo,George Mason,15,9,"02/13/2010, 09:00",Pool A,final
Rutgers,College of New Jersey,9,10,"02/13/2010, 09:00",Pool A,final
James Madison,College of New Jersey,15,1,"02/13/2010, 11:00",Pool A,final
Elon,George Mason,15,10,"02/13/2010, 11:00",Pool A,final
SUNY-Buffalo,Salisbury,13,15,"02/13/2010, 11:00",Pool A,final
Rutgers,Mary Washington,15,2,"02/13/2010, 11:00",Pool A,final
James Madison,Elon,15,10,"02/13/2010, 13:00",Pool A,final
SUNY-Buffalo,Rutgers,7,15,"02/13/2010, 13:00",Pool A,final
College of New Jersey,Salisbury,F,W,"02/13/2010, 13:00",Pool A,final
George Mason,Mary Washington,,,"02/13/2010, 13:00",Pool A,scheduled
James Madison,SUNY-Buffalo,15,11,"02/13/2010, 15:00",Pool A,final
Elon,Rutgers,3,13,"02/13/2010, 15:00",Pool A,final
College of New Jersey,George Mason,,,"02/13/2010, 15:00",Pool A,scheduled
Salisbury,Mary Washington,W,F,"02/13/2010, 15:00",Pool A,final
James Madison,George Mason,W,F,"02/14/2010, 09:00",Pool A,final
Elon,College of New Jersey,F,W,"02/14/2010, 09:00",Pool A,final
SUNY-Buffalo,Mary Washington,15,3,"02/14/2010, 09:00",Pool A,final
Rutgers,Salisbury,15,12,"02/14/2010, 09:00",Pool A,final
James Madison,Rutgers,13,15,"02/14/2010, 11:00",Pool A,final
Elon,SUNY-Buffalo,F,W,"02/14/2010, 11:00",Pool A,final
College of New Jersey,Mary Washington,15,10,"02/14/2010, 11:00",Pool A,final
Salisbury,George Mason,W,F,"02/14/2010, 11:00",Pool A,final
James Madison,Salisbury,15,11,"02/14/2010, 13:00",Pool A,final
Elon,Mary Washington,0,15,"02/14/2010, 13:00",Pool A,final
SUNY-Buffalo,College of New Jersey,15,6,"02/14/2010, 13:00",Pool A,final
Rutgers,George Mason,W,F,"02/14/2010, 13:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game to 15
James Madison,Rutgers,15,13,"02/14/2010, 15:00",Championship Game to 15,final
bracket,3rd/4th Place Game to 13
SUNY-Buffalo,Salisbury,13,9,"02/14/2010, 15:00",3rd/4th Place Game to 13,final
bracket,5th/6th Place Game to 11
College of New Jersey,Mary Washington,11,9,"02/14/2010, 15:00",5th/6th Place Game to 11,final
bracket,7th/8th Place Game to 9
b,r,e,a,k
