San Luis Ultimate Tournament(SLUT 10)(HUX),college-open,20,2,2010
San Luis Obispo,CA,2010-02-20,2010-02-21
https://scorereport.net/2010/college-open/event6711
California-Santa Cruz
b,r,e,a,k
Southern California-B
b,r,e,a,k
Sonoma State
b,r,e,a,k
UCLA-B
b,r,e,a,k
California-Davis-B
b,r,e,a,k
Cal Poly-SLO-B
b,r,e,a,k
Cal Poly-SLO
b,r,e,a,k
San Diego Seduction
b,r,e,a,k
Cal State-Long Beach-B
b,r,e,a,k
Chico State-B
b,r,e,a,k
Cal Poly-SLO-X
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
California-Santa Cruz,Southern California-B,11,1,"02/20/2010, 08:30",Pool A,final
Sonoma State,UCLA-B,11,4,"02/20/2010, 08:30",Pool A,final
California-Davis-B,Cal Poly-SLO-B,11,6,"02/20/2010, 08:30",Pool A,final
California-Santa Cruz,UCLA-B,11,2,"02/20/2010, 10:10",Pool A,final
Sonoma State,California-Davis-B,11,4,"02/20/2010, 10:10",Pool A,final
Southern California-B,Cal Poly-SLO-B,7,11,"02/20/2010, 10:10",Pool A,final
California-Santa Cruz,California-Davis-B,11,1,"02/20/2010, 11:50",Pool A,final
Sonoma State,Cal Poly-SLO-B,11,4,"02/20/2010, 11:50",Pool A,final
UCLA-B,Southern California-B,10,5,"02/20/2010, 11:50",Pool A,final
California-Santa Cruz,Cal Poly-SLO-B,11,1,"02/20/2010, 13:30",Pool A,final
Sonoma State,Southern California-B,11,4,"02/20/2010, 13:30",Pool A,final
UCLA-B,California-Davis-B,8,4,"02/20/2010, 13:30",Pool A,final
California-Santa Cruz,Sonoma State,14,12,"02/20/2010, 15:10",Pool A,final
California-Davis-B,Southern California-B,11,6,"02/20/2010, 15:10",Pool A,final
UCLA-B,Cal Poly-SLO-B,8,9,"02/20/2010, 15:10",Pool A,final
pool,Pool B
Cal Poly-SLO,San Diego Seduction,13,1,"02/20/2010, 08:30",Pool B,final
Cal State-Long Beach-B,Chico State-B,15,13,"02/20/2010, 08:30",Pool B,final
Cal Poly-SLO,Cal State-Long Beach-B,13,7,"02/20/2010, 10:10",Pool B,final
Cal Poly-SLO-X,San Diego Seduction,13,3,"02/20/2010, 10:10",Pool B,final
Cal State-Long Beach-B,San Diego Seduction,13,9,"02/20/2010, 11:50",Pool B,final
Cal Poly-SLO-X,Chico State-B,13,5,"02/20/2010, 11:50",Pool B,final
Cal Poly-SLO,Chico State-B,13,7,"02/20/2010, 13:30",Pool B,final
Cal Poly-SLO-X,Cal State-Long Beach-B,13,1,"02/20/2010, 13:30",Pool B,final
Cal Poly-SLO,Cal Poly-SLO-X,8,13,"02/20/2010, 15:10",Pool B,final
San Diego Seduction,Chico State-B,10,13,"02/20/2010, 15:10",Pool B,final
pool,Pool Championship
Cal Poly-SLO-B,Southern California-B,W,L,"02/20/2010, 09:00",Pool Championship,final
San Diego Seduction,Southern California-B,W,L,"02/20/2010, 11:00",Pool Championship,final
Cal Poly-SLO-B,San Diego Seduction,W,L,"02/20/2010, 13:00",Pool Championship,final
b,r,e,a,k
brackets,Bracket
bracket,C
California-Santa Cruz,Chico State-B,15,2,"02/21/2010, 09:00",C,final
Cal Poly-SLO,UCLA-B,15,1,"02/21/2010, 09:00",C,final
Cal Poly-SLO-X,California-Davis-B,15,1,"02/21/2010, 09:00",C,final
Sonoma State,Cal State-Long Beach-B,W,L,"02/21/2010, 09:00",C,final
California-Santa Cruz,Cal Poly-SLO,15,12,"02/21/2010, 11:00",C,final
Cal Poly-SLO-X,Sonoma State,15,9,"02/21/2010, 11:00",C,final
bracket,5th Place
Chico State-B,UCLA-B,W,L,"02/21/2010, 11:00",5th Place,final
California-Davis-B,Cal State-Long Beach-B,W,L,"02/21/2010, 11:00",5th Place,final
Chico State-B,California-Davis-B,W,L,"02/21/2010, 13:00",5th Place,final
bracket,3rd Place
Cal Poly-SLO,Sonoma State,15,3,"02/21/2010, 13:00",3rd Place,final
bracket,7th Place
UCLA-B,Cal State-Long Beach-B,W,L,"02/21/2010, 13:00",7th Place,final
b,r,e,a,k
