EMU Round Robin,college-open,13,3,2010
Ypsilanti,MI,2010-03-13,2010-03-13
https://scorereport.net/2010/college-open/event7012
Eastern Michigan
b,r,e,a,k
Oberlin
b,r,e,a,k
Michigan-B
b,r,e,a,k
Michigan State-B
b,r,e,a,k
Hope College
b,r,e,a,k
Kalamazoo
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Eastern Michigan,Oberlin,9,12,"03/13/2010, 09:00",Pool A,final
Michigan-B,Michigan State-B,10,3,"03/13/2010, 09:00",Pool A,final
Hope College,Kalamazoo,10,9,"03/13/2010, 09:00",Pool A,final
Hope College,Eastern Michigan,8,7,"03/13/2010, 11:30",Pool A,final
Michigan-B,Kalamazoo,10,6,"03/13/2010, 11:30",Pool A,final
Michigan State-B,Oberlin,10,8,"03/13/2010, 11:30",Pool A,final
Michigan-B,Eastern Michigan,6,7,"03/13/2010, 12:00",Pool A,final
Hope College,Oberlin,W,L,"03/13/2010, 12:00",Pool A,final
Kalamazoo,Michigan State-B,,,"03/13/2010, 12:00",Pool A,scheduled
Kalamazoo,Eastern Michigan,,,"03/13/2010, 13:30",Pool A,scheduled
Michigan-B,Oberlin,,,"03/13/2010, 13:30",Pool A,scheduled
Eastern Michigan,Michigan State-B,,,"03/13/2010, 15:00",Pool A,scheduled
Michigan-B,Hope College,,,"03/13/2010, 15:00",Pool A,scheduled
Kalamazoo,Oberlin,,,"03/13/2010, 15:00",Pool A,scheduled
Hope College,Michigan State-B,5,7,"03/13/2010, 16:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
bracket,Bracket
bracket,Bracket
b,r,e,a,k
