Matthew Hopper Memorial Tournament,college-open,13,3,2010
Cookeville,TN,2010-03-13,2010-03-14
https://scorereport.net/2010/college-open/event6841
Crispy White Tees
b,r,e,a,k
Middle Tennessee State
b,r,e,a,k
East Tennessee State
b,r,e,a,k
Tennessee-Chattanooga
b,r,e,a,k
University of Phoenix
b,r,e,a,k
Murray State
b,r,e,a,k
Irish Thunder
b,r,e,a,k
Berea
b,r,e,a,k
Wittenberg University
b,r,e,a,k
SUNY-Brockport
b,r,e,a,k
Tennessee Tech
b,r,e,a,k
Hush Ultimate
b,r,e,a,k
Tennessee Tech Alum
b,r,e,a,k
Roma Ultima
b,r,e,a,k
Massachusetts-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Crispy White Tees,Middle Tennessee State,13,11,"03/13/2010, 09:00",Pool A,final
East Tennessee State,Tennessee-Chattanooga,13,3,"03/13/2010, 09:00",Pool A,final
East Tennessee State,Middle Tennessee State,13,3,"03/13/2010, 10:45",Pool A,final
University of Phoenix,Tennessee-Chattanooga,13,11,"03/13/2010, 10:45",Pool A,final
University of Phoenix,Middle Tennessee State,13,5,"03/13/2010, 12:30",Pool A,final
Crispy White Tees,East Tennessee State,13,10,"03/13/2010, 12:30",Pool A,final
East Tennessee State,University of Phoenix,13,5,"03/13/2010, 14:15",Pool A,final
Crispy White Tees,Tennessee-Chattanooga,13,8,"03/13/2010, 14:15",Pool A,final
Tennessee-Chattanooga,Middle Tennessee State,11,9,"03/13/2010, 16:00",Pool A,final
Crispy White Tees,University of Phoenix,13,11,"03/13/2010, 16:00",Pool A,final
pool,Pool B
Murray State,Irish Thunder,10,13,"03/13/2010, 09:00",Pool B,final
Berea,Wittenberg University,3,13,"03/13/2010, 09:00",Pool B,final
SUNY-Brockport,Wittenberg University,13,5,"03/13/2010, 11:45",Pool B,final
Berea,Murray State,4,13,"03/13/2010, 11:45",Pool B,final
SUNY-Brockport,Murray State,13,4,"03/13/2010, 13:30",Pool B,final
Berea,Irish Thunder,8,13,"03/13/2010, 13:30",Pool B,final
SUNY-Brockport,Irish Thunder,13,3,"03/13/2010, 15:15",Pool B,final
Murray State,Wittenberg University,5,13,"03/13/2010, 15:15",Pool B,final
SUNY-Brockport,Berea,13,1,"03/13/2010, 16:00",Pool B,final
Wittenberg University,Irish Thunder,11,13,"03/13/2010, 16:00",Pool B,final
pool,Pool C
Tennessee Tech,Hush Ultimate,13,5,"03/13/2010, 09:00",Pool C,final
Tennessee Tech Alum,Roma Ultima,6,13,"03/13/2010, 09:00",Pool C,final
Roma Ultima,Massachusetts-B,13,3,"03/13/2010, 11:45",Pool C,final
Tennessee Tech Alum,Hush Ultimate,13,0,"03/13/2010, 11:45",Pool C,final
Tennessee Tech,Massachusetts-B,13,3,"03/13/2010, 13:30",Pool C,final
Roma Ultima,Hush Ultimate,13,3,"03/13/2010, 13:30",Pool C,final
Tennessee Tech,Roma Ultima,7,13,"03/13/2010, 15:15",Pool C,final
Tennessee Tech Alum,Massachusetts-B,13,4,"03/13/2010, 15:15",Pool C,final
Tennessee Tech,Tennessee Tech Alum,11,9,"03/13/2010, 16:00",Pool C,final
Massachusetts-B,Hush Ultimate,13,11,"03/13/2010, 16:00",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,*Championship Bracket*
Crispy White Tees,Tennessee Tech Alum,10,7,"03/14/2010, 10:45",*Championship Bracket*,final
Roma Ultima,Wittenberg University,15,3,"03/14/2010, 10:45",*Championship Bracket*,final
East Tennessee State,Tennessee Tech,13,8,"03/14/2010, 10:45",*Championship Bracket*,final
SUNY-Brockport,University of Phoenix,W,L,"03/14/2010, 10:45",*Championship Bracket*,final
Roma Ultima,Crispy White Tees,9,8,"03/14/2010, 12:30",*Championship Bracket*,final
East Tennessee State,SUNY-Brockport,13,6,"03/14/2010, 12:30",*Championship Bracket*,final
East Tennessee State,Roma Ultima,W,L,"03/14/2010, 14:15",*Championship Bracket*,final
bracket,*3rd Place Bracket*
bracket,*5th Place Bracket*
University of Phoenix,Tennessee Tech Alum,W,L,"03/14/2010, 12:30",*5th Place Bracket*,final
Tennessee Tech,Wittenberg University,W,L,"03/14/2010, 12:30",*5th Place Bracket*,final
University of Phoenix,Tennessee Tech,8,7,"03/14/2010, 14:15",*5th Place Bracket*,final
bracket,*7th Place Bracket*
Wittenberg University,Tennessee Tech Alum,W,L,"03/14/2010, 14:15",*7th Place Bracket*,final
bracket,*Consolidation Bracket*
Murray State,Hush Ultimate,13,7,"03/14/2010, 09:00",*Consolidation Bracket*,final
Middle Tennessee State,Berea,15,4,"03/14/2010, 09:00",*Consolidation Bracket*,final
Tennessee-Chattanooga,Murray State,13,1,"03/14/2010, 10:45",*Consolidation Bracket*,final
Middle Tennessee State,Massachusetts-B,8,6,"03/14/2010, 10:45",*Consolidation Bracket*,final
Tennessee-Chattanooga,Middle Tennessee State,W,L,"03/14/2010, 12:30",*Consolidation Bracket*,final
bracket,*14th Place Bracket*
Berea,Hush Ultimate,W,L,"03/14/2010, 12:30",*14th Place Bracket*,final
bracket,*11th Place Bracket*
Massachusetts-B,Murray State,13,1,"03/14/2010, 14:15",*11th Place Bracket*,final
b,r,e,a,k
