Taste It: Presented by F IT,college-open,27,3,2010
Melbourne,Florida,2010-03-27,2010-03-28
https://scorereport.net/2010/college-open/event6813
Space Coast
b,r,e,a,k
Central Florida-B
b,r,e,a,k
Embry-Riddle
b,r,e,a,k
Florida Tech
b,r,e,a,k
Miami
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Space Coast,Central Florida-B,15,8,"03/27/2010, 10:00",Pool A,final
Embry-Riddle,Florida Tech,10,9,"03/27/2010, 10:00",Pool A,final
Miami,Space Coast,15,11,"03/27/2010, 11:50",Pool A,final
Embry-Riddle,Central Florida-B,15,9,"03/27/2010, 11:50",Pool A,final
Miami,Central Florida-B,15,7,"03/27/2010, 13:40",Pool A,final
Space Coast,Florida Tech,5,15,"03/27/2010, 13:40",Pool A,final
Miami,Embry-Riddle,15,3,"03/27/2010, 15:30",Pool A,final
Florida Tech,Central Florida-B,13,10,"03/27/2010, 15:30",Pool A,final
Miami,Florida Tech,14,15,"03/27/2010, 17:20",Pool A,final
Space Coast,Embry-Riddle,8,9,"03/27/2010, 17:20",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Miami,Central Florida-B,15,5,"03/28/2010, 11:00",Championship Bracket,final
Space Coast,Florida Tech,15,8,"03/28/2010, 11:00",Championship Bracket,final
Miami,Space Coast,15,7,"03/28/2010, 13:00",Championship Bracket,final
bracket,3rd Place
Central Florida-B,Florida Tech,15,14,"03/28/2010, 13:00",3rd Place,final
b,r,e,a,k
