Hellfish Bonanza,college-open,20,2,2010
Harrisonburg,VA,2010-02-20,2010-02-21
https://scorereport.net/2010/college-open/event6677
2010000A
b,r,e,a,k
2010000I
b,r,e,a,k
2010000H
b,r,e,a,k
2010000P
b,r,e,a,k
2010000B
b,r,e,a,k
2010000J
b,r,e,a,k
2010000G
b,r,e,a,k
2010000O
b,r,e,a,k
2010000C
b,r,e,a,k
2010000K
b,r,e,a,k
2010000F
b,r,e,a,k
2010000N
b,r,e,a,k
2010000D
b,r,e,a,k
2010000L
b,r,e,a,k
2010000E
b,r,e,a,k
2010000M
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
2010000A,2010000I,,,"02/20/2010, 10:40",Pool A,scheduled
2010000H,2010000P,,,"02/20/2010, 10:40",Pool A,scheduled
2010000A,2010000P,,,"02/20/2010, 12:20",Pool A,scheduled
2010000H,2010000I,,,"02/20/2010, 12:20",Pool A,scheduled
2010000A,2010000H,,,"02/20/2010, 14:00",Pool A,scheduled
2010000I,2010000P,,,"02/20/2010, 14:00",Pool A,scheduled
pool,Pool B
2010000B,2010000J,,,"02/20/2010, 09:00",Pool B,scheduled
2010000G,2010000O,,,"02/20/2010, 09:00",Pool B,scheduled
2010000B,2010000O,,,"02/20/2010, 12:20",Pool B,scheduled
2010000G,2010000J,,,"02/20/2010, 12:20",Pool B,scheduled
2010000B,2010000G,,,"02/20/2010, 14:00",Pool B,scheduled
2010000J,2010000O,,,"02/20/2010, 14:00",Pool B,scheduled
pool,Pool C
2010000C,2010000K,,,"02/20/2010, 09:00",Pool C,scheduled
2010000F,2010000N,,,"02/20/2010, 09:00",Pool C,scheduled
2010000C,2010000N,,,"02/20/2010, 10:40",Pool C,scheduled
2010000F,2010000K,,,"02/20/2010, 10:40",Pool C,scheduled
2010000C,2010000F,,,"02/20/2010, 14:00",Pool C,scheduled
2010000K,2010000N,,,"02/20/2010, 14:00",Pool C,scheduled
pool,Pool D
2010000D,2010000L,,,"02/20/2010, 09:00",Pool D,scheduled
2010000E,2010000M,,,"02/20/2010, 09:00",Pool D,scheduled
2010000D,2010000M,,,"02/20/2010, 10:40",Pool D,scheduled
2010000E,2010000L,,,"02/20/2010, 10:40",Pool D,scheduled
2010000D,2010000E,,,"02/20/2010, 12:20",Pool D,scheduled
2010000L,2010000M,,,"02/20/2010, 12:20",Pool D,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Champion Bracket
bracket,Sat Crossover
bracket,Sat Crossover
bracket,Chumpion Bracket
bracket,13th Place Bracket
bracket,9th Place Bracket
b,r,e,a,k
