Frostbite,college-open,13,3,2010
Springfield,MO,2010-03-13,2010-03-14
https://scorereport.net/2010/college-open/event6811
Luther
b,r,e,a,k
Oklahoma
b,r,e,a,k
Kansas State
b,r,e,a,k
Grinnell
b,r,e,a,k
Minnesota
b,r,e,a,k
Minnesota-Duluth
b,r,e,a,k
Iowa State
b,r,e,a,k
Missouri State
b,r,e,a,k
North Park
b,r,e,a,k
Wisconsin-Eau Claire
b,r,e,a,k
Arkansas
b,r,e,a,k
Nebraska
b,r,e,a,k
Wisconsin-Whitewater
b,r,e,a,k
St Louis
b,r,e,a,k
Wisconsin-Milwaukee
b,r,e,a,k
Northern Iowa
b,r,e,a,k
Wheaton (Illinois)
b,r,e,a,k
Drury
b,r,e,a,k
North Texas-B
b,r,e,a,k
Baylor
b,r,e,a,k
John Brown
b,r,e,a,k
Webster
b,r,e,a,k
Wisconsin-B
b,r,e,a,k
Iowa-B
b,r,e,a,k
Kansas-B
b,r,e,a,k
Missouri Southern
b,r,e,a,k
2010000EE
b,r,e,a,k
Nebraska-Omaha
b,r,e,a,k
Minnesota-B
b,r,e,a,k
Luther-B
b,r,e,a,k
Southeast Missouri State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Luther,Oklahoma,13,4,"03/13/2010, 09:00",Pool A,final
Kansas State,Grinnell,13,6,"03/13/2010, 09:00",Pool A,final
Kansas State,Oklahoma,13,12,"03/13/2010, 10:40",Pool A,final
Oklahoma,Grinnell,11,5,"03/13/2010, 12:20",Pool A,final
Luther,Grinnell,13,6,"03/13/2010, 14:40",Pool A,final
Luther,Kansas State,13,5,"03/13/2010, 16:20",Pool A,final
pool,Pool B
Minnesota,Minnesota-Duluth,13,5,"03/13/2010, 09:00",Pool B,final
Iowa State,Missouri State,13,4,"03/13/2010, 09:00",Pool B,final
Minnesota,Missouri State,13,0,"03/13/2010, 10:40",Pool B,final
Iowa State,Minnesota-Duluth,10,13,"03/13/2010, 10:40",Pool B,final
Minnesota,Iowa State,13,6,"03/13/2010, 12:20",Pool B,final
Minnesota-Duluth,Missouri State,13,2,"03/13/2010, 12:20",Pool B,final
pool,Pool C
North Park,Wisconsin-Eau Claire,8,9,"03/13/2010, 09:00",Pool C,final
Arkansas,Nebraska,13,1,"03/13/2010, 09:00",Pool C,final
North Park,Nebraska,13,8,"03/13/2010, 10:40",Pool C,final
Arkansas,Wisconsin-Eau Claire,10,11,"03/13/2010, 10:40",Pool C,final
North Park,Arkansas,13,4,"03/13/2010, 12:20",Pool C,final
Wisconsin-Eau Claire,Nebraska,9,5,"03/13/2010, 12:20",Pool C,final
pool,Pool D
Wisconsin-Whitewater,St Louis,13,1,"03/13/2010, 09:00",Pool D,final
Wisconsin-Milwaukee,Northern Iowa,13,5,"03/13/2010, 09:00",Pool D,final
Wisconsin-Whitewater,Northern Iowa,13,3,"03/13/2010, 10:40",Pool D,final
Wisconsin-Milwaukee,St Louis,13,6,"03/13/2010, 10:40",Pool D,final
Wisconsin-Whitewater,Wisconsin-Milwaukee,9,8,"03/13/2010, 12:20",Pool D,final
St Louis,Northern Iowa,13,7,"03/13/2010, 12:20",Pool D,final
pool,Pool Bracket
Wheaton (Illinois),Drury,13,6,"03/13/2010, 09:00",Pool Bracket,final
