3rd Annual BTOYL,college-open,20,3,2010
Long Beach,CA,2010-03-20,2010-03-21
https://scorereport.net/2010/college-open/event6792
San Diego
b,r,e,a,k
Cal State-Fullerton
b,r,e,a,k
Arizona-B
b,r,e,a,k
HOOD UNIVERSITY
b,r,e,a,k
Stanford-B
b,r,e,a,k
UCLA-X
b,r,e,a,k
New Mexico
b,r,e,a,k
Humboldt Alum
b,r,e,a,k
Cal State-Long Beach-B
b,r,e,a,k
Redlands
b,r,e,a,k
Occidental
b,r,e,a,k
Pepperdine
b,r,e,a,k
California-Irvine-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
San Diego,Cal State-Fullerton,9,11,"03/20/2010, 08:30",Pool A,final
Arizona-B,HOOD UNIVERSITY,10,11,"03/20/2010, 08:30",Pool A,final
Stanford-B,UCLA-X,11,7,"03/20/2010, 08:30",Pool A,final
New Mexico,Stanford-B,11,8,"03/20/2010, 09:55",Pool A,final
UCLA-X,HOOD UNIVERSITY,11,4,"03/20/2010, 09:55",Pool A,final
San Diego,Arizona-B,9,11,"03/20/2010, 09:55",Pool A,final
New Mexico,UCLA-X,11,6,"03/20/2010, 11:20",Pool A,final
Stanford-B,Arizona-B,11,2,"03/20/2010, 11:20",Pool A,final
Cal State-Fullerton,HOOD UNIVERSITY,L,W,"03/20/2010, 11:20",Pool A,final
New Mexico,Cal State-Fullerton,11,4,"03/20/2010, 12:45",Pool A,final
San Diego,UCLA-X,4,11,"03/20/2010, 12:45",Pool A,final
Stanford-B,HOOD UNIVERSITY,11,6,"03/20/2010, 12:45",Pool A,final
New Mexico,Arizona-B,13,0,"03/20/2010, 14:10",Pool A,final
Cal State-Fullerton,UCLA-X,6,11,"03/20/2010, 14:10",Pool A,final
San Diego,HOOD UNIVERSITY,L,W,"03/20/2010, 14:10",Pool A,final
New Mexico,HOOD UNIVERSITY,13,4,"03/20/2010, 15:35",Pool A,final
San Diego,Stanford-B,1,11,"03/20/2010, 15:35",Pool A,final
Cal State-Fullerton,Arizona-B,W,L,"03/20/2010, 15:35",Pool A,final
New Mexico,San Diego,W,L,"03/20/2010, 17:00",Pool A,final
Cal State-Fullerton,Stanford-B,4,11,"03/20/2010, 17:00",Pool A,final
UCLA-X,Arizona-B,W,L,"03/20/2010, 17:00",Pool A,final
pool,Pool B
Humboldt Alum,Cal State-Long Beach-B,13,5,"03/20/2010, 08:30",Pool B,final
Redlands,Occidental,11,8,"03/20/2010, 08:30",Pool B,final
Pepperdine,California-Irvine-B,L,W,"03/20/2010, 08:30",Pool B,final
Humboldt Alum,Occidental,W,L,"03/20/2010, 09:55",Pool B,final
Redlands,Pepperdine,11,6,"03/20/2010, 09:55",Pool B,final
Cal State-Long Beach-B,California-Irvine-B,W,L,"03/20/2010, 09:55",Pool B,final
Humboldt Alum,Pepperdine,W,L,"03/20/2010, 11:20",Pool B,final
Redlands,Cal State-Long Beach-B,13,7,"03/20/2010, 11:20",Pool B,final
Occidental,Cal State-Long Beach-B,W,L,"03/20/2010, 11:20",Pool B,final
Humboldt Alum,California-Irvine-B,W,L,"03/20/2010, 12:45",Pool B,final
Redlands,California-Irvine-B,13,7,"03/20/2010, 12:45",Pool B,final
Occidental,Pepperdine,W,L,"03/20/2010, 12:45",Pool B,final
Humboldt Alum,Redlands,W,L,"03/20/2010, 14:10",Pool B,final
Pepperdine,Cal State-Long Beach-B,L,W,"03/20/2010, 14:10",Pool B,final
Occidental,California-Irvine-B,W,L,"03/20/2010, 14:10",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
New Mexico,Cal State-Long Beach-B,13,8,"03/21/2010, 11:20",Bracket,final
b,r,e,a,k
