2010 UPA West Plains College Open Sectionals,college-open,24,4,2010
Ames,IA,2010-04-24,2010-04-25
https://scorereport.net/2010/college-open/event6591
Iowa State
b,r,e,a,k
Nebraska-Omaha
b,r,e,a,k
Grinnell
b,r,e,a,k
Luther-B
b,r,e,a,k
Nebraska
b,r,e,a,k
Iowa-B
b,r,e,a,k
Luther
b,r,e,a,k
Northern Iowa
b,r,e,a,k
Iowa
b,r,e,a,k
Iowa State-B
b,r,e,a,k
Drake
b,r,e,a,k
Nebraska-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Iowa State,Nebraska-Omaha,13,8,"04/24/2010, 09:30",Pool A,final
Grinnell,Luther-B,13,6,"04/24/2010, 09:30",Pool A,final
Nebraska,Iowa-B,13,2,"04/24/2010, 09:30",Pool A,final
Iowa State,Iowa-B,13,0,"04/24/2010, 11:00",Pool A,final
Grinnell,Nebraska-Omaha,8,9,"04/24/2010, 11:00",Pool A,final
Nebraska,Luther-B,13,7,"04/24/2010, 11:00",Pool A,final
Iowa State,Nebraska,13,7,"04/24/2010, 12:30",Pool A,final
Grinnell,Iowa-B,W,L,"04/24/2010, 12:30",Pool A,final
Nebraska-Omaha,Luther-B,13,7,"04/24/2010, 12:30",Pool A,final
Iowa State,Grinnell,13,6,"04/24/2010, 14:00",Pool A,final
Nebraska-Omaha,Nebraska,9,13,"04/24/2010, 14:00",Pool A,final
Luther-B,Iowa-B,13,7,"04/24/2010, 14:00",Pool A,final
Iowa State,Luther-B,13,2,"04/25/2010, 09:00",Pool A,final
Grinnell,Nebraska,8,12,"04/25/2010, 09:00",Pool A,final
Nebraska-Omaha,Iowa-B,15,4,"04/25/2010, 09:00",Pool A,final
pool,Pool B
Luther,Northern Iowa,13,2,"04/24/2010, 09:30",Pool B,final
Iowa,Iowa State-B,13,4,"04/24/2010, 09:30",Pool B,final
Drake,Nebraska-B,9,13,"04/24/2010, 09:30",Pool B,final
Luther,Nebraska-B,13,1,"04/24/2010, 11:00",Pool B,final
Iowa,Northern Iowa,13,4,"04/24/2010, 11:00",Pool B,final
Drake,Iowa State-B,5,13,"04/24/2010, 11:00",Pool B,final
Luther,Drake,13,0,"04/24/2010, 12:30",Pool B,final
Iowa,Nebraska-B,13,2,"04/24/2010, 12:30",Pool B,final
Northern Iowa,Iowa State-B,13,6,"04/24/2010, 12:30",Pool B,final
Luther,Iowa,11,13,"04/24/2010, 14:00",Pool B,final
Northern Iowa,Drake,13,3,"04/24/2010, 14:00",Pool B,final
Iowa State-B,Nebraska-B,9,13,"04/24/2010, 14:00",Pool B,final
Luther,Iowa State-B,13,3,"04/25/2010, 09:00",Pool B,final
Iowa,Drake,13,4,"04/25/2010, 09:00",Pool B,final
Northern Iowa,Nebraska-B,W,L,"04/25/2010, 09:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Iowa,Iowa State,15,10,"04/25/2010, 12:15",Championship Bracket,final
bracket,2/3 Bracket
Northern Iowa,Nebraska,11,8,"04/25/2010, 10:30",2/3 Bracket,final
Luther,Nebraska-Omaha,13,7,"04/25/2010, 10:30",2/3 Bracket,final
Luther,Iowa State,15,8,"04/25/2010, 12:15",2/3 Bracket,final
Luther,Northern Iowa,13,1,"04/25/2010, 12:15",2/3 Bracket,final
bracket,5th Place Bracket
Grinnell,Iowa State-B,W,L,"04/25/2010, 10:30",5th Place Bracket,final
Grinnell,Nebraska,15,L,"04/25/2010, 12:15",5th Place Bracket,final
Grinnell,Nebraska-Omaha,15,11,"04/25/2010, 12:15",5th Place Bracket,final
Nebraska-Omaha,Luther-B,15,6,"04/25/2010, 12:15",5th Place Bracket,final
bracket,9th Place Bracket (Consolation)
bracket,11th Place Bracket (Consolation)
Drake,Iowa-B,13,11,"04/25/2010, 10:30",11th Place Bracket (Consolation),final
b,r,e,a,k
