Keene State Snowmelt,college-open,24,4,2010
Keene,NH,2010-04-24,2010-04-24
https://scorereport.net/2010/college-open/event7257
Massachusetts-Dartmouth
b,r,e,a,k
Stonehill-B
b,r,e,a,k
SUNY-Cortland
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
Keene State
b,r,e,a,k
Salem State
b,r,e,a,k
Keene Alumni
b,r,e,a,k
Maine-Presque Isle
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Massachusetts-Dartmouth,Stonehill-B,,,"04/24/2010, 09:00",Pool A,scheduled
SUNY-Cortland,Dartmouth-B,9,8,"04/24/2010, 09:00",Pool A,final
Massachusetts-Dartmouth,Dartmouth-B,,,"04/24/2010, 11:00",Pool A,scheduled
SUNY-Cortland,Stonehill-B,10,8,"04/24/2010, 11:00",Pool A,final
Massachusetts-Dartmouth,SUNY-Cortland,10,8,"04/24/2010, 13:00",Pool A,final
Stonehill-B,Dartmouth-B,,,"04/24/2010, 13:00",Pool A,scheduled
pool,Pool B
Keene State,Salem State,,,"04/24/2010, 09:00",Pool B,scheduled
Keene Alumni,Maine-Presque Isle,,,"04/24/2010, 09:00",Pool B,scheduled
Keene State,Maine-Presque Isle,,,"04/24/2010, 11:00",Pool B,scheduled
Keene Alumni,Salem State,,,"04/24/2010, 11:00",Pool B,scheduled
Keene State,Keene Alumni,,,"04/24/2010, 13:00",Pool B,scheduled
Salem State,Maine-Presque Isle,,,"04/24/2010, 13:00",Pool B,scheduled
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
