Slightly Thawed Goose,college-open,13,3,2010
Greenville,SC,2010-03-13,2010-03-14
https://scorereport.net/2010/college-open/event6879
North Greenville
b,r,e,a,k
Harvard-B
b,r,e,a,k
Wofford
b,r,e,a,k
The Geriatrics
b,r,e,a,k
Syracuse-B
b,r,e,a,k
James Madison-B
b,r,e,a,k
2010000F
b,r,e,a,k
Greenville Disc Club
b,r,e,a,k
2010000H
b,r,e,a,k
Amherst
b,r,e,a,k
Syracuse
b,r,e,a,k
Amherst-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Greenville,Harvard-B,9,4,"03/13/2010, 09:00",Pool A,final
Wofford,The Geriatrics,6,9,"03/13/2010, 09:00",Pool A,final
Syracuse-B,James Madison-B,11,4,"03/13/2010, 09:00",Pool A,final
2010000F,Greenville Disc Club,13,1,"03/13/2010, 09:00",Pool A,final
2010000F,North Greenville,13,6,"03/13/2010, 10:00",Pool A,final
Wofford,Greenville Disc Club,13,6,"03/13/2010, 10:00",Pool A,final
The Geriatrics,James Madison-B,13,2,"03/13/2010, 10:00",Pool A,final
Harvard-B,Syracuse-B,9,8,"03/13/2010, 10:00",Pool A,final
Wofford,Syracuse-B,13,1,"03/13/2010, 11:00",Pool A,final
2010000F,The Geriatrics,7,13,"03/13/2010, 11:00",Pool A,final
Greenville Disc Club,Harvard-B,13,2,"03/13/2010, 11:00",Pool A,final
North Greenville,James Madison-B,13,3,"03/13/2010, 11:00",Pool A,final
North Greenville,Greenville Disc Club,,,"03/13/2010, 12:00",Pool A,scheduled
2010000F,Wofford,,,"03/13/2010, 12:00",Pool A,scheduled
The Geriatrics,Syracuse-B,,,"03/13/2010, 12:00",Pool A,scheduled
2010000F,2010000H,,,"03/13/2010, 12:00",Pool A,scheduled
2010000F,Syracuse-B,,,"03/13/2010, 13:00",Pool A,scheduled
Wofford,Harvard-B,,,"03/13/2010, 13:00",Pool A,scheduled
North Greenville,Syracuse-B,,,"03/13/2010, 13:00",Pool A,scheduled
The Geriatrics,Harvard-B,,,"03/13/2010, 13:00",Pool A,scheduled
Greenville Disc Club,The Geriatrics,,,"03/13/2010, 14:00",Pool A,scheduled
Wofford,North Greenville,,,"03/13/2010, 14:00",Pool A,scheduled
2010000F,James Madison-B,,,"03/13/2010, 14:00",Pool A,scheduled
Greenville Disc Club,James Madison-B,,,"03/13/2010, 14:00",Pool A,scheduled
2010000F,Harvard-B,,,"03/13/2010, 15:00",Pool A,scheduled
Wofford,James Madison-B,,,"03/13/2010, 15:00",Pool A,scheduled
North Greenville,The Geriatrics,,,"03/13/2010, 15:00",Pool A,scheduled
Greenville Disc Club,Syracuse-B,,,"03/13/2010, 15:00",Pool A,scheduled
b,r,e,a,k
brackets,Bracket
bracket,7th and 9th Pace Bracket
North Greenville,James Madison-B,13,5,"03/14/2010, 12:40",7th and 9th Pace Bracket,final
Amherst-B,Syracuse-B,13,4,"03/14/2010, 14:15",7th and 9th Pace Bracket,final
Syracuse-B,James Madison-B,W,L,"03/14/2010, 14:15",7th and 9th Pace Bracket,final
North Greenville,Amherst-B,13,0,"03/14/2010, 15:50",7th and 9th Pace Bracket,final
bracket,5th Place Game
Greenville Disc Club,Harvard-B,13,9,"03/14/2010, 15:50",5th Place Game,final
bracket,3rd Place Game
The Geriatrics,Wofford,W,L,"03/14/2010, 17:40",3rd Place Game,final
b,r,e,a,k
