2010 UPA Wash/BC College Open Sectionals,college-open,17,4,2010
Puyallup,WA,2010-04-17,2010-04-18
https://scorereport.net/2010/college-open/event6588
Gonzaga
b,r,e,a,k
Seattle
b,r,e,a,k
British Columbia
b,r,e,a,k
Victoria
b,r,e,a,k
Pacific Lutheran
b,r,e,a,k
Whitworth
b,r,e,a,k
Central Washington
b,r,e,a,k
Western Washington
b,r,e,a,k
Washington-B
b,r,e,a,k
Whitman
b,r,e,a,k
Puget Sound-B
b,r,e,a,k
Washington
b,r,e,a,k
Washington State
b,r,e,a,k
Puget Sound
b,r,e,a,k
Western Washington-B
b,r,e,a,k
""
b,r,e,a,k
Ws
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Gonzaga,Seattle,15,1,"04/17/2010, 09:00",Pool A,final
British Columbia,Seattle,15,0,"04/17/2010, 11:00",Pool A,final
British Columbia,Gonzaga,15,8,"04/17/2010, 13:00",Pool A,final
pool,Pool B
Victoria,Pacific Lutheran,15,6,"04/17/2010, 09:00",Pool B,final
Whitworth,Central Washington,W,F,"04/17/2010, 09:00",Pool B,final
Victoria,Central Washington,W,F,"04/17/2010, 11:00",Pool B,final
Whitworth,Pacific Lutheran,15,8,"04/17/2010, 11:00",Pool B,final
Victoria,Whitworth,15,7,"04/17/2010, 13:00",Pool B,final
Pacific Lutheran,Central Washington,W,F,"04/17/2010, 13:00",Pool B,final
pool,Pool C
Western Washington,Washington-B,15,4,"04/17/2010, 09:00",Pool C,final
Whitman,Puget Sound-B,15,2,"04/17/2010, 09:00",Pool C,final
Western Washington,Puget Sound-B,15,1,"04/17/2010, 11:00",Pool C,final
Whitman,Washington-B,15,6,"04/17/2010, 11:00",Pool C,final
Western Washington,Whitman,7,15,"04/17/2010, 13:00",Pool C,final
Washington-B,Puget Sound-B,15,5,"04/17/2010, 13:00",Pool C,final
pool,Pool D
Washington,Washington State,13,6,"04/17/2010, 09:00",Pool D,final
Puget Sound,Western Washington-B,15,4,"04/17/2010, 09:00",Pool D,final
Washington,Western Washington-B,15,3,"04/17/2010, 11:00",Pool D,final
Puget Sound,Washington State,15,7,"04/17/2010, 11:00",Pool D,final
Washington,Puget Sound,15,9,"04/17/2010, 13:00",Pool D,final
Washington State,Western Washington-B,15,3,"04/17/2010, 13:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
British Columbia,Whitworth,15,7,"04/17/2010, 15:00",1st Place,final
Washington,Western Washington,15,6,"04/17/2010, 15:00",1st Place,final
Whitman,Puget Sound,15,9,"04/17/2010, 15:00",1st Place,final
Gonzaga,Victoria,15,9,"04/17/2010, 15:00",1st Place,final
British Columbia,Washington,15,8,"04/18/2010, 09:00",1st Place,final
Whitman,Gonzaga,15,9,"04/18/2010, 09:00",1st Place,final
British Columbia,Whitman,15,10,"04/18/2010, 13:00",1st Place,final
bracket,2nd/3rd
Western Washington,Whitworth,15,6,"04/18/2010, 09:00",2nd/3rd,final
Victoria,Puget Sound,15,11,"04/18/2010, 09:00",2nd/3rd,final
Western Washington,Gonzaga,15,9,"04/18/2010, 11:00",2nd/3rd,final
Western Washington,Victoria,15,8,"04/18/2010, 11:00",2nd/3rd,final
Victoria,Washington,15,12,"04/18/2010, 11:00",2nd/3rd,final
Western Washington,Whitman,12,10,"04/18/2010, 15:00",2nd/3rd,final
bracket,4th/5th
Washington,Gonzaga,15,7,"04/18/2010, 13:00",4th/5th,final
Washington,Victoria,15,1,"04/18/2010, 15:00",4th/5th,final
bracket,6th Place (Game to go)
Seattle,Central Washington,W,F,"04/17/2010, 15:00",6th Place (Game to go),final
Washington State,Puget Sound-B,15,5,"04/17/2010, 15:00",6th Place (Game to go),final
Washington-B,Western Washington-B,15,11,"04/17/2010, 15:00",6th Place (Game to go),final
Pacific Lutheran,,100,0,"04/17/2010, 15:00",6th Place (Game to go),final
Washington State,Seattle,15,9,"04/18/2010, 09:00",6th Place (Game to go),final
Pacific Lutheran,Washington-B,15,7,"04/18/2010, 09:00",6th Place (Game to go),final
Puget Sound,Pacific Lutheran,14,11,"04/18/2010, 09:00",6th Place (Game to go),final
Whitworth,Washington State,15,10,"04/18/2010, 11:00",6th Place (Game to go),final
Puget Sound,Whitworth,15,8,"04/18/2010, 13:00",6th Place (Game to go),final
Puget Sound,Gonzaga,15,12,"04/18/2010, 15:00",6th Place (Game to go),final
bracket,11th/12th
Washington-B,Seattle,15,12,"04/18/2010, 23:00",11th/12th,final
bracket,13th/14th
Western Washington-B,Central Washington,W,F,"04/18/2010, 09:00",13th/14th,final
Puget Sound-B,Ws,100,0,"04/18/2010, 09:00",13th/14th,final
Western Washington-B,Puget Sound-B,15,2,"04/18/2010, 13:00",13th/14th,final
bracket,9th
Pacific Lutheran,Washington State,W,F,"04/18/2010, 15:00",9th,final
b,r,e,a,k
