2010 UPA Metro East College Open Regionals,college-open,1,5,2010
Princeton,NJ,2010-05-01,2010-05-02
https://scorereport.net/2010/college-open/event6595
Pittsburgh
b,r,e,a,k
NYU
b,r,e,a,k
Carleton University
b,r,e,a,k
Georgetown
b,r,e,a,k
Pennsylvania
b,r,e,a,k
Edinboro
b,r,e,a,k
Delaware
b,r,e,a,k
Shippensburg
b,r,e,a,k
Cornell
b,r,e,a,k
George Washington
b,r,e,a,k
Rensselaer Polytech
b,r,e,a,k
Penn State
b,r,e,a,k
Millersville
b,r,e,a,k
Queens-Kingston
b,r,e,a,k
Columbia
b,r,e,a,k
Franklin & Marshall
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Pittsburgh,NYU,15,5,"05/01/2010, 09:00",Championship Bracket,final
Carleton University,Georgetown,13,12,"05/01/2010, 09:00",Championship Bracket,final
Pennsylvania,Edinboro,15,10,"05/01/2010, 09:00",Championship Bracket,final
Delaware,Shippensburg,15,8,"05/01/2010, 09:00",Championship Bracket,final
George Washington,Rensselaer Polytech,15,6,"05/01/2010, 09:00",Championship Bracket,final
Penn State,Millersville,15,11,"05/01/2010, 09:00",Championship Bracket,final
Queens-Kingston,Columbia,15,14,"05/01/2010, 09:00",Championship Bracket,final
Cornell,Franklin & Marshall,15,5,"05/01/2010, 09:00",Championship Bracket,final
Pittsburgh,Carleton University,15,5,"05/01/2010, 11:15",Championship Bracket,final
Pennsylvania,Delaware,14,13,"05/01/2010, 11:15",Championship Bracket,final
George Washington,Penn State,15,12,"05/01/2010, 11:15",Championship Bracket,final
Cornell,Queens-Kingston,15,7,"05/01/2010, 11:15",Championship Bracket,final
Pittsburgh,Pennsylvania,15,5,"05/01/2010, 13:30",Championship Bracket,final
Cornell,George Washington,15,6,"05/01/2010, 13:30",Championship Bracket,final
Cornell,Pittsburgh,15,11,"05/02/2010, 11:15",Championship Bracket,final
bracket,Back Door Bracket
NYU,Georgetown,15,11,"05/01/2010, 11:15",Back Door Bracket,final
Shippensburg,Edinboro,15,9,"05/01/2010, 11:15",Back Door Bracket,final
Millersville,Rensselaer Polytech,15,9,"05/01/2010, 11:15",Back Door Bracket,final
Columbia,Franklin & Marshall,15,7,"05/01/2010, 11:15",Back Door Bracket,final
NYU,Queens-Kingston,15,12,"05/01/2010, 13:30",Back Door Bracket,final
Penn State,Shippensburg,15,12,"05/01/2010, 13:30",Back Door Bracket,final
Delaware,Millersville,15,11,"05/01/2010, 13:30",Back Door Bracket,final
Delaware,Carleton University,15,7,"05/01/2010, 13:30",Back Door Bracket,final
Carleton University,Columbia,14,7,"05/01/2010, 13:30",Back Door Bracket,final
Penn State,NYU,15,13,"05/01/2010, 15:45",Back Door Bracket,final
George Washington,Delaware,W,11,"05/01/2010, 15:45",Back Door Bracket,final
Penn State,Pennsylvania,17,F,"05/02/2010, 09:00",Back Door Bracket,final
George Washington,Penn State,15,10,"05/02/2010, 09:00",Back Door Bracket,final
Pittsburgh,George Washington,15,F,"05/02/2010, 13:30",Back Door Bracket,final
bracket,13th Place Bracket
Georgetown,Edinboro,15,9,"05/01/2010, 13:30",13th Place Bracket,final
Rensselaer Polytech,Franklin & Marshall,15,12,"05/01/2010, 13:30",13th Place Bracket,final
Georgetown,Rensselaer Polytech,15,6,"05/01/2010, 15:45",13th Place Bracket,final
bracket,15th Place
Edinboro,Franklin & Marshall,14,10,"05/01/2010, 15:45",15th Place,final
bracket,T-9th Place
Shippensburg,Queens-Kingston,11,7,"05/01/2010, 15:45",T-9th Place,final
bracket,T-9th Place
Millersville,Columbia,15,13,"05/01/2010, 15:45",T-9th Place,final
b,r,e,a,k
