2010 UPA Big Sky College Open Sectionals,college-open,10,4,2010
Logan,UT,2010-04-10,2010-04-11
https://scorereport.net/2010/college-open/event6565
Brigham Young
b,r,e,a,k
Utah State
b,r,e,a,k
Utah
b,r,e,a,k
Montana State
b,r,e,a,k
Idaho
b,r,e,a,k
Montana
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brigham Young,Utah State,15,5,"04/10/2010, 09:00",Pool A,final
Utah,Montana State,15,11,"04/10/2010, 09:00",Pool A,final
Utah,Idaho,,,"04/10/2010, 09:00",Pool A,scheduled
Brigham Young,Montana State,15,8,"04/10/2010, 11:00",Pool A,final
Utah,Montana,16,14,"04/10/2010, 11:00",Pool A,final
Utah State,Idaho,15,10,"04/10/2010, 11:00",Pool A,final
Brigham Young,Montana,15,9,"04/10/2010, 13:00",Pool A,final
Montana State,Idaho,15,14,"04/10/2010, 13:00",Pool A,final
Utah State,Utah,15,9,"04/10/2010, 13:00",Pool A,final
Brigham Young,Utah,15,9,"04/10/2010, 15:00",Pool A,final
Montana,Idaho,15,12,"04/10/2010, 15:00",Pool A,final
Utah State,Montana State,15,13,"04/10/2010, 15:00",Pool A,final
Brigham Young,Idaho,,,"04/10/2010, 17:00",Pool A,scheduled
Montana,Utah State,,,"04/10/2010, 17:00",Pool A,scheduled
Montana State,Idaho,,,"04/10/2010, 17:00",Pool A,scheduled
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
Utah State,Montana,15,13,"04/11/2010, 11:00",1st Place Bracket,final
Utah,Montana State,15,12,"04/11/2010, 11:00",1st Place Bracket,final
Utah,Utah State,15,11,"04/11/2010, 13:00",1st Place Bracket,final
bracket,2nd Place Bracket
Montana State,Montana,15,12,"04/11/2010, 11:00",2nd Place Bracket,final
Montana State,Utah State,15,8,"04/11/2010, 13:00",2nd Place Bracket,final
b,r,e,a,k
