Chucktown Throwdown VII,college-open,27,2,2010
Charleston,SC,2010-02-27,2010-02-28
https://scorereport.net/2010/college-open/event6682
Florida-B
b,r,e,a,k
Appalachian State
b,r,e,a,k
North Carolina State
b,r,e,a,k
Radford
b,r,e,a,k
Charleston-B
b,r,e,a,k
Georgia College & State
b,r,e,a,k
Georgia Tech-B
b,r,e,a,k
Eastern Michigan
b,r,e,a,k
Furman
b,r,e,a,k
Charleston
b,r,e,a,k
South Carolina
b,r,e,a,k
Mary Washington
b,r,e,a,k
East Tennessee State
b,r,e,a,k
Clemson-B
b,r,e,a,k
North Carolina State-B
b,r,e,a,k
bum alum
b,r,e,a,k
South Carolina-B
b,r,e,a,k
Virginia Tech-B
b,r,e,a,k
Roanoke
b,r,e,a,k
Elon
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Florida-B,Appalachian State,11,9,"02/27/2010, 09:00",Pool A,final
North Carolina State,Radford,15,2,"02/27/2010, 09:00",Pool A,final
North Carolina State,Florida-B,15,3,"02/27/2010, 10:45",Pool A,final
Appalachian State,Charleston-B,13,6,"02/27/2010, 10:45",Pool A,final
North Carolina State,Charleston-B,15,3,"02/27/2010, 12:30",Pool A,final
Florida-B,Radford,15,2,"02/27/2010, 12:30",Pool A,final
Florida-B,Charleston-B,15,4,"02/27/2010, 14:15",Pool A,final
Appalachian State,Radford,15,3,"02/27/2010, 14:15",Pool A,final
North Carolina State,Appalachian State,15,7,"02/27/2010, 16:00",Pool A,final
Radford,Charleston-B,11,15,"02/27/2010, 16:00",Pool A,final
pool,Pool B
Georgia College & State,Georgia Tech-B,13,7,"02/27/2010, 09:00",Pool B,final
Eastern Michigan,Furman,9,10,"02/27/2010, 09:00",Pool B,final
Georgia College & State,Charleston,15,9,"02/27/2010, 10:45",Pool B,final
Georgia Tech-B,Furman,15,3,"02/27/2010, 10:45",Pool B,final
Georgia College & State,Furman,15,4,"02/27/2010, 12:30",Pool B,final
Charleston,Eastern Michigan,15,4,"02/27/2010, 12:30",Pool B,final
Charleston,Georgia Tech-B,12,10,"02/27/2010, 14:15",Pool B,final
Georgia College & State,Eastern Michigan,15,5,"02/27/2010, 14:15",Pool B,final
Charleston,Furman,15,3,"02/27/2010, 16:00",Pool B,final
Georgia Tech-B,Eastern Michigan,13,7,"02/27/2010, 16:00",Pool B,final
pool,Pool C
South Carolina,Mary Washington,13,5,"02/27/2010, 09:00",Pool C,final
East Tennessee State,Clemson-B,15,8,"02/27/2010, 09:00",Pool C,final
South Carolina,North Carolina State-B,12,13,"02/27/2010, 10:45",Pool C,final
Mary Washington,Clemson-B,8,10,"02/27/2010, 10:45",Pool C,final
South Carolina,Clemson-B,15,5,"02/27/2010, 12:30",Pool C,final
North Carolina State-B,East Tennessee State,13,4,"02/27/2010, 12:30",Pool C,final
North Carolina State-B,Mary Washington,W,F,"02/27/2010, 14:15",Pool C,final
South Carolina,East Tennessee State,13,5,"02/27/2010, 14:15",Pool C,final
North Carolina State-B,Clemson-B,15,3,"02/27/2010, 16:00",Pool C,final
Mary Washington,East Tennessee State,4,11,"02/27/2010, 16:00",Pool C,final
pool,Pool D
bum alum,South Carolina-B,15,2,"02/27/2010, 09:00",Pool D,final
Virginia Tech-B,Roanoke,15,5,"02/27/2010, 09:00",Pool D,final
bum alum,Elon,8,15,"02/27/2010, 10:45",Pool D,final
South Carolina-B,Roanoke,5,15,"02/27/2010, 10:45",Pool D,final
bum alum,Roanoke,15,1,"02/27/2010, 12:30",Pool D,final
Elon,Virginia Tech-B,15,4,"02/27/2010, 12:30",Pool D,final
bum alum,Virginia Tech-B,15,3,"02/27/2010, 14:15",Pool D,final
Elon,South Carolina-B,15,0,"02/27/2010, 14:15",Pool D,final
Elon,Roanoke,15,7,"02/27/2010, 16:00",Pool D,final
South Carolina-B,Virginia Tech-B,9,13,"02/27/2010, 16:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
South Carolina,Georgia Tech-B,15,3,"02/28/2010, 01:45",Championship Bracket,final
North Carolina State,North Carolina State-B,W,F,"02/28/2010, 01:45",Championship Bracket,final
bum alum,Appalachian State,15,4,"02/28/2010, 01:45",Championship Bracket,final
Florida-B,Virginia Tech-B,15,6,"02/28/2010, 01:45",Championship Bracket,final
East Tennessee State,Charleston,12,7,"02/28/2010, 08:30",Championship Bracket,final
South Carolina,Elon,14,11,"02/28/2010, 08:30",Championship Bracket,final
North Carolina State-B,bum alum,12,6,"02/28/2010, 08:30",Championship Bracket,final
North Carolina State-B,Georgia College & State,15,4,"02/28/2010, 08:30",Championship Bracket,final
Georgia College & State,Florida-B,12,9,"02/28/2010, 08:30",Championship Bracket,final
North Carolina State,East Tennessee State,15,2,"02/28/2010, 10:15",Championship Bracket,final
North Carolina State,South Carolina,14,13,"02/28/2010, 12:00",Championship Bracket,final
bracket,3rd Place Bracket
Charleston,Appalachian State,15,3,"02/28/2010, 10:15",3rd Place Bracket,final
Georgia Tech-B,Virginia Tech-B,11,10,"02/28/2010, 10:15",3rd Place Bracket,final
Charleston,Georgia Tech-B,14,5,"02/28/2010, 12:00",3rd Place Bracket,final
bracket,5th Place Bracket
Mary Washington,Roanoke,15,5,"02/28/2010, 08:30",5th Place Bracket,final
Eastern Michigan,Charleston-B,15,11,"02/28/2010, 08:30",5th Place Bracket,final
Furman,Radford,13,10,"02/28/2010, 08:30",5th Place Bracket,final
Clemson-B,South Carolina-B,15,7,"02/28/2010, 08:30",5th Place Bracket,final
Eastern Michigan,Mary Washington,10,6,"02/28/2010, 10:15",5th Place Bracket,final
Clemson-B,Furman,15,3,"02/28/2010, 10:15",5th Place Bracket,final
Clemson-B,Eastern Michigan,14,11,"02/28/2010, 12:00",5th Place Bracket,final
bracket,7th Place Bracket
Charleston-B,Radford,W,F,"02/28/2010, 01:45",7th Place Bracket,final
Charleston-B,South Carolina-B,15,11,"02/28/2010, 01:45",7th Place Bracket,final
Radford,Roanoke,W,F,"02/28/2010, 12:00",7th Place Bracket,final
bracket,9th Place Bracket
Elon,East Tennessee State,9,5,"02/28/2010, 13:45",9th Place Bracket,final
bracket,Chumpionship Bracket (13th place)
South Carolina,Georgia College & State,W,F,"02/28/2010, 13:45",Chumpionship Bracket (13th place),final
bracket,11th place Bracket
Appalachian State,Virginia Tech-B,W,F,"02/28/2010, 01:45",11th place Bracket,final
bracket,15th Place Bracket
Furman,Mary Washington,9,5,"02/28/2010, 13:45",15th Place Bracket,final
bracket,17th Place Bracket
South Carolina-B,Roanoke,W,F,"02/28/2010, 13:45",17th Place Bracket,final
bracket,19th Place Bracket
bum alum,East Tennessee State,12,11,"02/28/2010, 12:00",19th Place Bracket,final
Florida-B,Elon,8,7,"02/28/2010, 12:00",19th Place Bracket,final
bum alum,Florida-B,8,7,"02/28/2010, 13:45",19th Place Bracket,final
b,r,e,a,k
