College Terminus - Open,college-open,20,3,2010
Atlanta,GA,2010-03-20,2010-03-21
https://scorereport.net/2010/college-open/event6694
Georgia
b,r,e,a,k
Kennesaw State
b,r,e,a,k
Dartmouth
b,r,e,a,k
Middlebury
b,r,e,a,k
Clemson
b,r,e,a,k
Williams
b,r,e,a,k
Elon
b,r,e,a,k
Ohio
b,r,e,a,k
Pennsylvania
b,r,e,a,k
Tufts
b,r,e,a,k
Indiana
b,r,e,a,k
Davidson
b,r,e,a,k
Tennessee
b,r,e,a,k
Luther
b,r,e,a,k
George Washington
b,r,e,a,k
Massachusetts
b,r,e,a,k
Emory
b,r,e,a,k
Cornell
b,r,e,a,k
Xavier
b,r,e,a,k
Georgia Tech
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Georgia,Kennesaw State,13,5,"03/20/2010, 08:30",Pool A,final
Dartmouth,Middlebury,10,12,"03/20/2010, 08:30",Pool A,final
Georgia,Clemson,13,10,"03/20/2010, 10:15",Pool A,final
Middlebury,Kennesaw State,13,9,"03/20/2010, 10:15",Pool A,final
Dartmouth,Kennesaw State,13,6,"03/20/2010, 12:00",Pool A,final
Clemson,Middlebury,8,13,"03/20/2010, 12:00",Pool A,final
Georgia,Middlebury,13,8,"03/20/2010, 13:45",Pool A,final
Dartmouth,Clemson,13,6,"03/20/2010, 13:45",Pool A,final
Georgia,Dartmouth,13,9,"03/20/2010, 15:30",Pool A,final
Clemson,Kennesaw State,9,12,"03/20/2010, 15:30",Pool A,final
pool,Pool B
Williams,Elon,10,13,"03/20/2010, 08:30",Pool B,final
Ohio,Pennsylvania,11,13,"03/20/2010, 08:30",Pool B,final
Williams,Tufts,11,13,"03/20/2010, 10:15",Pool B,final
Pennsylvania,Elon,13,9,"03/20/2010, 10:15",Pool B,final
Ohio,Elon,13,5,"03/20/2010, 12:00",Pool B,final
Tufts,Pennsylvania,13,10,"03/20/2010, 12:00",Pool B,final
Williams,Pennsylvania,13,10,"03/20/2010, 13:45",Pool B,final
Ohio,Tufts,6,13,"03/20/2010, 13:45",Pool B,final
Williams,Ohio,10,11,"03/20/2010, 15:30",Pool B,final
Tufts,Elon,13,5,"03/20/2010, 15:30",Pool B,final
pool,Pool C
Indiana,Davidson,13,7,"03/20/2010, 08:30",Pool C,final
Tennessee,Luther,2,13,"03/20/2010, 08:30",Pool C,final
Indiana,George Washington,13,10,"03/20/2010, 10:15",Pool C,final
Luther,Davidson,13,7,"03/20/2010, 10:15",Pool C,final
Tennessee,Davidson,13,6,"03/20/2010, 12:00",Pool C,final
George Washington,Luther,7,13,"03/20/2010, 12:00",Pool C,final
Indiana,Luther,15,14,"03/20/2010, 13:45",Pool C,final
Tennessee,George Washington,11,12,"03/20/2010, 13:45",Pool C,final
Indiana,Tennessee,13,6,"03/20/2010, 15:30",Pool C,final
George Washington,Davidson,13,10,"03/20/2010, 15:30",Pool C,final
pool,Pool D
Massachusetts,Emory,13,11,"03/20/2010, 08:30",Pool D,final
Cornell,Xavier,13,7,"03/20/2010, 08:30",Pool D,final
Massachusetts,Georgia Tech,11,13,"03/20/2010, 10:15",Pool D,final
Xavier,Emory,9,13,"03/20/2010, 10:15",Pool D,final
Cornell,Emory,13,7,"03/20/2010, 12:00",Pool D,final
Georgia Tech,Xavier,13,7,"03/20/2010, 12:00",Pool D,final
Massachusetts,Xavier,13,11,"03/20/2010, 13:45",Pool D,final
Cornell,Georgia Tech,13,10,"03/20/2010, 13:45",Pool D,final
Massachusetts,Cornell,7,13,"03/20/2010, 15:30",Pool D,final
