3rd Annual Frozen Goose Tournament,college-open,30,1,2010
Tigerville,SC,2010-01-30,2010-01-30
https://scorereport.net/2010/college-open/event6668
Dirty South
b,r,e,a,k
North Carolina-B
b,r,e,a,k
Covenant College
b,r,e,a,k
Clemson-B
b,r,e,a,k
North Greenville
b,r,e,a,k
Georgia-D
b,r,e,a,k
Asheville
b,r,e,a,k
High Point
b,r,e,a,k
South Carolina-B
b,r,e,a,k
Furman
b,r,e,a,k
Greenville Disc Club
b,r,e,a,k
The Geriatrics
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Dirty South,North Carolina-B,,,"01/30/2010, 09:00",Pool A,scheduled
Covenant College,Clemson-B,,,"01/30/2010, 09:00",Pool A,scheduled
Dirty South,Clemson-B,,,"01/30/2010, 11:15",Pool A,scheduled
Covenant College,North Carolina-B,,,"01/30/2010, 11:15",Pool A,scheduled
Dirty South,Covenant College,,,"01/30/2010, 13:30",Pool A,scheduled
North Carolina-B,Clemson-B,,,"01/30/2010, 13:30",Pool A,scheduled
pool,Pool B
North Greenville,Georgia-D,,,"01/30/2010, 09:00",Pool B,scheduled
Asheville,High Point,,,"01/30/2010, 09:00",Pool B,scheduled
North Greenville,High Point,,,"01/30/2010, 11:15",Pool B,scheduled
Asheville,Georgia-D,,,"01/30/2010, 11:15",Pool B,scheduled
North Greenville,Asheville,,,"01/30/2010, 13:30",Pool B,scheduled
Georgia-D,High Point,,,"01/30/2010, 13:30",Pool B,scheduled
pool,Pool C
South Carolina-B,Furman,,,"01/30/2010, 09:00",Pool C,scheduled
Greenville Disc Club,The Geriatrics,,,"01/30/2010, 09:00",Pool C,scheduled
South Carolina-B,The Geriatrics,,,"01/30/2010, 11:15",Pool C,scheduled
Greenville Disc Club,Furman,,,"01/30/2010, 11:15",Pool C,scheduled
South Carolina-B,Greenville Disc Club,,,"01/30/2010, 13:30",Pool C,scheduled
Furman,The Geriatrics,,,"01/30/2010, 13:30",Pool C,scheduled
b,r,e,a,k
brackets,Bracket
bracket,1st Place
bracket,3rd Place
bracket,5th Place
bracket,7th Place
bracket,9th Place
bracket,11th Place
b,r,e,a,k
