Glow-in-the-Dark Horse,college-open,16,1,2010
Grand Rapids,MI,2010-01-16,2010-01-17
https://scorereport.net/2010/college-open/event6560
Western Michigan
b,r,e,a,k
Calvin
b,r,e,a,k
Michigan State
b,r,e,a,k
Knox
b,r,e,a,k
Purdue
b,r,e,a,k
Kalamazoo
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Western Michigan,Calvin,6,9,"01/16/2010, 00:00",Pool A,final
Michigan State,Knox,13,4,"01/16/2010, 00:00",Pool A,final
Purdue,Western Michigan,13,5,"01/16/2010, 01:10",Pool A,final
Michigan State,Kalamazoo,13,5,"01/16/2010, 01:10",Pool A,final
Purdue,Kalamazoo,13,5,"01/16/2010, 02:20",Pool A,final
Knox,Calvin,L,W,"01/16/2010, 02:20",Pool A,final
Michigan State,Western Michigan,13,5,"01/16/2010, 03:30",Pool A,final
Kalamazoo,Calvin,,,"01/16/2010, 03:30",Pool A,scheduled
Purdue,Knox,13,7,"01/17/2010, 00:00",Pool A,final
Western Michigan,Kalamazoo,11,10,"01/17/2010, 00:00",Pool A,final
Michigan State,Purdue,13,8,"01/17/2010, 01:10",Pool A,final
Knox,Kalamazoo,8,9,"01/17/2010, 01:10",Pool A,final
Michigan State,Calvin,13,4,"01/17/2010, 02:20",Pool A,final
Western Michigan,Knox,13,5,"01/17/2010, 02:20",Pool A,final
Purdue,Calvin,13,9,"01/17/2010, 03:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Michigan State,Western Michigan,13,6,"01/16/2010, 12:00",Bracket,final
Purdue,Calvin,W,L,"01/16/2010, 12:00",Bracket,final
Michigan State,Purdue,13,7,"01/16/2010, 13:10",Bracket,final
bracket,Bracket
Kalamazoo,Knox,W,F,"01/16/2010, 12:00",Bracket,final
b,r,e,a,k
