2010 UPA Florida College Open Sectionals,college-open,17,4,2010
Gainesville,FL,2010-04-17,2010-04-18
https://scorereport.net/2010/college-open/event6575
Florida
b,r,e,a,k
Florida State
b,r,e,a,k
Miami
b,r,e,a,k
Florida State-B
b,r,e,a,k
Central Florida-B
b,r,e,a,k
Central Florida
b,r,e,a,k
South Florida
b,r,e,a,k
Florida-B
b,r,e,a,k
Florida Tech
b,r,e,a,k
South Florida-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Florida,Florida State,13,9,"04/17/2010, 08:30",Pool A,final
Miami,Florida State-B,13,3,"04/17/2010, 08:30",Pool A,final
Florida,Florida State-B,13,7,"04/17/2010, 10:30",Pool A,final
Florida State,Central Florida-B,13,2,"04/17/2010, 10:30",Pool A,final
Florida,Miami,13,8,"04/17/2010, 12:30",Pool A,final
Florida State-B,Central Florida-B,11,13,"04/17/2010, 12:30",Pool A,final
Florida State,Florida State-B,13,3,"04/17/2010, 14:30",Pool A,final
Miami,Central Florida-B,13,7,"04/17/2010, 14:30",Pool A,final
Florida State,Miami,13,10,"04/17/2010, 16:30",Pool A,final
Florida,Central Florida-B,13,5,"04/17/2010, 16:30",Pool A,final
pool,Pool B
Central Florida,South Florida,13,8,"04/17/2010, 08:30",Pool B,final
Florida-B,Florida Tech,13,11,"04/17/2010, 08:30",Pool B,final
Central Florida,Florida Tech,13,3,"04/17/2010, 10:30",Pool B,final
South Florida,South Florida-B,13,1,"04/17/2010, 10:30",Pool B,final
Central Florida,Florida-B,13,6,"04/17/2010, 12:30",Pool B,final
Florida Tech,South Florida-B,13,9,"04/17/2010, 12:30",Pool B,final
South Florida,Florida Tech,13,8,"04/17/2010, 14:30",Pool B,final
Florida-B,South Florida-B,13,5,"04/17/2010, 14:30",Pool B,final
South Florida,Florida-B,10,13,"04/17/2010, 16:30",Pool B,final
Central Florida,South Florida-B,13,2,"04/17/2010, 16:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
Florida,Florida-B,15,10,"04/18/2010, 09:00",1st Place Bracket,final
Florida State,Central Florida,15,11,"04/18/2010, 09:00",1st Place Bracket,final
Florida,Florida State,15,10,"04/18/2010, 13:00",1st Place Bracket,final
bracket,2nd Place Bracket
Miami,Florida Tech,15,9,"04/18/2010, 09:00",2nd Place Bracket,final
South Florida,Central Florida-B,15,5,"04/18/2010, 09:00",2nd Place Bracket,final
Florida-B,Miami,15,10,"04/18/2010, 11:00",2nd Place Bracket,final
Central Florida,South Florida,12,10,"04/18/2010, 11:00",2nd Place Bracket,final
Central Florida,Florida-B,15,8,"04/18/2010, 13:00",2nd Place Bracket,final
bracket,5th Place Bracket
Florida Tech,Central Florida-B,15,7,"04/18/2010, 13:00",5th Place Bracket,final
bracket,7th Place Bracket
South Florida,Miami,13,7,"04/18/2010, 13:00",7th Place Bracket,final
b,r,e,a,k
