Binghamton Bailout Plan 2.0 ,college-open,27,2,2010
Binghamton,NY,2010-02-27,2010-02-27
https://scorereport.net/2010/college-open/event6681
SUNY-Buffalo B
b,r,e,a,k
Central Connecticut State
b,r,e,a,k
SUNY-Cortland
b,r,e,a,k
2010018UU
b,r,e,a,k
Hamilton
b,r,e,a,k
Ithaca
b,r,e,a,k
SUNY-Geneseo
b,r,e,a,k
Nazareth
b,r,e,a,k
East Stroudsburg
b,r,e,a,k
SUNY-Binghamton Alumni
b,r,e,a,k
SUNY-Binghamton-D
b,r,e,a,k
SUNY-Binghamton
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
SUNY-Buffalo B,Central Connecticut State,12,10,"02/27/2010, 09:00",Pool A,final
SUNY-Buffalo B,SUNY-Cortland,13,8,"02/27/2010, 09:00",Pool A,final
SUNY-Buffalo B,2010018UU,W,L,"02/27/2010, 11:00",Pool A,final
Central Connecticut State,SUNY-Cortland,11,6,"02/27/2010, 11:00",Pool A,final
SUNY-Buffalo B,SUNY-Cortland,W,L,"02/27/2010, 13:00",Pool A,final
SUNY-Buffalo B,Central Connecticut State,9,12,"02/27/2010, 13:00",Pool A,final
pool,Pool B
Hamilton,Ithaca,15,2,"02/27/2010, 09:00",Pool B,final
SUNY-Geneseo,Nazareth,,,"02/27/2010, 09:00",Pool B,scheduled
Hamilton,SUNY-Geneseo,15,6,"02/27/2010, 11:00",Pool B,final
Ithaca,Nazareth,,,"02/27/2010, 11:00",Pool B,scheduled
Hamilton,Nazareth,15,3,"02/27/2010, 13:00",Pool B,final
SUNY-Geneseo,Ithaca,,,"02/27/2010, 13:00",Pool B,scheduled
pool,Pool C
East Stroudsburg,SUNY-Buffalo B,15,0,"02/27/2010, 09:00",Pool C,final
SUNY-Binghamton Alumni,SUNY-Binghamton-D,,,"02/27/2010, 09:00",Pool C,scheduled
East Stroudsburg,SUNY-Binghamton Alumni,15,1,"02/27/2010, 11:00",Pool C,final
SUNY-Buffalo B,SUNY-Binghamton-D,,,"02/27/2010, 11:00",Pool C,scheduled
East Stroudsburg,SUNY-Binghamton-D,15,6,"02/27/2010, 13:00",Pool C,final
SUNY-Binghamton Alumni,SUNY-Buffalo B,,,"02/27/2010, 13:00",Pool C,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Bracket
b,r,e,a,k
