Irvine Invite,college-open,6,3,2010
Irvine,CA,2010-03-06,2010-03-07
https://scorereport.net/2010/college-open/event6685
California-B
b,r,e,a,k
San Diego State-B
b,r,e,a,k
California-San Diego-B
b,r,e,a,k
UCLA-B
b,r,e,a,k
San Francisco State
b,r,e,a,k
Southern California
b,r,e,a,k
Cal State-San Marcos
b,r,e,a,k
California-Irvine-B
b,r,e,a,k
Redlands
b,r,e,a,k
Cal State-Long Beach-B
b,r,e,a,k
Cal Poly-SLO-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool X
California-B,San Diego State-B,9,11,"03/06/2010, 09:00",Pool X,final
California-San Diego-B,UCLA-B,6,5,"03/06/2010, 09:00",Pool X,final
San Francisco State,UCLA-B,11,0,"03/06/2010, 10:20",Pool X,final
California-San Diego-B,California-B,10,8,"03/06/2010, 10:20",Pool X,final
San Francisco State,San Diego State-B,11,1,"03/06/2010, 11:40",Pool X,final
UCLA-B,California-B,6,7,"03/06/2010, 11:40",Pool X,final
San Francisco State,California-B,W,L,"03/06/2010, 13:00",Pool X,final
California-San Diego-B,San Diego State-B,8,11,"03/06/2010, 13:00",Pool X,final
San Francisco State,California-San Diego-B,W,L,"03/06/2010, 14:20",Pool X,final
UCLA-B,San Diego State-B,4,11,"03/06/2010, 14:20",Pool X,final
pool,Pool Y
Southern California,Cal State-San Marcos,11,1,"03/06/2010, 09:00",Pool Y,final
California-Irvine-B,Redlands,L,W,"03/06/2010, 09:00",Pool Y,final
Cal State-Long Beach-B,Cal Poly-SLO-B,W,L,"03/06/2010, 09:00",Pool Y,final
Southern California,Cal State-Long Beach-B,11,3,"03/06/2010, 10:20",Pool Y,final
California-Irvine-B,Cal Poly-SLO-B,L,W,"03/06/2010, 10:20",Pool Y,final
Redlands,Cal State-San Marcos,11,6,"03/06/2010, 10:20",Pool Y,final
Southern California,Redlands,7,8,"03/06/2010, 11:40",Pool Y,final
California-Irvine-B,Cal State-Long Beach-B,L,W,"03/06/2010, 11:40",Pool Y,final
Cal Poly-SLO-B,Cal State-San Marcos,6,8,"03/06/2010, 11:40",Pool Y,final
Southern California,Cal Poly-SLO-B,11,3,"03/06/2010, 13:00",Pool Y,final
California-Irvine-B,Cal State-San Marcos,2,11,"03/06/2010, 13:00",Pool Y,final
Cal State-Long Beach-B,Redlands,9,8,"03/06/2010, 13:00",Pool Y,final
Southern California,California-Irvine-B,,,"03/06/2010, 14:20",Pool Y,scheduled
Cal Poly-SLO-B,Redlands,,,"03/06/2010, 14:20",Pool Y,scheduled
Cal State-Long Beach-B,Cal State-San Marcos,,,"03/06/2010, 14:20",Pool Y,scheduled
b,r,e,a,k
brackets,Bracket
bracket,1st/2nd Place
San Francisco State,Cal State-San Marcos,W,F,"03/07/2010, 12:00",1st/2nd Place,final
Redlands,California-San Diego-B,W,L,"03/07/2010, 12:00",1st/2nd Place,final
Cal State-Long Beach-B,San Diego State-B,W,F,"03/07/2010, 12:00",1st/2nd Place,final
Southern California,California-B,11,3,"03/07/2010, 12:00",1st/2nd Place,final
San Francisco State,Redlands,W,L,"03/07/2010, 13:30",1st/2nd Place,final
Southern California,Cal State-Long Beach-B,10,8,"03/07/2010, 13:30",1st/2nd Place,final
San Francisco State,Southern California,11,2,"03/07/2010, 15:00",1st/2nd Place,final
bracket,3rd/4th Place
Cal State-Long Beach-B,Redlands,W,L,"03/07/2010, 15:00",3rd/4th Place,final
bracket,5th/6th Place
Cal State-San Marcos,California-San Diego-B,W,L,"03/07/2010, 13:30",5th/6th Place,final
bracket,7th/8th Place
b,r,e,a,k
