UOA Wilmington 8s Tournament and Observer Training Camp,college-open,13,3,2010
Wilmington,NC,2010-03-13,2010-03-14
https://scorereport.net/2010/college-open/event6689
Virginia
b,r,e,a,k
Yale
b,r,e,a,k
Notre Dame
b,r,e,a,k
Massachusetts
b,r,e,a,k
Virginia Tech
b,r,e,a,k
Columbia
b,r,e,a,k
Delaware
b,r,e,a,k
North Texas
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Virginia,Yale,15,6,"03/13/2010, 12:00",Pool A,final
Notre Dame,Massachusetts,15,13,"03/13/2010, 12:00",Pool A,final
Virginia Tech,Columbia,15,12,"03/13/2010, 12:00",Pool A,final
Delaware,North Texas,15,13,"03/13/2010, 12:00",Pool A,final
Virginia,North Texas,15,7,"03/13/2010, 14:00",Pool A,final
Notre Dame,Columbia,15,8,"03/13/2010, 14:00",Pool A,final
Virginia Tech,Massachusetts,15,3,"03/13/2010, 14:00",Pool A,final
Delaware,Yale,15,9,"03/13/2010, 14:00",Pool A,final
Virginia,Notre Dame,7,14,"03/13/2010, 16:00",Pool A,final
Virginia Tech,Delaware,15,9,"03/13/2010, 16:00",Pool A,final
North Texas,Massachusetts,L,W,"03/13/2010, 16:00",Pool A,final
Columbia,Yale,14,12,"03/13/2010, 16:00",Pool A,final
Virginia,Virginia Tech,14,15,"03/13/2010, 18:00",Pool A,final
Notre Dame,Delaware,14,15,"03/13/2010, 18:00",Pool A,final
North Texas,Columbia,10,12,"03/13/2010, 18:00",Pool A,final
Massachusetts,Yale,W,L,"03/13/2010, 18:00",Pool A,final
Virginia,Columbia,15,3,"03/14/2010, 09:00",Pool A,final
Notre Dame,North Texas,15,7,"03/14/2010, 09:00",Pool A,final
Virginia Tech,Yale,15,6,"03/14/2010, 09:00",Pool A,final
Delaware,Massachusetts,15,10,"03/14/2010, 09:00",Pool A,final
Virginia,Delaware,15,14,"03/14/2010, 11:00",Pool A,final
Notre Dame,Virginia Tech,11,15,"03/14/2010, 11:00",Pool A,final
North Texas,Yale,W,L,"03/14/2010, 11:00",Pool A,final
Massachusetts,Columbia,15,3,"03/14/2010, 11:00",Pool A,final
Virginia,Massachusetts,15,9,"03/14/2010, 13:00",Pool A,final
Notre Dame,Yale,15,5,"03/14/2010, 13:00",Pool A,final
Virginia Tech,North Texas,15,5,"03/14/2010, 13:00",Pool A,final
Delaware,Columbia,15,12,"03/14/2010, 13:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game to 15pts
Notre Dame,Virginia Tech,16,14,"03/14/2010, 15:00",Championship Game to 15pts,final
bracket,3rd/4th Place Game to 13pts
Virginia,Delaware,13,5,"03/14/2010, 15:00",3rd/4th Place Game to 13pts,final
bracket,5th/6th Place Game to 11pts
Columbia,Massachusetts,11,7,"03/14/2010, 15:00",5th/6th Place Game to 11pts,final
bracket,7th/8th Place Game to 9pts
North Texas,Yale,9,7,"03/14/2010, 15:00",7th/8th Place Game to 9pts,final
b,r,e,a,k
