Cooler Classic Women,womens club,18,8,2007
North Lake,WI,2007-08-18,2007-08-19
https://scorereport.net/2007/womens/event4000
Small Rackages
b,r,e,a,k
Dang It!
b,r,e,a,k
Sisemen
b,r,e,a,k
Madison Jazz
b,r,e,a,k
Bad Monaz
b,r,e,a,k
Hayride
b,r,e,a,k
The Plastics
b,r,e,a,k
Nemesis
b,r,e,a,k
Strut
b,r,e,a,k
Dish
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Small Rackages,Dang It!,13,3,"08/18/2007, 09:00",Pool A,final
Sisemen,Madison Jazz,13,5,"08/18/2007, 09:00",Pool A,final
Small Rackages,Sisemen,13,5,"08/18/2007, 10:45",Pool A,final
Madison Jazz,Bad Monaz,13,3,"08/18/2007, 10:45",Pool A,final
Small Rackages,Bad Monaz,13,0,"08/18/2007, 12:30",Pool A,final
Sisemen,Dang It!,13,8,"08/18/2007, 12:30",Pool A,final
Small Rackages,Madison Jazz,13,0,"08/18/2007, 14:15",Pool A,final
Dang It!,Bad Monaz,13,2,"08/18/2007, 14:15",Pool A,final
Sisemen,Bad Monaz,13,1,"08/18/2007, 16:00",Pool A,final
Madison Jazz,Dang It!,13,4,"08/18/2007, 16:00",Pool A,final
pool,Pool B
Hayride,The Plastics,13,3,"08/18/2007, 09:00",Pool B,final
Nemesis,Strut,13,2,"08/18/2007, 09:00",Pool B,final
Hayride,Nemesis,4,13,"08/18/2007, 10:45",Pool B,final
Strut,Dish,7,10,"08/18/2007, 10:45",Pool B,final
Hayride,Dish,8,9,"08/18/2007, 12:30",Pool B,final
Nemesis,The Plastics,13,4,"08/18/2007, 12:30",Pool B,final
Hayride,Strut,9,8,"08/18/2007, 14:15",Pool B,final
Nemesis,Dish,13,5,"08/18/2007, 16:00",Pool B,final
Strut,The Plastics,10,11,"08/18/2007, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Small Rackages,The Plastics,11,0,"08/18/2007, 11:00",Championship Bracket,final
Strut,Dang It!,1,0,"08/18/2007, 11:00",Championship Bracket,final
Small Rackages,Dish,13,1,"08/19/2007, 01:00",Championship Bracket,final
Nemesis,Strut,1,0,"08/19/2007, 01:00",Championship Bracket,final
Nemesis,Sisemen,1,0,"08/19/2007, 01:00",Championship Bracket,final
Sisemen,Hayride,11,5,"08/19/2007, 01:00",Championship Bracket,final
The Plastics,Bad Monaz,13,3,"08/19/2007, 09:00",Championship Bracket,final
Small Rackages,Nemesis,13,4,"08/19/2007, 09:00",Championship Bracket,final
Dish,Madison Jazz,1,0,"08/19/2007, 11:00",Championship Bracket,final
bracket,3rd Place Game
bracket,5th Place Bracket
Madison Jazz,The Plastics,11,10,"08/18/2007, 01:00",5th Place Bracket,final
Hayride,Strut,2,1,"08/19/2007, 01:00",5th Place Bracket,final
bracket,5th Place Bracket
bracket,9th Place
Bad Monaz,Dang It!,15,0,"08/18/2007, 01:00",9th Place,final
b,r,e,a,k
