Northwest Women's Regionals,womens club,29,9,2007
Stevinson,CA,2007-09-29,2007-09-30
https://scorereport.net/2007/womens/event3890
Bay Area Women's Ultimate
b,r,e,a,k
Churchill 2007
b,r,e,a,k
Traffic
b,r,e,a,k
¡Viva!
b,r,e,a,k
Fury
b,r,e,a,k
Riot
b,r,e,a,k
Schwa
b,r,e,a,k
Zeitgeist
b,r,e,a,k
Slackjaw
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bay Area Women's Ultimate,Churchill 2007,3,11,"09/29/2007, 09:00",Pool A,final
Traffic,¡Viva!,8,5,"09/29/2007, 09:00",Pool A,final
Fury,¡Viva!,11,1,"09/29/2007, 11:00",Pool A,final
Traffic,Bay Area Women's Ultimate,11,0,"09/29/2007, 11:00",Pool A,final
Fury,Churchill 2007,11,0,"09/29/2007, 13:00",Pool A,final
¡Viva!,Bay Area Women's Ultimate,11,1,"09/29/2007, 13:00",Pool A,final
Fury,Bay Area Women's Ultimate,11,1,"09/29/2007, 15:00",Pool A,final
Traffic,Churchill 2007,11,0,"09/29/2007, 15:00",Pool A,final
Fury,Traffic,11,6,"09/29/2007, 17:00",Pool A,final
¡Viva!,Churchill 2007,11,1,"09/29/2007, 17:00",Pool A,final
pool,Pool B
Riot,Schwa,11,7,"09/29/2007, 11:25",Pool B,final
Zeitgeist,Slackjaw,12,6,"09/29/2007, 11:25",Pool B,final
Riot,Slackjaw,13,5,"09/29/2007, 13:50",Pool B,final
Zeitgeist,Schwa,12,8,"09/29/2007, 13:50",Pool B,final
Riot,Zeitgeist,15,7,"09/29/2007, 16:15",Pool B,final
Schwa,Slackjaw,8,15,"09/29/2007, 16:15",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Fury,Riot,12,11,"09/30/2007, 01:00",Championship Bracket,final
Riot,Traffic,15,13,"09/30/2007, 01:00",Championship Bracket,final
Fury,Zeitgeist,15,7,"09/30/2007, 09:00",Championship Bracket,final
bracket,2nd Place Bracket
Zeitgeist,Traffic,15,14,"09/30/2007, 01:00",2nd Place Bracket,final
Schwa,¡Viva!,13,8,"09/30/2007, 01:00",2nd Place Bracket,final
Slackjaw,Churchill 2007,15,1,"09/30/2007, 09:00",2nd Place Bracket,final
Zeitgeist,Schwa,14,10,"09/30/2007, 09:00",2nd Place Bracket,final
Traffic,Slackjaw,13,10,"09/30/2007, 11:00",2nd Place Bracket,final
bracket,2nd Place Bracket
Riot,Zeitgeist,15,7,"09/29/2007, 03:00",2nd Place Bracket,final
bracket,7th Place Game
bracket,5th Place Game
Slackjaw,Schwa,1,0,"09/30/2007, 01:00",5th Place Game,final
b,r,e,a,k
