Cal States,womens club,2,6,2007
Santa Cruz,CA,2007-06-02,2007-06-03
https://scorereport.net/2007/womens/event3725
Fury
b,r,e,a,k
Lady Condors
b,r,e,a,k
Traffic
b,r,e,a,k
Slackjaw
b,r,e,a,k
Riot
b,r,e,a,k
Zeitgeist
b,r,e,a,k
Safari
b,r,e,a,k
LA Women
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool E
Fury,Lady Condors,1,0,"06/02/2007, 00:00",Pool E,final
Traffic,Slackjaw,15,7,"06/02/2007, 00:00",Pool E,final
Fury,Slackjaw,15,2,"06/02/2007, 00:00",Pool E,final
Traffic,Lady Condors,1,0,"06/02/2007, 00:00",Pool E,final
Fury,Traffic,12,10,"06/02/2007, 00:00",Pool E,final
Lady Condors,Slackjaw,11,15,"06/02/2007, 00:00",Pool E,final
pool,Pool F
Riot,Zeitgeist,15,2,"06/02/2007, 00:00",Pool F,final
Safari,LA Women,1,0,"06/02/2007, 00:00",Pool F,final
Riot,LA Women,1,0,"06/02/2007, 00:00",Pool F,final
Safari,Zeitgeist,15,7,"06/02/2007, 00:00",Pool F,final
Riot,Safari,14,13,"06/02/2007, 00:00",Pool F,final
Zeitgeist,LA Women,15,4,"06/02/2007, 00:00",Pool F,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Fury,LA Women,1,0,"06/03/2007, 00:00",Bracket,final
Fury,Safari,15,6,"06/03/2007, 00:00",Bracket,final
Safari,Slackjaw,15,7,"06/03/2007, 00:00",Bracket,final
Riot,Fury,14,8,"06/03/2007, 00:00",Bracket,final
Riot,Lady Condors,1,0,"06/03/2007, 00:00",Bracket,final
Riot,Zeitgeist,15,8,"06/03/2007, 00:00",Bracket,final
Zeitgeist,Traffic,12,9,"06/03/2007, 00:00",Bracket,final
bracket,Bracket
Slackjaw,LA Women,15,5,"06/03/2007, 00:00",Bracket,final
Slackjaw,Traffic,15,0,"06/03/2007, 00:00",Bracket,final
Traffic,Lady Condors,1,0,"06/03/2007, 00:00",Bracket,final
b,r,e,a,k
