Boston Invitational(Women's Elite & Easterns),womens club,23,6,2007
Devens,MA,2007-06-23,2007-06-24
https://scorereport.net/2007/womens/event3536
Brute Squad
b,r,e,a,k
Nemesis
b,r,e,a,k
Wicked
b,r,e,a,k
Loose Cannon
b,r,e,a,k
Small Rackages
b,r,e,a,k
Layuma
b,r,e,a,k
Backhoe
b,r,e,a,k
Lady Godiva
b,r,e,a,k
Capitals
b,r,e,a,k
MOJO
b,r,e,a,k
Scandal
b,r,e,a,k
Storm
b,r,e,a,k
Ambush
b,r,e,a,k
PI
b,r,e,a,k
Salty
b,r,e,a,k
Bull Moose
b,r,e,a,k
Rivet
b,r,e,a,k
Sugar Shack
b,r,e,a,k
Diggers
b,r,e,a,k
Rogue
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brute Squad,Nemesis,15,10,"06/23/2007, 06:30",Pool A,final
Wicked,Loose Cannon,6,15,"06/23/2007, 06:30",Pool A,final
Brute Squad,Loose Cannon,11,10,"06/23/2007, 07:00",Pool A,final
Wicked,Small Rackages,10,13,"06/23/2007, 07:00",Pool A,final
Nemesis,Layuma,7,13,"06/23/2007, 07:00",Pool A,final
Brute Squad,Small Rackages,10,4,"06/23/2007, 09:00",Pool A,final
Wicked,Layuma,4,12,"06/23/2007, 09:00",Pool A,final
Loose Cannon,Layuma,12,10,"06/23/2007, 11:00",Pool A,final
Nemesis,Small Rackages,11,13,"06/23/2007, 11:00",Pool A,final
Brute Squad,Wicked,14,3,"06/23/2007, 13:00",Pool A,final
Nemesis,Loose Cannon,11,12,"06/23/2007, 13:00",Pool A,final
Brute Squad,Layuma,15,8,"06/23/2007, 15:00",Pool A,final
Wicked,Nemesis,11,14,"06/23/2007, 15:00",Pool A,final
Loose Cannon,Small Rackages,12,10,"06/23/2007, 15:00",Pool A,final
Layuma,Small Rackages,3,15,"06/24/2007, 06:30",Pool A,final
pool,Pool B
Backhoe,Lady Godiva,10,11,"06/23/2007, 06:30",Pool B,final
Capitals,MOJO,15,2,"06/23/2007, 06:30",Pool B,final
Scandal,Storm,4,15,"06/23/2007, 06:30",Pool B,final
Backhoe,MOJO,14,7,"06/23/2007, 07:00",Pool B,final
Capitals,Storm,13,8,"06/23/2007, 07:00",Pool B,final
Lady Godiva,Scandal,6,15,"06/23/2007, 07:00",Pool B,final
Backhoe,Storm,10,6,"06/23/2007, 09:00",Pool B,final
Capitals,Scandal,15,1,"06/23/2007, 09:00",Pool B,final
MOJO,Scandal,10,11,"06/23/2007, 11:00",Pool B,final
Lady Godiva,Storm,15,4,"06/23/2007, 11:00",Pool B,final
Backhoe,Capitals,8,11,"06/23/2007, 13:00",Pool B,final
Lady Godiva,MOJO,15,6,"06/23/2007, 13:00",Pool B,final
Backhoe,Scandal,12,9,"06/23/2007, 15:00",Pool B,final
Capitals,Lady Godiva,15,5,"06/23/2007, 15:00",Pool B,final
MOJO,Storm,9,15,"06/23/2007, 15:00",Pool B,final
pool,Pool C
Ambush,PI,12,3,"06/23/2007, 07:00",Pool C,final
Salty,Bull Moose,14,6,"06/23/2007, 07:00",Pool C,final
Ambush,Bull Moose,14,8,"06/23/2007, 09:00",Pool C,final
Salty,PI,13,6,"06/23/2007, 09:00",Pool C,final
Ambush,Salty,15,6,"06/23/2007, 11:00",Pool C,final
PI,Bull Moose,0,13,"06/23/2007, 11:00",Pool C,final
pool,Pool D
Rivet,Sugar Shack,8,11,"06/23/2007, 07:00",Pool D,final
Diggers,Rogue,14,10,"06/23/2007, 07:00",Pool D,final
Rivet,Rogue,12,13,"06/23/2007, 09:00",Pool D,final
Diggers,Sugar Shack,15,4,"06/23/2007, 09:00",Pool D,final
Rivet,Diggers,4,10,"06/23/2007, 11:00",Pool D,final
Sugar Shack,Rogue,6,8,"06/23/2007, 11:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,
Ambush,Rivet,15,5,"06/23/2007, 00:00",,final
bracket,
Salty,Sugar Shack,11,10,"06/23/2007, 00:00",,final
bracket,
Bull Moose,Rogue,12,9,"06/23/2007, 00:00",,final
bracket,
Diggers,PI,15,5,"06/23/2007, 00:00",,final
bracket,Championship Bracket
Small Rackages,Lady Godiva,15,5,"06/23/2007, 10:30",Championship Bracket,final
Backhoe,Loose Cannon,12,6,"06/23/2007, 10:30",Championship Bracket,final
Capitals,Layuma,15,6,"06/23/2007, 10:30",Championship Bracket,final
Capitals,Backhoe,15,7,"06/23/2007, 12:30",Championship Bracket,final
Capitals,Brute Squad,15,6,"06/24/2007, 02:30",Championship Bracket,final
Brute Squad,Storm,12,8,"06/24/2007, 10:30",Championship Bracket,final
Brute Squad,Small Rackages,15,11,"06/24/2007, 12:30",Championship Bracket,final
bracket,3rd Place Game
Backhoe,Small Rackages,11,10,"06/24/2007, 02:30",3rd Place Game,final
bracket,5th Place Game
Storm,Lady Godiva,1,0,"06/24/2007, 02:30",5th Place Game,final
bracket,5th Place Game
Loose Cannon,Layuma,12,11,"06/23/2007, 02:30",5th Place Game,final
bracket,9th Place Bracket
Diggers,MOJO,12,11,"06/23/2007, 02:30",9th Place Bracket,final
Ambush,Wicked,13,10,"06/23/2007, 02:30",9th Place Bracket,final
Scandal,Bull Moose,14,4,"06/23/2007, 02:30",9th Place Bracket,final
Nemesis,Salty,15,3,"06/23/2007, 10:30",9th Place Bracket,final
Ambush,Scandal,15,5,"06/23/2007, 10:30",9th Place Bracket,final
Diggers,Nemesis,13,11,"06/23/2007, 12:30",9th Place Bracket,final
Ambush,Diggers,15,0,"06/23/2007, 12:30",9th Place Bracket,final
bracket,9th Place Bracket
Wicked,MOJO,11,8,"06/23/2007, 02:30",9th Place Bracket,final
Wicked,Bull Moose,15,4,"06/23/2007, 02:30",9th Place Bracket,final
MOJO,Salty,15,4,"06/23/2007, 12:30",9th Place Bracket,final
bracket,9th Place Bracket
bracket,9th Place Bracket
Scandal,Nemesis,13,12,"06/24/2007, 02:30",9th Place Bracket,final
bracket,
Sugar Shack,PI,12,5,"06/23/2007, 08:30",,final
bracket,
Rogue,Rivet,15,8,"06/23/2007, 08:30",,final
bracket,17th Place Game
bracket,19th Place Game
PI,Rivet,7,0,"06/23/2007, 12:30",19th Place Game,final
b,r,e,a,k
